tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
273,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9d92b0cc,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66c3bad3b51ed206bc3e6417,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_9d92b0cc_actions,,[],,,
383,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,279.7789150679478,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_00e036ae_actions,,[],,,
404,tomato,put down,Counter_27,Counter,27,put down tomato on counter,player_9d92b0cc,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,125.16706570608994,109.16706570608994,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66c3bad3b51ed206bc3e6417,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_9d92b0cc_actions,player_9d92b0cc,['player_9d92b0cc'],,,
512,plate,put down,Counter_22,Counter,22,put down plate on counter,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,366.33426631918695,86.55535125123913,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_00e036ae_actions,player_00e036ae,['player_00e036ae'],,,
576,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,404.8174894049596,38.48322308577264,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_00e036ae_actions,,[],,,
598,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_9d92b0cc,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,280.58219912534514,155.4151334192552,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66c3bad3b51ed206bc3e6417,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_9d92b0cc_actions,,[],,,
712,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_9d92b0cc,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,389.4243978152178,108.8421986898726,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66c3bad3b51ed206bc3e6417,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_9d92b0cc_actions,player_9d92b0cc,['player_9d92b0cc'],,,
796,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9d92b0cc,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,482.55347308079814,93.1290752655804,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66c3bad3b51ed206bc3e6417,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_9d92b0cc_actions,,[],,,
835,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,638.5558852906695,233.7383958857099,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_00e036ae_actions,player_00e036ae,['player_00e036ae'],,,
893,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_9d92b0cc,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,559.7205387924516,77.16706571165349,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66c3bad3b51ed206bc3e6417,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_9d92b0cc_actions,player_9d92b0cc,['player_9d92b0cc'],,,
