tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
383,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,279.7789150679478,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
512,plate,put down,Counter_22,Counter,22,put down plate on counter,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,366.33426631918695,86.55535125123913,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
576,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,404.8174894049596,38.483223085772636,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
835,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,638.5558852906695,233.7383958857099,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
947,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,638.5558852906695,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
984,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,638.5558852906695,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1042,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,638.5558852906695,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1294,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,865.5278386356022,226.97195334493267,1.0,1.0,1.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1366,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,881.5278386356017,15.999999999999545,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1442,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,929.5278386355999,47.99999999999818,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1442,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,929.5278386355999,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1580,plate,put down,Counter_24,Counter,24,put down plate on counter,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,1038.376909585595,108.84907094999517,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1679,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,1115.1790556649332,76.80214607933817,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1930,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,1380.8181351419362,265.63907947700295,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2045,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,1380.8181351419362,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2124,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,1428.8181351419348,47.999999999998636,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2158,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,1428.8181351419348,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2350,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,1623.6325419035168,194.81440676158195,2.0,1.0,2.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2426,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,1678.1095514870724,54.47700958355563,2.0,0.0,2.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2526,plate,put down,Counter_24,Counter,24,put down plate on counter,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,1786.0671356063765,107.9575841193041,2.0,0.0,2.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2627,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,1862.8692816857147,76.80214607933817,2.0,0.0,2.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2851,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,train,2128.5083611627274,265.63907947701273,3.0,0.0,2.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3271,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,test,2425.9708056500435,297.46244448731613,0.0,0.0,2.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3405,plate,put down,Counter_23,Counter,23,put down plate on counter,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,test,2518.8004622455564,92.82965659551292,0.0,0.0,2.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3512,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,test,2611.804738303276,93.00427605771938,0.0,0.0,2.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3620,plate,put down,Counter_22,Counter,22,put down plate on counter,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,test,2698.3600895545214,86.55535125124561,0.0,0.0,2.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3681,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,test,2736.843312640296,38.483223085774625,0.0,0.0,2.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3768,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,test,2798.0104086344277,61.167095994131614,0.0,0.0,2.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4017,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,test,3051.5041687576813,253.49376012325365,0.0,0.0,2.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4260,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,test,3301.242564643405,249.73839588572355,0.0,0.0,2.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4369,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_00e036ae,encouraged_division_of_labor_large,f12bdd631da6a0dc,test,3301.242564643405,0.0,0.0,0.0,2.0,1.0,1.0,"(1, 2)",5af36fff59229a0001d1bd6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
