tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
238,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
526,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,198.06041151393543,127.54588761255076,0.0,0.0,0.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
799,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,284.5749354153184,86.51452390138297,0.0,0.0,0.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
927,plate,put down,Counter_22,Counter,22,put down plate on counter,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,339.11005675824333,54.535121342924924,0.0,0.0,0.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1034,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,383.9642160824576,44.854159324214265,0.0,0.0,0.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1059,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,383.9642160824576,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1101,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,383.9642160824576,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1291,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,467.6426630956628,83.67844701320519,1.0,1.0,1.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1452,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,506.1760292147331,38.53336611907031,1.0,0.0,1.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1583,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,560.7093953338016,54.53336611906849,1.0,0.0,1.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1797,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,647.2239192351827,86.51452390138115,2.0,0.0,1.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
