tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1385,plate,put down,Counter_25,Counter,25,put down plate on counter,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,830.5409044037355,83.62966884422485,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,player_5a841498,['player_5a841498'],,,
1511,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_50da8fdf,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,588.8516436479465,176.43770438820604,0.0,0.0,0.0,0.4,1.0,"(1, 2)",673378009f99d14c232c1f2b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_50da8fdf_actions,,[],,,
1538,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,923.2303782493432,92.6894738456076,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,player_5a841498,['player_5a841498'],,,False
1576,plate,put down,Counter_22,Counter,22,put down plate on counter,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,923.2303782493432,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,player_5a841498,"['player_5a841498', 'player_5a841498']",,,
1641,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,923.2303782493432,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,player_5a841498,"['player_5a841498', 'player_5a841498']",,,False
1681,plate,put down,Counter_22,Counter,22,put down plate on counter,player_50da8fdf,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,643.3867649908714,54.53512134292487,0.0,0.0,0.0,0.4,1.0,"(1, 2)",673378009f99d14c232c1f2b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_50da8fdf_actions,player_50da8fdf,['player_50da8fdf'],,,
1806,plate,put down,CuttingBoard_02,CuttingBoard,2,put down plate on cuttingboard,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,955.2303782493418,31.99999999999875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,player_5a841498,"['player_5a841498', 'player_5a841498', 'player_5a841498']",,,
1806,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,955.2303782493418,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,player_5a841498,"['player_5a841498', 'player_5a841498', 'player_5a841498']",,,False
1955,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,955.2303782493418,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,player_50da8fdf,['player_5a841498'],"['player_5a841498', 'player_5a841498', 'player_5a841498', 'player_5a841498']",['player_50da8fdf'],True
2009,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,955.2303782493418,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,player_5a841498,['player_5a841498'],"['player_5a841498', 'player_5a841498', 'player_5a841498', 'player_5a841498']",['player_50da8fdf'],False
2095,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_50da8fdf,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,768.0147721415458,124.62800715067442,0.0,0.0,0.0,0.4,1.0,"(1, 2)",673378009f99d14c232c1f2b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_50da8fdf_actions,player_5a841498,"['player_5a841498', 'player_5a841498', 'player_5a841498']",,,True
2150,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,1093.0927898577395,137.8624116083979,1.0,1.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,player_5a841498,"['player_5a841498', 'player_5a841498']","['player_5a841498', 'player_5a841498', 'player_5a841498', 'player_5a841498']",['player_50da8fdf'],
2193,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_50da8fdf,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,800.0147721415453,31.999999999999545,1.0,0.0,0.0,0.4,1.0,"(1, 2)",673378009f99d14c232c1f2b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_50da8fdf_actions,player_5a841498,['player_50da8fdf'],"['player_5a841498', 'player_5a841498', 'player_5a841498', 'player_50da8fdf']",['player_5a841498'],True
2228,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_50da8fdf,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,800.0147721415453,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",673378009f99d14c232c1f2b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_50da8fdf_actions,player_50da8fdf,['player_50da8fdf'],"['player_5a841498', 'player_5a841498', 'player_5a841498', 'player_50da8fdf']",['player_5a841498'],False
2278,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,1125.0927898577384,31.999999999998636,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,player_5a841498,['player_5a841498'],,,False
2410,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,1249.405852332001,124.31306247426232,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,player_5a841498,"['player_5a841498', 'player_5a841498']",,,
2421,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_50da8fdf,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,883.6932191547462,83.67844701320087,2.0,1.0,1.0,0.4,1.0,"(1, 2)",673378009f99d14c232c1f2b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_50da8fdf_actions,player_50da8fdf,"['player_50da8fdf', 'player_50da8fdf']","['player_5a841498', 'player_5a841498', 'player_5a841498', 'player_50da8fdf']",['player_5a841498'],
2542,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_50da8fdf,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,915.6932191547456,31.999999999999545,2.0,0.0,1.0,0.4,1.0,"(1, 2)",673378009f99d14c232c1f2b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_50da8fdf_actions,player_5a841498,['player_5a841498'],,,True
2795,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_50da8fdf,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,992.7634618406069,77.07024268586099,2.0,0.0,1.0,0.4,1.0,"(1, 2)",673378009f99d14c232c1f2b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_50da8fdf_actions,player_50da8fdf,"['player_5a841498', 'player_50da8fdf']",,,
2836,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,1425.6410100084106,176.23515767640993,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,,[],,,
2925,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_50da8fdf,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,1047.298583183535,54.53512134292816,2.0,0.0,1.0,0.4,1.0,"(1, 2)",673378009f99d14c232c1f2b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_50da8fdf_actions,,[],,,
2926,plate,put down,Counter_25,Counter,25,put down plate on counter,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,1509.2706788526395,83.62966884422895,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,player_5a841498,['player_5a841498'],,,
3075,plate,put down,Counter_23,Counter,23,put down plate on counter,player_50da8fdf,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,1108.3549438834982,61.05636069996331,2.0,0.0,1.0,0.4,1.0,"(1, 2)",673378009f99d14c232c1f2b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_50da8fdf_actions,player_50da8fdf,['player_50da8fdf'],,,
3180,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_50da8fdf,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,1124.3549438834973,15.99999999999909,2.0,0.0,1.0,0.4,1.0,"(1, 2)",673378009f99d14c232c1f2b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_50da8fdf_actions,player_50da8fdf,"['player_5a841498', 'player_50da8fdf']",,,False
3210,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,1649.9601526982449,140.6894738456051,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,player_5a841498,['player_5a841498'],,,False
3257,plate,put down,CuttingBoard_02,CuttingBoard,2,put down plate on cuttingboard,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,1697.9601526982424,47.999999999997726,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,player_5a841498,"['player_5a841498', 'player_5a841498']",,,
3257,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,1697.9601526982424,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,player_5a841498,"['player_5a841498', 'player_5a841498']",,,False
3330,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,1713.9601526982417,15.999999999999318,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,player_50da8fdf,['player_5a841498'],"['player_5a841498', 'player_5a841498', 'player_5a841498']",['player_50da8fdf'],True
3369,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,1713.9601526982417,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,player_5a841498,['player_5a841498'],"['player_5a841498', 'player_5a841498', 'player_5a841498']",['player_50da8fdf'],False
3464,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_50da8fdf,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,1248.9829510341697,124.62800715067236,2.0,0.0,1.0,0.4,1.0,"(1, 2)",673378009f99d14c232c1f2b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_50da8fdf_actions,player_50da8fdf,"['player_5a841498', 'player_50da8fdf', 'player_50da8fdf']",,,
3493,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,1828.8161309283869,114.85597823014518,3.0,1.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,player_5a841498,"['player_5a841498', 'player_5a841498']","['player_5a841498', 'player_5a841498', 'player_5a841498']",['player_50da8fdf'],
3606,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,1883.2931405119436,54.477009583556764,3.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,,[],,,
3643,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,1905.9205575099124,22.62741699796879,3.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,player_5a841498,['player_5a841498'],,,
3697,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,1944.403780595683,38.48322308577053,3.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,,[],,,
3752,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,1989.6586145916208,45.254833995937815,3.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,player_5a841498,['player_5a841498'],,,
3805,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,2028.1418376773927,38.4832230857719,3.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,,[],,,
3825,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_50da8fdf,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,1409.4206554223565,160.4377043881866,3.0,0.0,1.0,0.4,1.0,"(1, 2)",673378009f99d14c232c1f2b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_50da8fdf_actions,,[],,,
3971,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_5a841498,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,2191.0884519130973,162.9466142357046,3.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5a841498_actions,player_5a841498,['player_5a841498'],,,
4059,plate,put down,Counter_25,Counter,25,put down plate on counter,player_50da8fdf,encouraged_division_of_labor_v2,2b3dc5af5cdb0232,1493.1044262428484,83.6837708204921,3.0,0.0,1.0,0.4,1.0,"(1, 2)",673378009f99d14c232c1f2b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_50da8fdf_actions,player_50da8fdf,['player_50da8fdf'],,,
