tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
303,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8685376e,encouraged_division_of_labor_large,db549fbbf2d31789,train,233.71072900696797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66c17407c1c8d18c06595a5a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
596,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_8685376e,encouraged_division_of_labor_large,db549fbbf2d31789,train,467.44912489267824,233.73839588571028,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66c17407c1c8d18c06595a5a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
702,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_8685376e,encouraged_division_of_labor_large,db549fbbf2d31789,train,467.44912489267824,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66c17407c1c8d18c06595a5a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
732,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_8685376e,encouraged_division_of_labor_large,db549fbbf2d31789,train,467.44912489267824,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66c17407c1c8d18c06595a5a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
783,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_8685376e,encouraged_division_of_labor_large,db549fbbf2d31789,train,483.4491248926783,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66c17407c1c8d18c06595a5a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
840,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_8685376e,encouraged_division_of_labor_large,db549fbbf2d31789,train,515.4491248926784,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66c17407c1c8d18c06595a5a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1142,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8685376e,encouraged_division_of_labor_large,db549fbbf2d31789,train,733.363695480933,217.9145705882546,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66c17407c1c8d18c06595a5a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1363,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_8685376e,encouraged_division_of_labor_large,db549fbbf2d31789,train,967.1020913666414,233.73839588570843,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66c17407c1c8d18c06595a5a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1464,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_8685376e,encouraged_division_of_labor_large,db549fbbf2d31789,train,967.1020913666414,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66c17407c1c8d18c06595a5a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1506,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_8685376e,encouraged_division_of_labor_large,db549fbbf2d31789,train,983.1020913666407,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66c17407c1c8d18c06595a5a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
