tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
184,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_c719e587,encouraged_division_of_labor_large,7dd57ed088b73026,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668f18516826b7151ab685b3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
465,plate,put down,Dispenser_60,Dispenser,60,put down plate on dispenser,player_c719e587,encouraged_division_of_labor_large,7dd57ed088b73026,train,99.73184357949758,45.254833995939116,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668f18516826b7151ab685b3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
465,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_c719e587,encouraged_division_of_labor_large,7dd57ed088b73026,train,99.73184357949758,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668f18516826b7151ab685b3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
774,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_c719e587,encouraged_division_of_labor_large,7dd57ed088b73026,train,349.3709230565032,249.63907947700562,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668f18516826b7151ab685b3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
849,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_c719e587,encouraged_division_of_labor_large,7dd57ed088b73026,train,349.3709230565032,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668f18516826b7151ab685b3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
909,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_c719e587,encouraged_division_of_labor_large,7dd57ed088b73026,train,365.3709230565033,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668f18516826b7151ab685b3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1454,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_c719e587,encouraged_division_of_labor_large,7dd57ed088b73026,train,397.3709230565034,32.000000000000114,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668f18516826b7151ab685b3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1537,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_c719e587,encouraged_division_of_labor_large,7dd57ed088b73026,train,429.37092305650344,32.00000000000006,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668f18516826b7151ab685b3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1967,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_c719e587,encouraged_division_of_labor_large,7dd57ed088b73026,train,429.37092305650344,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668f18516826b7151ab685b3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2027,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_c719e587,encouraged_division_of_labor_large,7dd57ed088b73026,train,461.3709230565035,32.00000000000006,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668f18516826b7151ab685b3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2086,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_c719e587,encouraged_division_of_labor_large,7dd57ed088b73026,train,493.37092305650356,32.00000000000006,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668f18516826b7151ab685b3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2171,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_c719e587,encouraged_division_of_labor_large,7dd57ed088b73026,train,541.3709230565024,47.99999999999886,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668f18516826b7151ab685b3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2380,tomato_cut,pick up,Counter_24,Counter,24,pick up tomato_cut from counter,player_c719e587,encouraged_division_of_labor_large,7dd57ed088b73026,train,541.3709230565024,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668f18516826b7151ab685b3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2519,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_c719e587,encouraged_division_of_labor_large,7dd57ed088b73026,train,557.3709230565019,15.999999999999432,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668f18516826b7151ab685b3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2864,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c719e587,encouraged_division_of_labor_large,7dd57ed088b73026,train,742.7885702414283,185.4176471849264,1.0,0.0,0.0,1.0,0.2,"(5, 2)",668f18516826b7151ab685b3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2879,tomato,put down,Dispenser_50,Dispenser,50,put down tomato on dispenser,player_c719e587,encouraged_division_of_labor_large,7dd57ed088b73026,train,742.7885702414283,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668f18516826b7151ab685b3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3095,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c719e587,encouraged_division_of_labor_large,7dd57ed088b73026,test,774.7885702414278,31.999999999999545,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668f18516826b7151ab685b3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
