tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
240,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_fc6c2327,encouraged_division_of_labor_large,f650435ae61b74d3,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66b1967c80dfbef628f49076,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
522,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_fc6c2327,encouraged_division_of_labor_large,f650435ae61b74d3,train,185.39262228874207,162.76520529077257,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66b1967c80dfbef628f49076,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
835,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_fc6c2327,encouraged_division_of_labor_large,f650435ae61b74d3,train,357.8785971851095,172.48597489636745,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66b1967c80dfbef628f49076,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
882,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_fc6c2327,encouraged_division_of_labor_large,f650435ae61b74d3,train,373.8785971851096,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66b1967c80dfbef628f49076,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
993,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_fc6c2327,encouraged_division_of_labor_large,f650435ae61b74d3,train,421.87859718510964,48.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66b1967c80dfbef628f49076,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1067,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_fc6c2327,encouraged_division_of_labor_large,f650435ae61b74d3,train,469.87859718510975,48.000000000000114,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66b1967c80dfbef628f49076,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1250,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_fc6c2327,encouraged_division_of_labor_large,f650435ae61b74d3,train,485.87859718510987,16.000000000000114,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66b1967c80dfbef628f49076,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1336,plate,put down,CuttingBoard_10,CuttingBoard,10,put down plate on cuttingboard,player_fc6c2327,encouraged_division_of_labor_large,f650435ae61b74d3,train,501.8785971851099,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66b1967c80dfbef628f49076,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1336,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_fc6c2327,encouraged_division_of_labor_large,f650435ae61b74d3,train,501.8785971851099,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66b1967c80dfbef628f49076,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1387,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_fc6c2327,encouraged_division_of_labor_large,f650435ae61b74d3,train,517.8785971851098,15.999999999999886,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66b1967c80dfbef628f49076,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
