tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1532,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_165c1cd7,encouraged_division_of_labor_large,6a48112bee5d6410,train,224.56029878279895,61.11062952548184,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb10f887b361b0019b24924,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_165c1cd7_actions,,[],,,
1864,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,train,693.427469664489,188.95813174135455,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,player_165c1cd7,['player_165c1cd7'],,,True
1882,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,train,693.427469664489,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,player_dfc5101c,"['player_165c1cd7', 'player_dfc5101c']",,,
2072,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,train,724.4274696645031,31.000000000014097,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,player_dfc5101c,"['player_165c1cd7', 'player_dfc5101c']",,,False
2076,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_165c1cd7,encouraged_division_of_labor_large,6a48112bee5d6410,train,317.72736448888946,93.16706570609048,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb10f887b361b0019b24924,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_165c1cd7_actions,player_165c1cd7,['player_165c1cd7'],,,
2092,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,train,724.4274696645031,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,player_dfc5101c,"['player_165c1cd7', 'player_dfc5101c', 'player_dfc5101c']",,,
2146,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,train,740.4274696645022,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,player_dfc5101c,['player_dfc5101c'],,,False
2198,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,train,756.4274696645012,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,player_dfc5101c,"['player_dfc5101c', 'player_dfc5101c']",,,
2337,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,train,756.4274696645012,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,player_dfc5101c,"['player_dfc5101c', 'player_dfc5101c']",,,False
2391,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,train,772.4274696645003,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,player_dfc5101c,"['player_dfc5101c', 'player_dfc5101c', 'player_dfc5101c']",,,
2426,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_165c1cd7,encouraged_division_of_labor_large,6a48112bee5d6410,train,522.0614562441418,204.33409175525236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb10f887b361b0019b24924,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_165c1cd7_actions,player_165c1cd7,"['player_165c1cd7', 'player_165c1cd7']",,,False
2535,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_165c1cd7,encouraged_division_of_labor_large,6a48112bee5d6410,train,570.0614562441399,47.99999999999807,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb10f887b361b0019b24924,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_165c1cd7_actions,player_165c1cd7,"['player_165c1cd7', 'player_165c1cd7', 'player_165c1cd7']",,,
3309,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_165c1cd7,encouraged_division_of_labor_large,6a48112bee5d6410,test,652.0311462540221,81.96969000988224,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb10f887b361b0019b24924,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_165c1cd7_actions,,[],,,
3402,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_165c1cd7,encouraged_division_of_labor_large,6a48112bee5d6410,test,690.5143693397938,38.48322308577167,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb10f887b361b0019b24924,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_165c1cd7_actions,player_165c1cd7,['player_165c1cd7'],,,
3496,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_165c1cd7,encouraged_division_of_labor_large,6a48112bee5d6410,test,728.9975924255654,38.48322308577155,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb10f887b361b0019b24924,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_165c1cd7_actions,,[],,,
3511,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,test,1192.462127344851,420.03465768035073,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,,[],,,
3591,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_165c1cd7,encouraged_division_of_labor_large,6a48112bee5d6410,test,774.2524264215032,45.254833995937815,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb10f887b361b0019b24924,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_165c1cd7_actions,player_165c1cd7,['player_165c1cd7'],,,
3694,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_165c1cd7,encouraged_division_of_labor_large,6a48112bee5d6410,test,819.507260417441,45.254833995937815,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb10f887b361b0019b24924,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_165c1cd7_actions,,[],,,
3701,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,test,1253.7169613407964,61.25483399594532,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,player_dfc5101c,['player_dfc5101c'],,,
3831,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_165c1cd7,encouraged_division_of_labor_large,6a48112bee5d6410,test,896.6743261290932,77.16706571165219,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb10f887b361b0019b24924,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_165c1cd7_actions,player_165c1cd7,['player_165c1cd7'],,,
3886,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,test,1330.6694808176526,76.9525194768562,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,,[],,,
4141,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,test,1439.732158908839,109.0626780911864,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,player_dfc5101c,['player_dfc5101c'],,,
4150,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_165c1cd7,encouraged_division_of_labor_large,6a48112bee5d6410,test,1052.987388603354,156.31306247426085,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb10f887b361b0019b24924,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_165c1cd7_actions,player_165c1cd7,['player_165c1cd7'],,,False
4197,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_165c1cd7,encouraged_division_of_labor_large,6a48112bee5d6410,test,1052.987388603354,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb10f887b361b0019b24924,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_165c1cd7_actions,player_165c1cd7,"['player_165c1cd7', 'player_165c1cd7']",,,
4502,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,test,1580.681827142785,140.9496682339461,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,,[],,,
4713,plate,put down,Counter_22,Counter,22,put down plate on counter,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,test,1667.216948485699,86.53512134291395,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,player_dfc5101c,['player_dfc5101c'],,,
4777,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_165c1cd7,encouraged_division_of_labor_large,6a48112bee5d6410,test,1052.987388603354,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb10f887b361b0019b24924,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_165c1cd7_actions,player_dfc5101c,['player_dfc5101c'],,,True
4878,plate,put down,Counter_22,Counter,22,put down plate on counter,player_165c1cd7,encouraged_division_of_labor_large,6a48112bee5d6410,test,1052.987388603354,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb10f887b361b0019b24924,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_165c1cd7_actions,player_165c1cd7,"['player_dfc5101c', 'player_165c1cd7']",,,
4947,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_165c1cd7,encouraged_division_of_labor_large,6a48112bee5d6410,test,1052.987388603354,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb10f887b361b0019b24924,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_165c1cd7_actions,player_165c1cd7,"['player_165c1cd7', 'player_165c1cd7']",,,False
5009,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,test,1734.21694848566,66.99999999996089,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,player_165c1cd7,"['player_dfc5101c', 'player_165c1cd7']",,,True
5017,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_165c1cd7,encouraged_division_of_labor_large,6a48112bee5d6410,test,1052.987388603354,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb10f887b361b0019b24924,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_165c1cd7_actions,player_165c1cd7,"['player_165c1cd7', 'player_165c1cd7', 'player_165c1cd7']",,,
5052,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,test,1734.21694848566,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,player_165c1cd7,['player_dfc5101c'],"['player_165c1cd7', 'player_165c1cd7', 'player_165c1cd7']","['player_dfc5101c', 'player_165c1cd7', 'player_dfc5101c']",True
5083,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,test,1734.21694848566,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,player_dfc5101c,['player_dfc5101c'],"['player_165c1cd7', 'player_165c1cd7', 'player_165c1cd7']","['player_dfc5101c', 'player_165c1cd7', 'player_dfc5101c']",False
5148,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_165c1cd7,encouraged_division_of_labor_large,6a48112bee5d6410,test,1068.987388603353,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb10f887b361b0019b24924,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_165c1cd7_actions,player_165c1cd7,['player_165c1cd7'],,,False
5175,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,test,1766.2169484856595,31.999999999999545,1.0,1.0,1.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,player_dfc5101c,"['player_dfc5101c', 'player_dfc5101c']","['player_165c1cd7', 'player_165c1cd7', 'player_165c1cd7']","['player_dfc5101c', 'player_165c1cd7', 'player_dfc5101c']",
5222,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_165c1cd7,encouraged_division_of_labor_large,6a48112bee5d6410,test,1084.9873886033529,15.999999999999318,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb10f887b361b0019b24924,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_165c1cd7_actions,player_165c1cd7,"['player_165c1cd7', 'player_165c1cd7']",,,
5302,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,test,1820.752069828582,54.535121342922594,1.0,0.0,1.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,,[],,,
5500,plate,put down,Counter_22,Counter,22,put down plate on counter,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,test,1907.287191171496,86.53512134291395,1.0,0.0,1.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,player_dfc5101c,['player_dfc5101c'],,,
5627,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_165c1cd7,encouraged_division_of_labor_large,6a48112bee5d6410,test,1084.9873886033529,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb10f887b361b0019b24924,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_165c1cd7_actions,player_165c1cd7,"['player_165c1cd7', 'player_165c1cd7']",,,False
5689,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_165c1cd7,encouraged_division_of_labor_large,6a48112bee5d6410,test,1084.9873886033529,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb10f887b361b0019b24924,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_165c1cd7_actions,player_dfc5101c,['player_165c1cd7'],"['player_165c1cd7', 'player_165c1cd7', 'player_165c1cd7']",['player_dfc5101c'],True
5694,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,test,1993.822312514414,86.53512134291782,1.0,0.0,1.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,,[],,,
5807,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_165c1cd7,encouraged_division_of_labor_large,6a48112bee5d6410,test,1116.9873886033513,31.999999999998636,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb10f887b361b0019b24924,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_165c1cd7_actions,player_dfc5101c,['player_dfc5101c'],,,True
5891,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_165c1cd7,encouraged_division_of_labor_large,6a48112bee5d6410,test,1148.98738860335,31.999999999998636,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb10f887b361b0019b24924,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_165c1cd7_actions,player_165c1cd7,"['player_dfc5101c', 'player_165c1cd7']",,,
5915,plate,put down,Counter_23,Counter,23,put down plate on counter,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,test,2086.776500566961,92.95418805254737,1.0,0.0,1.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,player_dfc5101c,['player_dfc5101c'],,,
5969,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,test,2102.7765005669676,16.000000000006366,1.0,0.0,1.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,player_165c1cd7,['player_165c1cd7'],"['player_165c1cd7', 'player_165c1cd7', 'player_165c1cd7']",['player_dfc5101c'],True
6052,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,test,2134.7765005669708,32.00000000000318,2.0,1.0,2.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,player_dfc5101c,"['player_165c1cd7', 'player_dfc5101c']","['player_165c1cd7', 'player_165c1cd7', 'player_165c1cd7']",['player_dfc5101c'],
6104,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,test,2150.7765005669753,16.000000000004547,2.0,0.0,2.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,,[],,,
6199,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_dfc5101c,encouraged_division_of_labor_large,6a48112bee5d6410,test,2189.311621909906,38.53512134293078,2.0,0.0,2.0,0.4,1.0,"(1, 2)",691ed355b9fa072b4b9cbb04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_dfc5101c_actions,player_dfc5101c,['player_dfc5101c'],,,
