tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
97,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_fde12707,baseline_division_of_labor_v2,07b59c99f88edbf4,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671fdd9a9df958c9a3026971,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
173,plate,put down,Counter_22,Counter,22,put down plate on counter,player_fde12707,baseline_division_of_labor_v2,07b59c99f88edbf4,77.10442658152799,54.47700958355848,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671fdd9a9df958c9a3026971,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
327,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_fde12707,baseline_division_of_labor_v2,07b59c99f88edbf4,220.65601698035536,143.5515903988274,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671fdd9a9df958c9a3026971,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
459,plate,put down,Counter_23,Counter,23,put down plate on counter,player_fde12707,baseline_division_of_labor_v2,07b59c99f88edbf4,281.6582785681371,61.00226158778176,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671fdd9a9df958c9a3026971,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
543,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_fde12707,baseline_division_of_labor_v2,07b59c99f88edbf4,342.66054015591936,61.00226158778224,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671fdd9a9df958c9a3026971,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
613,plate,put down,Counter_24,Counter,24,put down plate on counter,player_fde12707,baseline_division_of_labor_v2,07b59c99f88edbf4,410.54279114982904,67.88225099390968,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671fdd9a9df958c9a3026971,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
659,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_fde12707,baseline_division_of_labor_v2,07b59c99f88edbf4,442.54279114982904,32.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671fdd9a9df958c9a3026971,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
716,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_fde12707,baseline_division_of_labor_v2,07b59c99f88edbf4,481.02601423560156,38.48322308577252,1.0,1.0,1.0,1.0,0.2,"(5, 2)",671fdd9a9df958c9a3026971,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
769,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_fde12707,baseline_division_of_labor_v2,07b59c99f88edbf4,519.5092373213736,38.48322308577201,1.0,0.0,1.0,1.0,0.2,"(5, 2)",671fdd9a9df958c9a3026971,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
833,plate,put down,Counter_22,Counter,22,put down plate on counter,player_fde12707,baseline_division_of_labor_v2,07b59c99f88edbf4,573.9862469049306,54.47700958355699,1.0,0.0,1.0,1.0,0.2,"(5, 2)",671fdd9a9df958c9a3026971,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
949,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_fde12707,baseline_division_of_labor_v2,07b59c99f88edbf4,696.906571987117,122.92032508218642,1.0,0.0,1.0,1.0,0.2,"(5, 2)",671fdd9a9df958c9a3026971,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1037,plate,put down,Counter_25,Counter,25,put down plate on counter,player_fde12707,baseline_division_of_labor_v2,07b59c99f88edbf4,780.5362408313418,83.62966884422485,1.0,0.0,1.0,1.0,0.2,"(5, 2)",671fdd9a9df958c9a3026971,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1094,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_fde12707,baseline_division_of_labor_v2,07b59c99f88edbf4,828.5362408313398,47.999999999997954,1.0,0.0,1.0,1.0,0.2,"(5, 2)",671fdd9a9df958c9a3026971,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1147,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_fde12707,baseline_division_of_labor_v2,07b59c99f88edbf4,873.7910748272776,45.254833995937815,2.0,1.0,2.0,1.0,0.2,"(5, 2)",671fdd9a9df958c9a3026971,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1197,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_fde12707,baseline_division_of_labor_v2,07b59c99f88edbf4,921.7910748272757,47.99999999999807,2.0,0.0,2.0,1.0,0.2,"(5, 2)",671fdd9a9df958c9a3026971,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1290,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_fde12707,baseline_division_of_labor_v2,07b59c99f88edbf4,1008.1461106816848,86.35503585440915,2.0,0.0,2.0,1.0,0.2,"(5, 2)",671fdd9a9df958c9a3026971,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1704,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_fde12707,baseline_division_of_labor_v2,07b59c99f88edbf4,1008.1461106816848,0.0,2.0,0.0,2.0,1.0,0.2,"(5, 2)",671fdd9a9df958c9a3026971,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1739,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_fde12707,baseline_division_of_labor_v2,07b59c99f88edbf4,1024.1461106816841,15.999999999999318,2.0,0.0,2.0,1.0,0.2,"(5, 2)",671fdd9a9df958c9a3026971,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1814,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_fde12707,baseline_division_of_labor_v2,07b59c99f88edbf4,1024.1461106816841,0.0,2.0,0.0,2.0,1.0,0.2,"(5, 2)",671fdd9a9df958c9a3026971,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1913,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_fde12707,baseline_division_of_labor_v2,07b59c99f88edbf4,1129.912302752685,105.76619207100089,3.0,1.0,3.0,1.0,0.2,"(5, 2)",671fdd9a9df958c9a3026971,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2140,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_fde12707,baseline_division_of_labor_v2,07b59c99f88edbf4,1161.9123027526837,31.999999999998636,3.0,0.0,3.0,1.0,0.2,"(5, 2)",671fdd9a9df958c9a3026971,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2189,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_fde12707,baseline_division_of_labor_v2,07b59c99f88edbf4,1200.3955258384542,38.48322308577053,4.0,1.0,4.0,1.0,0.2,"(5, 2)",671fdd9a9df958c9a3026971,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2273,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_fde12707,baseline_division_of_labor_v2,07b59c99f88edbf4,1254.872535422011,54.477009583556764,5.0,0.0,4.0,1.0,0.2,"(5, 2)",671fdd9a9df958c9a3026971,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2332,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_fde12707,baseline_division_of_labor_v2,07b59c99f88edbf4,1277.4999524199798,22.627416997968794,5.0,0.0,4.0,1.0,0.2,"(5, 2)",671fdd9a9df958c9a3026971,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
