tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
150,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c6681264,baseline_division_of_labor_large,d8bbc8f5e1c8fd27,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5cbf87e2a4f6cd000172a1ec,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c6681264_actions,,[],,,
212,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_c6681264,baseline_division_of_labor_large,d8bbc8f5e1c8fd27,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5cbf87e2a4f6cd000172a1ec,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c6681264_actions,player_c6681264,['player_c6681264'],,,
266,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c6681264,baseline_division_of_labor_large,d8bbc8f5e1c8fd27,train,92.96644617154472,38.48322308577237,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5cbf87e2a4f6cd000172a1ec,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c6681264_actions,,[],,,
327,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_c6681264,baseline_division_of_labor_large,d8bbc8f5e1c8fd27,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5cbf87e2a4f6cd000172a1ec,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c6681264_actions,player_c6681264,['player_c6681264'],,,
372,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_c6681264,baseline_division_of_labor_large,d8bbc8f5e1c8fd27,train,138.22128016748388,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5cbf87e2a4f6cd000172a1ec,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c6681264_actions,player_c6681264,['player_c6681264'],,,False
388,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_8988f371,baseline_division_of_labor_large,d8bbc8f5e1c8fd27,train,0.0,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67132df80dca7f04dfa88678,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8988f371_actions,player_c6681264,['player_c6681264'],,,True
436,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_8988f371,baseline_division_of_labor_large,d8bbc8f5e1c8fd27,train,0.0,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67132df80dca7f04dfa88678,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8988f371_actions,player_8988f371,"['player_c6681264', 'player_8988f371']",,,
450,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_c6681264,baseline_division_of_labor_large,d8bbc8f5e1c8fd27,train,192.53939856340392,54.31811839592004,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5cbf87e2a4f6cd000172a1ec,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c6681264_actions,player_c6681264,"['player_c6681264', 'player_c6681264']",,,
579,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c6681264,baseline_division_of_labor_large,d8bbc8f5e1c8fd27,train,304.53939856340395,112.00000000000004,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5cbf87e2a4f6cd000172a1ec,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c6681264_actions,,[],,,
647,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_8988f371,baseline_division_of_labor_large,d8bbc8f5e1c8fd27,train,118.50919797850167,118.50919797850167,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67132df80dca7f04dfa88678,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8988f371_actions,,[],,,
673,plate,put down,Counter_22,Counter,22,put down plate on counter,player_c6681264,baseline_division_of_labor_large,d8bbc8f5e1c8fd27,train,391.0947498146431,86.55535125123913,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5cbf87e2a4f6cd000172a1ec,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c6681264_actions,player_c6681264,['player_c6681264'],,,
