tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
801,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_96a5bee4,baseline_division_of_labor_large,ae5a89875992461d,train,327.4761141634229,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",610ec1e2cc4126cc1d62546b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_96a5bee4_actions,player_96a5bee4,"['player_96a5bee4', 'player_96a5bee4']",,,
945,plate,put down,Counter_24,Counter,24,put down plate on counter,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,train,393.1250953238384,262.38654381755646,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,player_4d1cecc9,['player_4d1cecc9'],,,
1262,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,train,507.1250953237625,113.99999999992406,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,player_96a5bee4,"['player_96a5bee4', 'player_96a5bee4']",,,True
1377,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,train,563.1250953237502,55.99999999998772,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,player_4d1cecc9,['player_4d1cecc9'],"['player_96a5bee4', 'player_96a5bee4', 'player_4d1cecc9']",['player_4d1cecc9'],False
1413,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_96a5bee4,baseline_division_of_labor_large,ae5a89875992461d,train,455.476114163423,128.0000000000001,0.0,0.0,0.0,1.0,0.2,"(5, 2)",610ec1e2cc4126cc1d62546b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_96a5bee4_actions,,[],,,
1520,plate,put down,Counter_22,Counter,22,put down plate on counter,player_96a5bee4,baseline_division_of_labor_large,ae5a89875992461d,train,542.0314654146614,86.55535125123839,0.0,0.0,0.0,1.0,0.2,"(5, 2)",610ec1e2cc4126cc1d62546b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_96a5bee4_actions,player_96a5bee4,['player_96a5bee4'],,,
1576,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_96a5bee4,baseline_division_of_labor_large,ae5a89875992461d,train,574.03146541466,31.999999999998636,0.0,0.0,0.0,1.0,0.2,"(5, 2)",610ec1e2cc4126cc1d62546b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_96a5bee4_actions,player_4d1cecc9,['player_4d1cecc9'],"['player_96a5bee4', 'player_96a5bee4', 'player_4d1cecc9']",['player_4d1cecc9'],True
1595,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,train,611.1250953237482,47.999999999997954,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,player_96a5bee4,"['player_96a5bee4', 'player_96a5bee4']",,,True
1637,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,train,627.1250953237475,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,player_96a5bee4,['player_4d1cecc9'],"['player_96a5bee4', 'player_96a5bee4', 'player_4d1cecc9']",['player_96a5bee4'],True
1648,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_96a5bee4,baseline_division_of_labor_large,ae5a89875992461d,train,628.3495838105814,54.318118395921374,1.0,1.0,1.0,1.0,0.2,"(5, 2)",610ec1e2cc4126cc1d62546b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_96a5bee4_actions,player_96a5bee4,"['player_4d1cecc9', 'player_96a5bee4']","['player_96a5bee4', 'player_96a5bee4', 'player_4d1cecc9']",['player_4d1cecc9'],
1704,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_96a5bee4,baseline_division_of_labor_large,ae5a89875992461d,train,644.349583810581,15.999999999999543,1.0,0.0,1.0,1.0,0.2,"(5, 2)",610ec1e2cc4126cc1d62546b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_96a5bee4_actions,,[],,,
1768,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_96a5bee4,baseline_division_of_labor_large,ae5a89875992461d,train,689.6044178065188,45.254833995937815,1.0,0.0,1.0,1.0,0.2,"(5, 2)",610ec1e2cc4126cc1d62546b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_96a5bee4_actions,player_96a5bee4,['player_96a5bee4'],,,
1781,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,train,627.1250953237475,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,player_4d1cecc9,['player_4d1cecc9'],"['player_96a5bee4', 'player_96a5bee4', 'player_4d1cecc9']",['player_96a5bee4'],False
1906,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,train,681.6584614428166,54.533366119069115,2.0,1.0,1.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,player_4d1cecc9,"['player_4d1cecc9', 'player_4d1cecc9']","['player_96a5bee4', 'player_96a5bee4', 'player_4d1cecc9']",['player_96a5bee4'],
1959,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_96a5bee4,baseline_division_of_labor_large,ae5a89875992461d,train,744.0876408922896,54.483223085770874,2.0,0.0,1.0,1.0,0.2,"(5, 2)",610ec1e2cc4126cc1d62546b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_96a5bee4_actions,,[],,,
2035,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,train,736.1935827857413,54.535121342924754,2.0,0.0,1.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,,[],,,
2045,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_96a5bee4,baseline_division_of_labor_large,ae5a89875992461d,train,808.087640892287,63.999999999997385,2.0,0.0,1.0,1.0,0.2,"(5, 2)",610ec1e2cc4126cc1d62546b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_96a5bee4_actions,player_96a5bee4,['player_96a5bee4'],,,
2244,plate,put down,Counter_22,Counter,22,put down plate on counter,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,train,822.7287041286573,86.535121342916,2.0,0.0,1.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,player_4d1cecc9,['player_4d1cecc9'],,,
2318,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_96a5bee4,baseline_division_of_labor_large,ae5a89875992461d,train,840.0876408922859,31.999999999998863,2.0,0.0,1.0,1.0,0.2,"(5, 2)",610ec1e2cc4126cc1d62546b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_96a5bee4_actions,player_96a5bee4,['player_96a5bee4'],,,False
2363,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_96a5bee4,baseline_division_of_labor_large,ae5a89875992461d,train,856.0876408922852,15.999999999999318,2.0,0.0,1.0,1.0,0.2,"(5, 2)",610ec1e2cc4126cc1d62546b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_96a5bee4_actions,player_96a5bee4,"['player_96a5bee4', 'player_96a5bee4']",,,
2379,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,train,861.3561211266245,38.6274169979672,2.0,0.0,1.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,player_96a5bee4,['player_96a5bee4'],,,True
2432,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,train,877.3561211266239,15.999999999999318,2.0,0.0,1.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,player_4d1cecc9,['player_4d1cecc9'],"['player_96a5bee4', 'player_4d1cecc9']",['player_4d1cecc9'],False
2458,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,train,877.3561211266239,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,player_4d1cecc9,['player_4d1cecc9'],"['player_96a5bee4', 'player_4d1cecc9']",['player_4d1cecc9'],False
2590,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,train,931.889487245693,54.533366119069115,3.0,1.0,2.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,player_4d1cecc9,"['player_4d1cecc9', 'player_4d1cecc9']","['player_96a5bee4', 'player_4d1cecc9']",['player_4d1cecc9'],
2717,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,train,986.4246085886176,54.535121342924754,3.0,0.0,2.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,,[],,,
2879,plate,put down,Counter_22,Counter,22,put down plate on counter,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,train,1058.3890095387585,71.96440095014054,0.0,-2.0,0.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,player_4d1cecc9,['player_4d1cecc9'],,,
3016,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_96a5bee4,baseline_division_of_labor_large,ae5a89875992461d,test,954.057330902167,97.9696900098818,0.0,0.0,1.0,1.0,0.2,"(5, 2)",610ec1e2cc4126cc1d62546b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_96a5bee4_actions,,[],,,
3240,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,test,1194.6354507312865,136.24644119252798,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,,[],,,
3329,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_96a5bee4,baseline_division_of_labor_large,ae5a89875992461d,test,1064.1342999873707,110.0769690852037,0.0,0.0,1.0,1.0,0.2,"(5, 2)",610ec1e2cc4126cc1d62546b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_96a5bee4_actions,player_96a5bee4,['player_96a5bee4'],,,
3378,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,test,1242.635450731285,47.99999999999864,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,player_4d1cecc9,['player_4d1cecc9'],,,
3590,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,test,1338.6354507312835,95.99999999999864,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,,[],,,
3625,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_96a5bee4,baseline_division_of_labor_large,ae5a89875992461d,test,1335.88854706186,271.7542470744893,0.0,0.0,1.0,1.0,0.2,"(5, 2)",610ec1e2cc4126cc1d62546b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_96a5bee4_actions,,[],,,
3711,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_96a5bee4,baseline_division_of_labor_large,ae5a89875992461d,test,1399.888547061858,63.999999999997954,0.0,0.0,1.0,1.0,0.2,"(5, 2)",610ec1e2cc4126cc1d62546b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_96a5bee4_actions,player_96a5bee4,['player_96a5bee4'],,,
3802,plate,put down,Counter_23,Counter,23,put down plate on counter,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,test,1431.5896387838309,92.95418805254712,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,player_4d1cecc9,['player_4d1cecc9'],,,
4006,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,test,1524.6433374225846,93.053698638754,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,,[],,,
4110,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_96a5bee4,baseline_division_of_labor_large,ae5a89875992461d,test,1399.888547061858,0.0,0.0,0.0,1.0,1.0,0.2,"(5, 2)",610ec1e2cc4126cc1d62546b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_96a5bee4_actions,player_96a5bee4,['player_96a5bee4'],,,False
4167,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_96a5bee4,baseline_division_of_labor_large,ae5a89875992461d,test,1431.8885470618577,31.999999999999545,0.0,0.0,1.0,1.0,0.2,"(5, 2)",610ec1e2cc4126cc1d62546b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_96a5bee4_actions,player_4d1cecc9,['player_96a5bee4'],"['player_96a5bee4', 'player_96a5bee4']",['player_4d1cecc9'],True
4206,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_96a5bee4,baseline_division_of_labor_large,ae5a89875992461d,test,1447.8885470618568,15.999999999999318,0.0,0.0,1.0,1.0,0.2,"(5, 2)",610ec1e2cc4126cc1d62546b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_96a5bee4_actions,player_4d1cecc9,['player_4d1cecc9'],,,True
4243,plate,put down,Counter_24,Counter,24,put down plate on counter,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,test,1633.583633636786,108.94029621420144,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,player_4d1cecc9,['player_4d1cecc9'],,,
4248,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_96a5bee4,baseline_division_of_labor_large,ae5a89875992461d,test,1463.8885470618568,16.0,0.0,0.0,1.0,1.0,0.2,"(5, 2)",610ec1e2cc4126cc1d62546b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_96a5bee4_actions,player_96a5bee4,"['player_4d1cecc9', 'player_96a5bee4']",,,
4294,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,test,1649.5836336367856,15.999999999999543,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,player_96a5bee4,['player_96a5bee4'],"['player_96a5bee4', 'player_96a5bee4']",['player_4d1cecc9'],True
4386,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,test,1688.0981800321129,38.514546395327216,1.0,1.0,1.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,player_4d1cecc9,"['player_96a5bee4', 'player_4d1cecc9']","['player_96a5bee4', 'player_96a5bee4']",['player_4d1cecc9'],
4511,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,test,1742.6333013750354,54.535121342922594,1.0,0.0,1.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,,[],,,
4643,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_96a5bee4,baseline_division_of_labor_large,ae5a89875992461d,test,1463.8885470618568,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",610ec1e2cc4126cc1d62546b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_96a5bee4_actions,player_96a5bee4,"['player_4d1cecc9', 'player_96a5bee4']",,,False
4715,plate,put down,Counter_23,Counter,23,put down plate on counter,player_4d1cecc9,baseline_division_of_labor_large,ae5a89875992461d,test,1835.5874894275823,92.95418805254712,1.0,0.0,1.0,0.4,1.0,"(1, 2)",65cb9851c4c74be44065cca2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4d1cecc9_actions,player_4d1cecc9,['player_4d1cecc9'],,,
4718,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_96a5bee4,baseline_division_of_labor_large,ae5a89875992461d,test,1511.8885470618557,47.99999999999886,1.0,0.0,1.0,1.0,0.2,"(5, 2)",610ec1e2cc4126cc1d62546b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_96a5bee4_actions,player_4d1cecc9,['player_96a5bee4'],"['player_4d1cecc9', 'player_96a5bee4', 'player_96a5bee4']",['player_4d1cecc9'],True
