tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
114,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5d496f6a,encouraged_division_of_labor_large,b00e39008fe7ab5a,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",64ebc24a8921061fcf72748d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
256,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_5d496f6a,encouraged_division_of_labor_large,b00e39008fe7ab5a,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",64ebc24a8921061fcf72748d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
305,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5d496f6a,encouraged_division_of_labor_large,b00e39008fe7ab5a,train,92.96644617154473,38.48322308577237,0.0,0.0,0.0,1.0,1.0,"(5, 2)",64ebc24a8921061fcf72748d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
364,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_5d496f6a,encouraged_division_of_labor_large,b00e39008fe7ab5a,train,138.2212801674839,45.25483399593918,0.0,0.0,0.0,1.0,1.0,"(5, 2)",64ebc24a8921061fcf72748d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
698,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5d496f6a,encouraged_division_of_labor_large,b00e39008fe7ab5a,train,215.33190969296575,77.11062952548184,0.0,0.0,0.0,1.0,1.0,"(5, 2)",64ebc24a8921061fcf72748d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
800,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_5d496f6a,encouraged_division_of_labor_large,b00e39008fe7ab5a,train,292.498975404619,77.16706571165324,0.0,0.0,0.0,1.0,1.0,"(5, 2)",64ebc24a8921061fcf72748d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
886,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_5d496f6a,encouraged_division_of_labor_large,b00e39008fe7ab5a,train,292.498975404619,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",64ebc24a8921061fcf72748d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1161,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_5d496f6a,encouraged_division_of_labor_large,b00e39008fe7ab5a,train,414.8920561680432,122.39308076342422,0.0,0.0,0.0,1.0,1.0,"(5, 2)",64ebc24a8921061fcf72748d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1261,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5d496f6a,encouraged_division_of_labor_large,b00e39008fe7ab5a,train,501.44740741928456,86.55535125124135,0.0,0.0,0.0,1.0,1.0,"(5, 2)",64ebc24a8921061fcf72748d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1379,plate,put down,Counter_25,Counter,25,put down plate on counter,player_5d496f6a,encouraged_division_of_labor_large,b00e39008fe7ab5a,train,625.0072292000191,123.55982178073452,0.0,0.0,0.0,1.0,1.0,"(5, 2)",64ebc24a8921061fcf72748d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1531,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5d496f6a,encouraged_division_of_labor_large,b00e39008fe7ab5a,train,749.8354623978604,124.82823319784131,0.0,0.0,0.0,1.0,1.0,"(5, 2)",64ebc24a8921061fcf72748d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1631,plate,put down,Counter_22,Counter,22,put down plate on counter,player_5d496f6a,encouraged_division_of_labor_large,b00e39008fe7ab5a,train,836.3908136490966,86.55535125123617,0.0,0.0,0.0,1.0,1.0,"(5, 2)",64ebc24a8921061fcf72748d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
