tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
242,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
356,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,108.99242106427481,38.48322308577241,0.0,0.0,0.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
493,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,131.6198380622444,22.627416997969604,0.0,0.0,0.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
559,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,170.10306114801637,38.483223085771954,0.0,0.0,0.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
559,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,170.10306114801637,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
593,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,186.10306114801637,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
835,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,349.09001977834237,162.986958630326,0.0,0.0,0.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
955,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,403.56702936190084,54.47700958355847,0.0,0.0,0.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1012,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,403.56702936190084,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1075,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,442.05025244767336,38.48322308577252,1.0,1.0,1.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1161,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,480.5334755334454,38.48322308577207,1.0,0.0,1.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1299,plate,assemble salad,Counter_25,Counter,25,assemble salad,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,564.1631443776718,83.62966884422633,1.0,0.0,1.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1348,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,564.1631443776718,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1405,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,602.6463674634437,38.4832230857719,2.0,1.0,2.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1473,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,657.1233770470009,54.47700958355722,2.0,0.0,2.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1546,plate,put down,Counter_22,Counter,22,put down plate on counter,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,711.600386630558,54.477009583557106,2.0,0.0,2.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1626,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,766.0773962141151,54.477009583557106,2.0,0.0,2.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1766,plate,assemble salad,Counter_24,Counter,24,assemble salad,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,833.9596472080217,67.88225099390661,2.0,0.0,2.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
