tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1199,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,742.3079593685761,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d25110a3_actions,player_d25110a3,['player_d25110a3'],"['player_35cac17f', 'player_d25110a3']","['player_d25110a3', 'player_d25110a3']",False
1302,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_35cac17f,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,998.852030723665,160.05335202057324,1.0,0.0,1.0,1.0,1.0,"(5, 2)",59e7b0ab3e4b5a00016aa559,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_35cac17f_actions,,[],,,
1315,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,841.1445923594754,98.83663299089926,2.0,1.0,1.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d25110a3_actions,player_d25110a3,"['player_d25110a3', 'player_d25110a3']","['player_35cac17f', 'player_d25110a3']","['player_d25110a3', 'player_d25110a3']",
1382,plate,put down,Counter_25,Counter,25,put down plate on counter,player_35cac17f,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1082.4816995678937,83.6296688442286,2.0,0.0,1.0,1.0,1.0,"(5, 2)",59e7b0ab3e4b5a00016aa559,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_35cac17f_actions,player_35cac17f,['player_35cac17f'],,,
1410,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,889.1445923594733,47.999999999997954,2.0,0.0,1.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d25110a3_actions,,[],,,
1503,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_35cac17f,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1191.171173418798,108.68947385090428,2.0,0.0,1.0,1.0,1.0,"(5, 2)",59e7b0ab3e4b5a00016aa559,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_35cac17f_actions,player_35cac17f,['player_35cac17f'],,,False
1569,plate,put down,Counter_23,Counter,23,put down plate on counter,player_35cac17f,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1223.1711734187966,31.999999999998636,2.0,0.0,1.0,1.0,1.0,"(5, 2)",59e7b0ab3e4b5a00016aa559,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_35cac17f_actions,player_35cac17f,"['player_35cac17f', 'player_35cac17f']",,,
1579,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1058.292659534542,169.14806717506872,2.0,0.0,1.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d25110a3_actions,player_d25110a3,['player_d25110a3'],,,
1653,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_35cac17f,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1223.1711734187966,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",59e7b0ab3e4b5a00016aa559,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_35cac17f_actions,player_35cac17f,['player_35cac17f'],,,False
1687,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_35cac17f,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1223.1711734187966,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",59e7b0ab3e4b5a00016aa559,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_35cac17f_actions,player_35cac17f,['player_35cac17f'],"['player_35cac17f', 'player_35cac17f']","['player_35cac17f', 'player_35cac17f']",False
1699,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1074.2926595345414,15.999999999999318,2.0,0.0,1.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d25110a3_actions,player_35cac17f,['player_35cac17f'],"['player_35cac17f', 'player_35cac17f']","['player_35cac17f', 'player_35cac17f']",True
1772,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_35cac17f,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1239.171173418796,15.999999999999318,2.0,0.0,1.0,1.0,1.0,"(5, 2)",59e7b0ab3e4b5a00016aa559,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_35cac17f_actions,player_d25110a3,['player_d25110a3'],,,True
1857,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1196.0252159777294,121.73255644318806,3.0,1.0,2.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d25110a3_actions,player_d25110a3,"['player_35cac17f', 'player_d25110a3']","['player_35cac17f', 'player_35cac17f']","['player_35cac17f', 'player_35cac17f']",
2218,tomato_cut,put down,Dispenser_50,Dispenser,50,put down tomato_cut on dispenser,player_35cac17f,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1535.151218484616,295.98004506582015,3.0,0.0,1.0,1.0,1.0,"(5, 2)",59e7b0ab3e4b5a00016aa559,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_35cac17f_actions,player_35cac17f,"['player_d25110a3', 'player_35cac17f']",,,
2218,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_35cac17f,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1535.151218484616,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",59e7b0ab3e4b5a00016aa559,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_35cac17f_actions,,[],,,
2219,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1506.8192592915188,310.7940433137894,3.0,0.0,2.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d25110a3_actions,,[],,,
2278,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1522.8192592915182,15.999999999999318,3.0,0.0,2.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d25110a3_actions,player_d25110a3,['player_d25110a3'],,,
2278,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1522.8192592915182,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d25110a3_actions,,[],,,
2431,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1674.1002060516985,151.2809467601803,3.0,0.0,2.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d25110a3_actions,player_d25110a3,['player_d25110a3'],,,
2505,tomato,put down,Dispenser_71,Dispenser,71,put down tomato on dispenser,player_35cac17f,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1551.1512184846154,15.999999999999318,3.0,0.0,1.0,1.0,1.0,"(5, 2)",59e7b0ab3e4b5a00016aa559,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_35cac17f_actions,player_35cac17f,['player_35cac17f'],,,
2505,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_35cac17f,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1551.1512184846154,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",59e7b0ab3e4b5a00016aa559,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_35cac17f_actions,,[],,,
2591,plate,put down,Counter_23,Counter,23,put down plate on counter,player_35cac17f,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1612.153480072398,61.00226158778264,3.0,0.0,1.0,1.0,1.0,"(5, 2)",59e7b0ab3e4b5a00016aa559,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_35cac17f_actions,player_35cac17f,['player_35cac17f'],,,
2661,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_35cac17f,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1650.63670315817,38.4832230857719,3.0,0.0,1.0,1.0,1.0,"(5, 2)",59e7b0ab3e4b5a00016aa559,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_35cac17f_actions,,[],,,
2742,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1706.1002060516971,31.999999999998636,3.0,0.0,2.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d25110a3_actions,player_d25110a3,['player_d25110a3'],,,False
2765,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1706.1002060516971,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d25110a3_actions,player_35cac17f,['player_d25110a3'],"['player_d25110a3', 'player_d25110a3']",['player_35cac17f'],True
2818,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1706.1002060516971,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d25110a3_actions,player_d25110a3,['player_d25110a3'],"['player_d25110a3', 'player_d25110a3']",['player_35cac17f'],False
2839,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_35cac17f,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1813.5833173938704,162.9466142357005,3.0,0.0,1.0,1.0,1.0,"(5, 2)",59e7b0ab3e4b5a00016aa559,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_35cac17f_actions,player_35cac17f,['player_35cac17f'],,,
2958,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1827.8327624948852,121.73255644318806,4.0,1.0,3.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d25110a3_actions,player_d25110a3,"['player_d25110a3', 'player_d25110a3']","['player_d25110a3', 'player_d25110a3']",['player_35cac17f'],
3049,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,1859.8327624948845,31.99999999999932,4.0,0.0,3.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d25110a3_actions,,[],,,
3118,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_35cac17f,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,2042.31847507029,228.73515767641948,4.0,0.0,1.0,1.0,1.0,"(5, 2)",59e7b0ab3e4b5a00016aa559,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_35cac17f_actions,,[],,,
3212,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,2012.9808296726892,153.1480671778047,4.0,0.0,3.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d25110a3_actions,player_d25110a3,['player_d25110a3'],,,
3225,plate,put down,Counter_25,Counter,25,put down plate on counter,player_35cac17f,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,2136.5500711669547,94.23159609666482,4.0,0.0,1.0,1.0,1.0,"(5, 2)",59e7b0ab3e4b5a00016aa559,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_35cac17f_actions,player_35cac17f,['player_35cac17f'],,,
3252,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_35cac17f,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,2136.5500711669547,0.0,4.0,0.0,1.0,1.0,1.0,"(5, 2)",59e7b0ab3e4b5a00016aa559,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_35cac17f_actions,player_35cac17f,['player_35cac17f'],,,False
3386,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,2173.03418169326,160.05335202057086,4.0,0.0,3.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d25110a3_actions,,[],,,
3397,plate,put down,Counter_25,Counter,25,put down plate on counter,player_35cac17f,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,2136.5500711669547,0.0,4.0,0.0,1.0,1.0,1.0,"(5, 2)",59e7b0ab3e4b5a00016aa559,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_35cac17f_actions,player_35cac17f,"['player_35cac17f', 'player_35cac17f']",,,
3467,plate,put down,Counter_23,Counter,23,put down plate on counter,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,2248.798549134511,75.76436744125112,4.0,0.0,3.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d25110a3_actions,player_d25110a3,['player_d25110a3'],,,
3472,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,2248.798549134511,0.0,4.0,0.0,3.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d25110a3_actions,player_d25110a3,['player_d25110a3'],,,False
3494,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_35cac17f,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,2229.239545012565,92.68947384561034,4.0,0.0,1.0,1.0,1.0,"(5, 2)",59e7b0ab3e4b5a00016aa559,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_35cac17f_actions,player_35cac17f,['player_35cac17f'],,,False
3504,plate,put down,Counter_23,Counter,23,put down plate on counter,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,2248.798549134511,0.0,4.0,0.0,3.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d25110a3_actions,player_d25110a3,"['player_d25110a3', 'player_d25110a3']",,,
3535,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_35cac17f,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,2229.239545012565,0.0,4.0,0.0,1.0,1.0,1.0,"(5, 2)",59e7b0ab3e4b5a00016aa559,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_35cac17f_actions,player_35cac17f,"['player_35cac17f', 'player_35cac17f']",,,
3554,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_35cac17f,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,2245.239545012567,16.00000000000182,4.0,0.0,1.0,1.0,1.0,"(5, 2)",59e7b0ab3e4b5a00016aa559,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_35cac17f_actions,player_d25110a3,"['player_d25110a3', 'player_d25110a3']",,,True
