tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
261,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,163.09165035854724,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
461,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,310.03826459883896,146.94661424029172,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
671,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,470.091616619415,160.05335202057603,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
789,plate,put down,Counter_24,Counter,24,put down plate on counter,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,537.9738676133235,67.88225099390849,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
969,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,678.3079593685788,140.33409175525537,1.0,0.0,0.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1042,plate,put down,Counter_24,Counter,24,put down plate on counter,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,678.3079593685788,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1095,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,710.3079593685775,31.999999999998636,1.0,0.0,0.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1161,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,742.3079593685761,31.999999999998636,1.0,0.0,0.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1199,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,742.3079593685761,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1315,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_d25110a3,encouraged_division_of_labor_v2,55cb4a22c5b5d1f0,841.1445923594754,98.83663299089926,2.0,1.0,1.0,1.0,1.0,"(1, 2)",662942069e781c3f1a1355c4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
