tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
112,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5e850136,encouraged_division_of_labor_large,238029f086cbec45,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67b2a40c43ca61a2b3a6d45b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
200,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_5e850136,encouraged_division_of_labor_large,238029f086cbec45,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67b2a40c43ca61a2b3a6d45b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
269,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_5e850136,encouraged_division_of_labor_large,238029f086cbec45,train,108.96023266933084,54.47700958355848,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67b2a40c43ca61a2b3a6d45b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
350,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_5e850136,encouraged_division_of_labor_large,238029f086cbec45,train,169.96249425711247,61.00226158778163,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67b2a40c43ca61a2b3a6d45b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
417,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5e850136,encouraged_division_of_labor_large,238029f086cbec45,train,215.21732825305122,45.25483399593875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67b2a40c43ca61a2b3a6d45b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
500,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_5e850136,encouraged_division_of_labor_large,238029f086cbec45,train,276.38442424717755,61.16709599412633,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67b2a40c43ca61a2b3a6d45b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
584,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5e850136,encouraged_division_of_labor_large,238029f086cbec45,train,337.49505377265916,61.11062952548161,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67b2a40c43ca61a2b3a6d45b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
642,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_5e850136,encouraged_division_of_labor_large,238029f086cbec45,train,375.97827685843174,38.48322308577258,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67b2a40c43ca61a2b3a6d45b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
739,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_5e850136,encouraged_division_of_labor_large,238029f086cbec45,train,462.5336281096731,86.55535125124135,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67b2a40c43ca61a2b3a6d45b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
848,plate,put down,Counter_23,Counter,23,put down plate on counter,player_5e850136,encouraged_division_of_labor_large,238029f086cbec45,train,555.3632847051808,92.82965659550774,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67b2a40c43ca61a2b3a6d45b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
950,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5e850136,encouraged_division_of_labor_large,238029f086cbec45,train,648.367560762893,93.00427605771222,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67b2a40c43ca61a2b3a6d45b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1076,plate,put down,Counter_24,Counter,24,put down plate on counter,player_5e850136,encouraged_division_of_labor_large,238029f086cbec45,train,757.2166317128875,108.84907094999448,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67b2a40c43ca61a2b3a6d45b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1227,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5e850136,encouraged_division_of_labor_large,238029f086cbec45,train,866.0928446867341,108.87621297384658,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67b2a40c43ca61a2b3a6d45b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1363,plate,put down,Counter_25,Counter,25,put down plate on counter,player_5e850136,encouraged_division_of_labor_large,238029f086cbec45,train,990.941894866075,124.8490501793409,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67b2a40c43ca61a2b3a6d45b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1421,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_5e850136,encouraged_division_of_labor_large,238029f086cbec45,train,1022.9418948660737,31.999999999998636,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67b2a40c43ca61a2b3a6d45b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1477,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_5e850136,encouraged_division_of_labor_large,238029f086cbec45,train,1061.4511266123823,38.509231746308615,1.0,1.0,1.0,1.0,0.2,"(5, 2)",67b2a40c43ca61a2b3a6d45b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1519,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5e850136,encouraged_division_of_labor_large,238029f086cbec45,train,1077.4511266123823,16.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",67b2a40c43ca61a2b3a6d45b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1573,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_5e850136,encouraged_division_of_labor_large,238029f086cbec45,train,1115.9343496981535,38.483223085771215,1.0,0.0,1.0,1.0,0.2,"(5, 2)",67b2a40c43ca61a2b3a6d45b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
