tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
306,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d9dd8ecf,encouraged_division_of_labor_large,6751ea106c70fc19,train,126.51764306636484,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",678adaaa5d10296603b4b2d6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_d9dd8ecf_actions,,[],,,
353,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_d9dd8ecf,encouraged_division_of_labor_large,6751ea106c70fc19,train,165.00086615213726,38.48322308577242,0.0,0.0,0.0,1.0,1.0,"(5, 2)",678adaaa5d10296603b4b2d6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_d9dd8ecf_actions,player_d9dd8ecf,['player_d9dd8ecf'],,,
419,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d9dd8ecf,encouraged_division_of_labor_large,6751ea106c70fc19,train,203.48408923790976,38.483223085772494,0.0,0.0,0.0,1.0,1.0,"(5, 2)",678adaaa5d10296603b4b2d6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_d9dd8ecf_actions,,[],,,
476,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_d9dd8ecf,encouraged_division_of_labor_large,6751ea106c70fc19,train,248.7389232338485,45.25483399593875,0.0,0.0,0.0,1.0,1.0,"(5, 2)",678adaaa5d10296603b4b2d6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_d9dd8ecf_actions,player_d9dd8ecf,['player_d9dd8ecf'],,,
492,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_16b2df60,encouraged_division_of_labor_large,6751ea106c70fc19,train,233.71066262410145,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",661ed0d24e9ed72f176f2dd3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_16b2df60_actions,,[],,,
547,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d9dd8ecf,encouraged_division_of_labor_large,6751ea106c70fc19,train,293.9937572297881,45.254833995939606,0.0,0.0,0.0,1.0,1.0,"(5, 2)",678adaaa5d10296603b4b2d6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_d9dd8ecf_actions,,[],,,
622,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_d9dd8ecf,encouraged_division_of_labor_large,6751ea106c70fc19,train,355.16085322391535,61.16709599412724,0.0,0.0,0.0,1.0,1.0,"(5, 2)",678adaaa5d10296603b4b2d6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_d9dd8ecf_actions,player_d9dd8ecf,['player_d9dd8ecf'],,,
773,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d9dd8ecf,encouraged_division_of_labor_large,6751ea106c70fc19,train,464.0370661977613,108.8762129738459,0.0,0.0,0.0,1.0,1.0,"(5, 2)",678adaaa5d10296603b4b2d6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_d9dd8ecf_actions,,[],,,
907,plate,put down,Counter_25,Counter,25,put down plate on counter,player_d9dd8ecf,encouraged_division_of_labor_large,6751ea106c70fc19,train,588.8861163771023,124.84905017934108,0.0,0.0,0.0,1.0,1.0,"(5, 2)",678adaaa5d10296603b4b2d6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_d9dd8ecf_actions,player_d9dd8ecf,['player_d9dd8ecf'],,,
1078,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_16b2df60,encouraged_division_of_labor_large,6751ea106c70fc19,train,449.155453849801,215.44479122569956,0.0,0.0,0.0,1.0,1.0,"(1, 2)",661ed0d24e9ed72f176f2dd3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_16b2df60_actions,player_16b2df60,['player_16b2df60'],,,
