tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
301,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
404,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,86.5016676955987,70.5016676955987,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
537,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,173.01086567410033,86.50919797850163,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
798,plate,put down,Counter_22,Counter,22,put down plate on counter,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,315.57657096028726,142.56570528618693,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
885,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,315.57657096028726,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
912,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,315.57657096028726,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
953,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,315.57657096028726,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1054,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,399.19795888269954,83.62138792241228,1.0,1.0,1.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1110,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,431.1979588826996,32.00000000000006,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1169,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,469.6811819684722,38.48322308577258,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1373,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,610.736357927107,141.05517595863478,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1449,plate,put down,Counter_23,Counter,23,put down plate on counter,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,671.7386195148888,61.002261587781845,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1490,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,687.7386195148881,15.999999999999318,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1556,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,732.5797377495275,44.84111823463934,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1656,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,732.5797377495275,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1703,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,748.5797377495269,15.999999999999432,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1796,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,834.0332716561178,85.4535339065909,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1905,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,932.8699046470184,98.83663299090063,3.0,1.0,2.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1962,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,964.8699046470173,31.999999999998863,3.0,0.0,2.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2073,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,1051.2249405014272,86.35503585440995,3.0,0.0,2.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2178,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,1051.2249405014272,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2239,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,1067.2249405014265,15.999999999999318,4.0,0.0,2.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2333,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,1153.734138479928,86.50919797850156,4.0,0.0,2.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2415,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,1208.2111480634844,54.47700958355631,4.0,0.0,2.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2464,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,1208.2111480634844,0.0,4.0,0.0,2.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2506,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,1246.6943711492545,38.48322308577008,5.0,1.0,3.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2587,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,1278.6943711492538,31.999999999999318,5.0,0.0,3.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2706,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,1376.6960388448563,98.00166769560246,5.0,0.0,3.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2815,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,1376.6960388448563,0.0,5.0,0.0,3.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2863,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,1376.6960388448563,0.0,5.0,0.0,3.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2959,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,1463.2052368233578,86.50919797850156,5.0,0.0,3.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3038,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,1517.6822464069141,54.47700958355631,5.0,0.0,3.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3090,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,1517.6822464069141,0.0,5.0,0.0,3.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3149,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,1556.1654694926842,38.48322308577008,7.0,1.0,4.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3246,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,1588.1654694926835,31.999999999999318,7.0,0.0,4.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3339,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,1658.667137188281,70.50166769559746,7.0,0.0,4.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3576,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,1786.013991793886,127.3468546056049,7.0,0.0,4.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3653,plate,put down,Counter_23,Counter,23,put down plate on counter,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,1847.0162533816685,61.00226158778264,7.0,0.0,4.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3725,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,1907.5276524255175,60.511399043848996,8.0,0.0,4.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3761,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,1923.5276524255169,15.999999999999318,8.0,0.0,4.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3851,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,1993.4110137677292,69.88336134221231,8.0,0.0,4.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3960,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,2092.2476467586303,98.83663299090108,9.0,1.0,5.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4009,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,2130.730869844406,38.483223085775535,9.0,0.0,5.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4086,plate,put down,Counter_23,Counter,23,put down plate on counter,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,2191.733131432192,61.00226158778605,9.0,0.0,5.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4187,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,2291.9609927786387,100.22786134644684,9.0,0.0,5.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4288,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_baad7475,baseline_division_of_labor_v2,ad976f24ac736161,2378.316028633058,86.35503585441938,9.0,0.0,5.0,1.0,1.0,"(5, 2)",6400e3697879c55c323f34d0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
