tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
178,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_fb1056f6,baseline_division_of_labor_large,4cca2e2c2299b887,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66abcdbd34514966bb53d541,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
526,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_fb1056f6,baseline_division_of_labor_large,4cca2e2c2299b887,train,334.5753322707744,311.9479152728049,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66abcdbd34514966bb53d541,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1395,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_fb1056f6,baseline_division_of_labor_large,4cca2e2c2299b887,train,911.5517924251216,576.9764601543471,1.0,0.0,0.0,1.0,1.0,"(5, 2)",66abcdbd34514966bb53d541,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1444,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_fb1056f6,baseline_division_of_labor_large,4cca2e2c2299b887,train,911.5517924251216,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",66abcdbd34514966bb53d541,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1716,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_fb1056f6,baseline_division_of_labor_large,4cca2e2c2299b887,train,1099.3121815540273,187.76038912890579,1.0,0.0,0.0,1.0,1.0,"(5, 2)",66abcdbd34514966bb53d541,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1888,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_fb1056f6,baseline_division_of_labor_large,4cca2e2c2299b887,train,1185.8675328052634,86.55535125123606,1.0,0.0,0.0,1.0,1.0,"(5, 2)",66abcdbd34514966bb53d541,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1911,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_fb1056f6,baseline_division_of_labor_large,4cca2e2c2299b887,train,1185.8675328052634,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",66abcdbd34514966bb53d541,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1922,tomato_salad,put down,Counter_22,Counter,22,put down tomato_salad on counter,player_fb1056f6,baseline_division_of_labor_large,4cca2e2c2299b887,train,1185.8675328052634,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",66abcdbd34514966bb53d541,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2318,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_fb1056f6,baseline_division_of_labor_large,4cca2e2c2299b887,train,1401.224973793332,215.35744098806867,3.0,0.0,0.0,1.0,1.0,"(5, 2)",66abcdbd34514966bb53d541,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2598,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_fb1056f6,baseline_division_of_labor_large,4cca2e2c2299b887,train,1573.7328496658834,172.50787587255127,3.0,0.0,0.0,1.0,1.0,"(5, 2)",66abcdbd34514966bb53d541,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
