tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
474,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,263.8673186580075,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
500,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,263.8673186580075,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
571,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,279.8673186580075,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
588,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,279.8673186580075,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
695,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,279.8673186580075,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
719,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,279.8673186580075,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
788,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,295.8673186580075,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
830,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,311.8673186580075,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
949,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,343.8673186580075,32.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1036,plate,put down,Counter_25,Counter,25,put down plate on counter,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,343.8673186580075,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1085,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,375.8673186580075,32.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1155,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,375.8673186580075,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1206,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,391.8673186580075,16.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1245,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,407.8673186580075,16.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1371,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,423.8673186580075,16.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1401,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,423.8673186580075,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
