tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
756,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_81ed746b,encouraged_division_of_labor_v2,edc5c047e85c6965,466.2085290040502,61.00226158778224,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6669d0b650f615804a4d534f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_81ed746b_actions,,[],,,
788,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,295.8673186580075,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ebeafa8a_actions,player_81ed746b,['player_81ed746b'],,,True
830,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,311.8673186580075,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ebeafa8a_actions,player_ebeafa8a,"['player_81ed746b', 'player_ebeafa8a']",,,
838,plate,put down,Counter_25,Counter,25,put down plate on counter,player_81ed746b,encouraged_division_of_labor_v2,edc5c047e85c6965,549.8852764514214,83.67674744737121,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6669d0b650f615804a4d534f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_81ed746b_actions,player_81ed746b,['player_81ed746b'],,,
879,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_81ed746b,encouraged_division_of_labor_v2,edc5c047e85c6965,581.8852764514202,31.99999999999875,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6669d0b650f615804a4d534f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_81ed746b_actions,player_ebeafa8a,['player_ebeafa8a'],"['player_81ed746b', 'player_ebeafa8a', 'player_ebeafa8a']",['player_81ed746b'],True
930,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_81ed746b,encouraged_division_of_labor_v2,edc5c047e85c6965,613.8852764514188,31.999999999998636,1.0,1.0,1.0,1.0,1.0,"(5, 2)",6669d0b650f615804a4d534f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_81ed746b_actions,player_81ed746b,"['player_ebeafa8a', 'player_81ed746b']","['player_81ed746b', 'player_ebeafa8a', 'player_ebeafa8a']",['player_81ed746b'],
949,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,343.8673186580075,32.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ebeafa8a_actions,player_81ed746b,['player_81ed746b'],,,True
981,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_81ed746b,encouraged_division_of_labor_v2,edc5c047e85c6965,651.0882174688899,37.20294101747106,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6669d0b650f615804a4d534f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_81ed746b_actions,,[],,,
1014,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_81ed746b,encouraged_division_of_labor_v2,edc5c047e85c6965,673.7156344668588,22.627416997968908,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6669d0b650f615804a4d534f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_81ed746b_actions,player_81ed746b,['player_81ed746b'],,,
1036,plate,put down,Counter_25,Counter,25,put down plate on counter,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,343.8673186580075,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ebeafa8a_actions,player_ebeafa8a,"['player_81ed746b', 'player_ebeafa8a']",,,
1069,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_81ed746b,encouraged_division_of_labor_v2,edc5c047e85c6965,728.1926440504159,54.477009583557106,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6669d0b650f615804a4d534f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_81ed746b_actions,,[],,,
1085,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,375.8673186580075,32.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ebeafa8a_actions,player_ebeafa8a,"['player_81ed746b', 'player_ebeafa8a']",,,False
1133,plate,put down,Counter_23,Counter,23,put down plate on counter,player_81ed746b,encouraged_division_of_labor_v2,edc5c047e85c6965,788.4737185807693,60.28107453035341,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6669d0b650f615804a4d534f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_81ed746b_actions,player_81ed746b,['player_81ed746b'],,,
1155,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,375.8673186580075,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ebeafa8a_actions,player_81ed746b,['player_ebeafa8a'],"['player_81ed746b', 'player_ebeafa8a', 'player_ebeafa8a']",['player_81ed746b'],True
1201,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_81ed746b,encouraged_division_of_labor_v2,edc5c047e85c6965,849.4759801685514,61.00226158778207,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6669d0b650f615804a4d534f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_81ed746b_actions,,[],,,
1206,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,391.8673186580075,16.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ebeafa8a_actions,player_81ed746b,['player_81ed746b'],,,True
1245,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,407.8673186580075,16.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ebeafa8a_actions,player_ebeafa8a,"['player_81ed746b', 'player_ebeafa8a']",,,
1272,plate,put down,Counter_22,Counter,22,put down plate on counter,player_81ed746b,encouraged_division_of_labor_v2,edc5c047e85c6965,903.9529897521084,54.47700958355699,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6669d0b650f615804a4d534f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_81ed746b_actions,player_81ed746b,['player_81ed746b'],,,
1299,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_81ed746b,encouraged_division_of_labor_v2,edc5c047e85c6965,919.9529897521076,15.999999999999318,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6669d0b650f615804a4d534f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_81ed746b_actions,player_ebeafa8a,['player_ebeafa8a'],"['player_81ed746b', 'player_ebeafa8a', 'player_ebeafa8a']",['player_81ed746b'],True
1341,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_81ed746b,encouraged_division_of_labor_v2,edc5c047e85c6965,951.9529897521064,31.999999999998636,2.0,1.0,2.0,1.0,1.0,"(5, 2)",6669d0b650f615804a4d534f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_81ed746b_actions,player_81ed746b,"['player_ebeafa8a', 'player_81ed746b']","['player_81ed746b', 'player_ebeafa8a', 'player_ebeafa8a']",['player_81ed746b'],
1371,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,423.8673186580075,16.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ebeafa8a_actions,player_81ed746b,['player_81ed746b'],,,True
1392,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_81ed746b,encouraged_division_of_labor_v2,edc5c047e85c6965,990.436212837878,38.48322308577167,2.0,0.0,2.0,1.0,1.0,"(5, 2)",6669d0b650f615804a4d534f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_81ed746b_actions,,[],,,
1401,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,423.8673186580075,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ebeafa8a_actions,player_ebeafa8a,"['player_81ed746b', 'player_ebeafa8a']",,,
1440,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_81ed746b,encouraged_division_of_labor_v2,edc5c047e85c6965,1029.0636298358463,38.62741699796834,2.0,0.0,2.0,1.0,1.0,"(5, 2)",6669d0b650f615804a4d534f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_81ed746b_actions,player_81ed746b,['player_81ed746b'],,,
1454,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,423.8673186580075,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ebeafa8a_actions,player_ebeafa8a,"['player_81ed746b', 'player_ebeafa8a']",,,False
1494,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,423.8673186580075,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ebeafa8a_actions,player_ebeafa8a,"['player_81ed746b', 'player_ebeafa8a', 'player_ebeafa8a']",,,
1507,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_81ed746b,encouraged_division_of_labor_v2,edc5c047e85c6965,1090.0658914236285,61.002261587782186,2.0,0.0,2.0,1.0,1.0,"(5, 2)",6669d0b650f615804a4d534f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_81ed746b_actions,,[],,,
1512,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,423.8673186580075,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ebeafa8a_actions,player_ebeafa8a,"['player_81ed746b', 'player_ebeafa8a']",,,False
1539,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,423.8673186580075,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ebeafa8a_actions,player_ebeafa8a,['player_ebeafa8a'],"['player_81ed746b', 'player_ebeafa8a', 'player_ebeafa8a']","['player_81ed746b', 'player_ebeafa8a', 'player_ebeafa8a']",False
1592,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,439.8673186580075,16.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ebeafa8a_actions,player_ebeafa8a,"['player_81ed746b', 'player_ebeafa8a']",,,False
1634,plate,put down,Counter_23,Counter,23,put down plate on counter,player_81ed746b,encouraged_division_of_labor_v2,edc5c047e85c6965,1151.0681530114111,61.00226158778264,2.0,0.0,2.0,1.0,1.0,"(5, 2)",6669d0b650f615804a4d534f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_81ed746b_actions,player_81ed746b,['player_81ed746b'],,,
1634,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_81ed746b,encouraged_division_of_labor_v2,edc5c047e85c6965,1151.0681530114111,0.0,2.0,0.0,2.0,1.0,1.0,"(5, 2)",6669d0b650f615804a4d534f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_81ed746b_actions,player_81ed746b,['player_81ed746b'],,,False
1654,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,471.8673186580075,32.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ebeafa8a_actions,player_ebeafa8a,['player_ebeafa8a'],"['player_81ed746b', 'player_ebeafa8a', 'player_ebeafa8a']","['player_81ed746b', 'player_ebeafa8a']",False
1707,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,487.8673186580075,16.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ebeafa8a_actions,player_81ed746b,['player_81ed746b'],,,True
1737,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_81ed746b,encouraged_division_of_labor_v2,edc5c047e85c6965,1167.0681530114105,15.999999999999318,2.0,0.0,2.0,1.0,1.0,"(5, 2)",6669d0b650f615804a4d534f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_81ed746b_actions,player_81ed746b,"['player_81ed746b', 'player_81ed746b']",,,
1747,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,503.8673186580075,16.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ebeafa8a_actions,player_ebeafa8a,"['player_81ed746b', 'player_ebeafa8a']",,,
1778,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_81ed746b,encouraged_division_of_labor_v2,edc5c047e85c6965,1199.068153011409,31.999999999998636,2.0,0.0,2.0,1.0,1.0,"(5, 2)",6669d0b650f615804a4d534f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_81ed746b_actions,player_ebeafa8a,['player_ebeafa8a'],"['player_81ed746b', 'player_ebeafa8a', 'player_ebeafa8a']","['player_81ed746b', 'player_ebeafa8a', 'player_ebeafa8a']",True
1823,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_81ed746b,encouraged_division_of_labor_v2,edc5c047e85c6965,1237.5513760971792,38.48322308577008,3.0,1.0,3.0,1.0,1.0,"(5, 2)",6669d0b650f615804a4d534f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_81ed746b_actions,player_81ed746b,"['player_ebeafa8a', 'player_81ed746b']","['player_81ed746b', 'player_ebeafa8a', 'player_ebeafa8a']","['player_81ed746b', 'player_ebeafa8a', 'player_ebeafa8a']",
1841,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,503.8673186580075,0.0,3.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ebeafa8a_actions,player_81ed746b,"['player_81ed746b', 'player_81ed746b']",,,True
1864,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,503.8673186580075,0.0,3.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ebeafa8a_actions,player_ebeafa8a,"['player_81ed746b', 'player_81ed746b', 'player_ebeafa8a']",,,
1873,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_81ed746b,encouraged_division_of_labor_v2,edc5c047e85c6965,1282.806210093117,45.254833995937815,3.0,0.0,3.0,1.0,1.0,"(5, 2)",6669d0b650f615804a4d534f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_81ed746b_actions,player_ebeafa8a,['player_ebeafa8a'],"['player_81ed746b', 'player_ebeafa8a', 'player_ebeafa8a']","['player_81ed746b', 'player_ebeafa8a']",True
1883,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_ebeafa8a,encouraged_division_of_labor_v2,edc5c047e85c6965,503.8673186580075,0.0,3.0,0.0,0.0,1.0,1.0,"(1, 2)",638830ada9bb5ac1459d96f2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ebeafa8a_actions,player_ebeafa8a,"['player_81ed746b', 'player_ebeafa8a']",,,False
