tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
159,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_081d334f,baseline_division_of_labor_large,2f7df380f852dd8c,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",678ef35ffb98597814321837,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_081d334f_actions,,[],,,
252,plate,put down,Counter_22,Counter,22,put down plate on counter,player_081d334f,baseline_division_of_labor_large,2f7df380f852dd8c,train,141.03236083479737,86.5553512512389,0.0,0.0,0.0,1.0,1.0,"(5, 2)",678ef35ffb98597814321837,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_081d334f_actions,player_081d334f,['player_081d334f'],,,
281,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_cde863ea,baseline_division_of_labor_large,2f7df380f852dd8c,train,99.49966855958483,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62f2b06c1e8c190434d92f3f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_cde863ea_actions,,[],,,
302,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_081d334f,baseline_division_of_labor_large,2f7df380f852dd8c,train,179.51558392056987,38.483223085772494,0.0,0.0,0.0,1.0,1.0,"(5, 2)",678ef35ffb98597814321837,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_081d334f_actions,,[],,,
368,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_cde863ea,baseline_division_of_labor_large,2f7df380f852dd8c,train,160.50193014736652,61.002261587781675,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62f2b06c1e8c190434d92f3f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_cde863ea_actions,player_cde863ea,['player_cde863ea'],,,
385,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_081d334f,baseline_division_of_labor_large,2f7df380f852dd8c,train,243.51558392056995,64.00000000000009,0.0,0.0,0.0,1.0,1.0,"(5, 2)",678ef35ffb98597814321837,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_081d334f_actions,player_081d334f,['player_081d334f'],,,
472,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_cde863ea,baseline_division_of_labor_large,2f7df380f852dd8c,train,253.50620620507777,93.00427605771122,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62f2b06c1e8c190434d92f3f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_cde863ea_actions,,[],,,
482,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_081d334f,baseline_division_of_labor_large,2f7df380f852dd8c,train,243.51558392056995,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",678ef35ffb98597814321837,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_081d334f_actions,player_081d334f,['player_081d334f'],,,False
522,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_081d334f,baseline_division_of_labor_large,2f7df380f852dd8c,train,259.51558392057007,16.000000000000114,0.0,0.0,0.0,1.0,1.0,"(5, 2)",678ef35ffb98597814321837,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_081d334f_actions,player_081d334f,['player_081d334f'],"['player_081d334f', 'player_081d334f']",['player_081d334f'],False
560,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_081d334f,baseline_division_of_labor_large,2f7df380f852dd8c,train,259.51558392057007,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",678ef35ffb98597814321837,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_081d334f_actions,player_081d334f,['player_081d334f'],"['player_081d334f', 'player_081d334f']",['player_081d334f'],False
