tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
140,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
458,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,229.97700958356984,175.50000000001137,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
458,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,229.97700958356984,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
561,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,293.97700958356995,64.00000000000011,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
869,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,508.07700958360726,214.1000000000373,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
918,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,524.0770095836069,15.999999999999659,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1023,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,572.0770095836048,47.99999999999784,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1104,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,636.0770095836021,63.999999999997385,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1182,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,700.0770095835994,63.99999999999727,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1274,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,770.5786772791959,70.50166769559644,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1381,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,786.5786772791953,15.999999999999432,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1472,plate,put down,CuttingBoard_02,CuttingBoard,02,put down plate on cuttingboard,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,802.5786772791946,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1472,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,802.5786772791946,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1498,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,818.5786772791939,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1633,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,850.5786772791927,31.99999999999875,1.0,0.0,0.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1782,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,866.5786772791921,15.999999999999432,1.0,0.0,0.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1914,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,898.5786772791912,31.99999999999909,1.0,0.0,0.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1989,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,953.0556868627485,54.47700958355733,2.0,1.0,1.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2176,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,1023.5648848412515,70.50919797850293,3.0,0.0,1.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2246,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,1071.5648848412502,47.99999999999875,3.0,0.0,1.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2305,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,1071.5648848412502,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2418,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,1179.8873304819392,108.32244564068901,4.0,1.0,2.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2475,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,1195.8873304819392,16.0,4.0,0.0,2.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2559,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,1259.8873304819372,63.999999999997954,4.0,0.0,2.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2710,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,1259.8873304819372,0.0,4.0,0.0,2.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2750,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,1275.8873304819374,16.000000000000227,4.0,0.0,2.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2795,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,1291.8873304819374,16.0,4.0,0.0,2.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2849,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,train,1323.887330481937,31.999999999999545,4.0,0.0,2.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3086,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,test,1405.8570204918194,81.96969000988247,0.0,0.0,2.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3160,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,test,1469.8570204918174,63.999999999997954,0.0,0.0,2.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3333,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,test,1596.357020491824,126.5000000000066,0.0,0.0,2.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3422,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_049469d6,baseline_division_of_labor_large,3f4808930cea47e6,test,1660.357020491822,63.999999999997954,0.0,0.0,2.0,1.0,1.0,"(5, 2)",664228a624fe120dff73fe02,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
