tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
514,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2bf3e402,encouraged_division_of_labor_large,ea2a24ffb932e675,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
610,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_2bf3e402,encouraged_division_of_labor_large,ea2a24ffb932e675,train,77.1670959941263,61.1670959941263,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
780,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_2bf3e402,encouraged_division_of_labor_large,ea2a24ffb932e675,train,185.27770157127176,108.11060557714546,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
915,plate,put down,Counter_25,Counter,25,put down plate on counter,player_2bf3e402,encouraged_division_of_labor_large,ea2a24ffb932e675,train,308.61038271126233,123.33268113999057,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1089,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2bf3e402,encouraged_division_of_labor_large,ea2a24ffb932e675,train,433.4386159091032,124.82823319784086,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1355,plate,put down,Counter_22,Counter,22,put down plate on counter,player_2bf3e402,encouraged_division_of_labor_large,ea2a24ffb932e675,train,519.993967160342,86.55535125123879,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1570,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2bf3e402,encouraged_division_of_labor_large,ea2a24ffb932e675,train,558.4771902461135,38.483223085771556,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1678,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_2bf3e402,encouraged_division_of_labor_large,ea2a24ffb932e675,train,651.6442559522027,93.16706570608915,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1921,plate,pick up,Counter_27,Counter,27,pick up plate from counter,player_2bf3e402,encouraged_division_of_labor_large,ea2a24ffb932e675,train,800.2884130176527,148.64415706545003,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1965,plate,put down,Counter_27,Counter,27,put down plate on counter,player_2bf3e402,encouraged_division_of_labor_large,ea2a24ffb932e675,train,800.2884130176527,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
