tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
347,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a6722bfc,encouraged_division_of_labor_large,ea2a24ffb932e675,train,233.71072900696797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5eae1405df23d34e3b085b44,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a6722bfc_actions,,[],,,
414,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_a6722bfc,encouraged_division_of_labor_large,ea2a24ffb932e675,train,272.1939520927406,38.48322308577261,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5eae1405df23d34e3b085b44,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a6722bfc_actions,player_a6722bfc,['player_a6722bfc'],,,
467,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a6722bfc,encouraged_division_of_labor_large,ea2a24ffb932e675,train,310.6771751785132,38.48322308577264,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5eae1405df23d34e3b085b44,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a6722bfc_actions,,[],,,
514,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2bf3e402,encouraged_division_of_labor_large,ea2a24ffb932e675,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2bf3e402_actions,,[],,,
542,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_a6722bfc,encouraged_division_of_labor_large,ea2a24ffb932e675,train,355.93200917445296,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5eae1405df23d34e3b085b44,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a6722bfc_actions,player_a6722bfc,['player_a6722bfc'],,,
610,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_2bf3e402,encouraged_division_of_labor_large,ea2a24ffb932e675,train,77.1670959941263,61.1670959941263,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2bf3e402_actions,player_2bf3e402,['player_2bf3e402'],,,
780,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_2bf3e402,encouraged_division_of_labor_large,ea2a24ffb932e675,train,185.27770157127176,108.11060557714546,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2bf3e402_actions,,[],,,
781,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_a6722bfc,encouraged_division_of_labor_large,ea2a24ffb932e675,train,576.6871375525204,220.75512837806747,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5eae1405df23d34e3b085b44,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a6722bfc_actions,player_a6722bfc,['player_a6722bfc'],,,False
817,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_a6722bfc,encouraged_division_of_labor_large,ea2a24ffb932e675,train,592.68713755252,15.999999999999543,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5eae1405df23d34e3b085b44,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a6722bfc_actions,player_a6722bfc,"['player_a6722bfc', 'player_a6722bfc']",,,
881,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_a6722bfc,encouraged_division_of_labor_large,ea2a24ffb932e675,train,624.6871375525188,31.999999999998863,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5eae1405df23d34e3b085b44,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a6722bfc_actions,player_a6722bfc,['player_a6722bfc'],,,False
915,plate,put down,Counter_25,Counter,25,put down plate on counter,player_2bf3e402,encouraged_division_of_labor_large,ea2a24ffb932e675,train,308.61038271126233,123.33268113999056,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2bf3e402_actions,player_2bf3e402,['player_2bf3e402'],,,
938,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_a6722bfc,encouraged_division_of_labor_large,ea2a24ffb932e675,train,656.6871375525176,31.99999999999875,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5eae1405df23d34e3b085b44,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a6722bfc_actions,player_a6722bfc,"['player_a6722bfc', 'player_a6722bfc']",,,
1089,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2bf3e402,encouraged_division_of_labor_large,ea2a24ffb932e675,train,433.4386159091032,124.82823319784086,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2bf3e402_actions,,[],,,
1281,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_a6722bfc,encouraged_division_of_labor_large,ea2a24ffb932e675,train,953.8932554612028,297.2061179086853,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5eae1405df23d34e3b085b44,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a6722bfc_actions,,[],,,
1355,plate,put down,Counter_22,Counter,22,put down plate on counter,player_2bf3e402,encouraged_division_of_labor_large,ea2a24ffb932e675,train,519.993967160342,86.55535125123879,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2bf3e402_actions,player_2bf3e402,['player_2bf3e402'],,,
1453,plate,put down,Counter_23,Counter,23,put down plate on counter,player_a6722bfc,encouraged_division_of_labor_large,ea2a24ffb932e675,train,1056.4486067124387,102.55535125123583,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5eae1405df23d34e3b085b44,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a6722bfc_actions,player_a6722bfc,['player_a6722bfc'],,,
1570,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2bf3e402,encouraged_division_of_labor_large,ea2a24ffb932e675,train,558.4771902461135,38.48322308577155,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2bf3e402_actions,,[],,,
1610,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_a6722bfc,encouraged_division_of_labor_large,ea2a24ffb932e675,train,1149.4528827701497,93.00427605771095,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5eae1405df23d34e3b085b44,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a6722bfc_actions,,[],,,
