tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
273,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d8d8cae9,encouraged_division_of_labor_v2,6a7038c6b91f3c14,169.60684536917321,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6682fbc595609e3f88048a53,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
377,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_d8d8cae9,encouraged_division_of_labor_v2,6a7038c6b91f3c14,224.09006845494565,54.48322308577244,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6682fbc595609e3f88048a53,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
594,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d8d8cae9,encouraged_division_of_labor_v2,6a7038c6b91f3c14,285.0923300427274,61.00226158778173,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6682fbc595609e3f88048a53,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
815,plate,put down,Counter_22,Counter,22,put down plate on counter,player_d8d8cae9,encouraged_division_of_labor_v2,6a7038c6b91f3c14,339.56933962628585,54.47700958355847,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6682fbc595609e3f88048a53,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
815,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_d8d8cae9,encouraged_division_of_labor_v2,6a7038c6b91f3c14,339.56933962628585,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6682fbc595609e3f88048a53,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
872,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_d8d8cae9,encouraged_division_of_labor_v2,6a7038c6b91f3c14,339.56933962628585,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6682fbc595609e3f88048a53,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1075,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d8d8cae9,encouraged_division_of_labor_v2,6a7038c6b91f3c14,394.04634920984455,54.4770095835587,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6682fbc595609e3f88048a53,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1171,plate,put down,Counter_22,Counter,22,put down plate on counter,player_d8d8cae9,encouraged_division_of_labor_v2,6a7038c6b91f3c14,448.523358793403,54.47700958355847,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6682fbc595609e3f88048a53,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1287,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d8d8cae9,encouraged_division_of_labor_v2,6a7038c6b91f3c14,503.0003683769617,54.4770095835587,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6682fbc595609e3f88048a53,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1426,plate,put down,Counter_25,Counter,25,put down plate on counter,player_d8d8cae9,encouraged_division_of_labor_v2,6a7038c6b91f3c14,586.630037221187,83.62966884422525,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6682fbc595609e3f88048a53,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
