tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
843,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,368.5599547811806,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,,[],,,
879,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_cde718cb,baseline_division_of_labor_v2,e14a09dcec934af0,227.30053701154432,102.31808415916385,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a517b3ce9ad5ca6839e028,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_cde718cb_actions,,[],,,
968,plate,put down,Counter_22,Counter,22,put down plate on counter,player_cde718cb,baseline_division_of_labor_v2,e14a09dcec934af0,281.7775465951028,54.4770095835585,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a517b3ce9ad5ca6839e028,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_cde718cb_actions,player_cde718cb,['player_cde718cb'],,,
988,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_cde718cb,baseline_division_of_labor_v2,e14a09dcec934af0,281.7775465951028,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a517b3ce9ad5ca6839e028,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_cde718cb_actions,player_cde718cb,['player_cde718cb'],,,False
988,plate,put down,CuttingBoard_03,CuttingBoard,3,put down plate on cuttingboard,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,471.02243738288934,102.46248260170876,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,['player_ecf8e71e'],,,
988,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,471.02243738288934,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,['player_ecf8e71e'],,,False
1036,plate,put down,Counter_22,Counter,22,put down plate on counter,player_cde718cb,baseline_division_of_labor_v2,e14a09dcec934af0,281.7775465951028,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a517b3ce9ad5ca6839e028,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_cde718cb_actions,player_cde718cb,"['player_cde718cb', 'player_cde718cb']",,,
1059,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_cde718cb,baseline_division_of_labor_v2,e14a09dcec934af0,281.7775465951028,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a517b3ce9ad5ca6839e028,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_cde718cb_actions,player_cde718cb,"['player_cde718cb', 'player_cde718cb']",,,False
1105,tomato_cut,put down,Dispenser_60,Dispenser,60,put down tomato_cut on dispenser,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,573.3405215420546,102.31808415916528,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,"['player_ecf8e71e', 'player_ecf8e71e']",,,
1105,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,573.3405215420546,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,,[],,,
1190,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,634.3427831298364,61.002261587781845,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,['player_ecf8e71e'],,,
1193,plate,put down,Counter_22,Counter,22,put down plate on counter,player_cde718cb,baseline_division_of_labor_v2,e14a09dcec934af0,326.6186648297434,44.84111823464059,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a517b3ce9ad5ca6839e028,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_cde718cb_actions,player_cde718cb,"['player_cde718cb', 'player_cde718cb', 'player_cde718cb']",,,
1214,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_cde718cb,baseline_division_of_labor_v2,e14a09dcec934af0,326.6186648297434,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a517b3ce9ad5ca6839e028,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_cde718cb_actions,player_cde718cb,"['player_cde718cb', 'player_cde718cb', 'player_cde718cb']",,,False
1256,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,672.8260062156082,38.48322308577178,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,,[],,,
1315,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,711.3092293013797,38.48322308577144,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,['player_ecf8e71e'],,,
1315,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,711.3092293013797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,['player_ecf8e71e'],,,False
1335,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,711.3092293013797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,"['player_ecf8e71e', 'player_ecf8e71e']",,,
1335,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,711.3092293013797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,"['player_ecf8e71e', 'player_ecf8e71e']",,,False
1364,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,711.3092293013797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,"['player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e']",,,
1364,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,711.3092293013797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,"['player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e']",,,False
1402,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,711.3092293013797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,"['player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e']",,,
1402,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,711.3092293013797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,"['player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e']",,,False
1426,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,711.3092293013797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,"['player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e']",,,
1426,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,711.3092293013797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,"['player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e']",,,False
1471,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,711.3092293013797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,"['player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e']",,,
1471,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,711.3092293013797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,"['player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e']",,,False
1538,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,711.3092293013797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,"['player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e']",,,
1538,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,711.3092293013797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,"['player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e']",,,False
1568,plate,put down,Counter_22,Counter,22,put down plate on counter,player_cde718cb,baseline_division_of_labor_v2,e14a09dcec934af0,463.50389102851017,136.88522619876676,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a517b3ce9ad5ca6839e028,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_cde718cb_actions,player_cde718cb,"['player_cde718cb', 'player_cde718cb', 'player_cde718cb', 'player_cde718cb']",,,
1578,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,711.3092293013797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,"['player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e']",,,
1578,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,711.3092293013797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,"['player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e']",,,False
1602,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_cde718cb,baseline_division_of_labor_v2,e14a09dcec934af0,463.50389102851017,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a517b3ce9ad5ca6839e028,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_cde718cb_actions,player_cde718cb,"['player_cde718cb', 'player_cde718cb', 'player_cde718cb', 'player_cde718cb']",,,False
1665,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,787.6433554508959,76.33412614951624,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,"['player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e']",,,
1765,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,787.6433554508959,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,"['player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e']",,,False
1798,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,787.6433554508959,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,['player_ecf8e71e'],"['player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e']","['player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e']",False
1833,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,787.6433554508959,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,['player_ecf8e71e'],"['player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e']","['player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e']",False
1925,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_cde718cb,baseline_division_of_labor_v2,e14a09dcec934af0,564.4304011544396,100.92651012592938,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a517b3ce9ad5ca6839e028,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_cde718cb_actions,player_cde718cb,"['player_cde718cb', 'player_cde718cb', 'player_cde718cb', 'player_cde718cb', 'player_cde718cb']",,,
1925,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_cde718cb,baseline_division_of_labor_v2,e14a09dcec934af0,564.4304011544396,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a517b3ce9ad5ca6839e028,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_cde718cb_actions,,[],,,
1942,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,886.4799884417965,98.83663299090064,1.0,1.0,1.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,"['player_ecf8e71e', 'player_ecf8e71e']","['player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e']","['player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e', 'player_ecf8e71e']",
2022,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,924.9632115275684,38.48322308577178,1.0,0.0,1.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,,[],,,
2061,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_cde718cb,baseline_division_of_labor_v2,e14a09dcec934af0,634.932068850036,70.50166769559644,1.0,0.0,0.0,1.0,1.0,"(5, 2)",67a517b3ce9ad5ca6839e028,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_cde718cb_actions,player_cde718cb,['player_cde718cb'],,,
2127,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,995.268893298234,70.30568177066561,1.0,0.0,1.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,['player_ecf8e71e'],,,
2206,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_cde718cb,baseline_division_of_labor_v2,e14a09dcec934af0,721.4412668285373,86.50919797850133,1.0,0.0,0.0,1.0,1.0,"(5, 2)",67a517b3ce9ad5ca6839e028,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_cde718cb_actions,,[],,,
2225,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_ecf8e71e,baseline_division_of_labor_v2,e14a09dcec934af0,995.268893298234,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",60edaf90d8aa718a66510d04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ecf8e71e_actions,player_ecf8e71e,['player_ecf8e71e'],,,False
