tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
348,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_cde718cb,baseline_division_of_labor_v2,e14a09dcec934af0,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a517b3ce9ad5ca6839e028,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
684,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_cde718cb,baseline_division_of_labor_v2,e14a09dcec934af0,124.98245285238049,102.35503585441097,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a517b3ce9ad5ca6839e028,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
879,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_cde718cb,baseline_division_of_labor_v2,e14a09dcec934af0,227.30053701154432,102.31808415916383,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a517b3ce9ad5ca6839e028,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
968,plate,put down,Counter_22,Counter,22,put down plate on counter,player_cde718cb,baseline_division_of_labor_v2,e14a09dcec934af0,281.7775465951028,54.4770095835585,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a517b3ce9ad5ca6839e028,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
988,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_cde718cb,baseline_division_of_labor_v2,e14a09dcec934af0,281.7775465951028,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a517b3ce9ad5ca6839e028,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1036,plate,put down,Counter_22,Counter,22,put down plate on counter,player_cde718cb,baseline_division_of_labor_v2,e14a09dcec934af0,281.7775465951028,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a517b3ce9ad5ca6839e028,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1059,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_cde718cb,baseline_division_of_labor_v2,e14a09dcec934af0,281.7775465951028,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a517b3ce9ad5ca6839e028,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1193,plate,put down,Counter_22,Counter,22,put down plate on counter,player_cde718cb,baseline_division_of_labor_v2,e14a09dcec934af0,326.6186648297434,44.84111823464059,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a517b3ce9ad5ca6839e028,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1214,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_cde718cb,baseline_division_of_labor_v2,e14a09dcec934af0,326.6186648297434,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a517b3ce9ad5ca6839e028,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1568,plate,put down,Counter_22,Counter,22,put down plate on counter,player_cde718cb,baseline_division_of_labor_v2,e14a09dcec934af0,463.50389102851017,136.88522619876676,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a517b3ce9ad5ca6839e028,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
