tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
372,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e0d31729,baseline_division_of_labor_large,5012324b9653d6f6,train,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",673a525ba3d95e6278fc4c17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
873,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_e0d31729,baseline_division_of_labor_large,5012324b9653d6f6,train,304.44188085066156,233.92735694927688,0.0,0.0,0.0,0.4,1.0,"(1, 2)",673a525ba3d95e6278fc4c17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1038,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_e0d31729,baseline_division_of_labor_large,5012324b9653d6f6,train,304.44188085066156,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",673a525ba3d95e6278fc4c17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1145,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_e0d31729,baseline_division_of_labor_large,5012324b9653d6f6,train,320.4418808506607,15.999999999999147,0.0,0.0,0.0,0.4,1.0,"(1, 2)",673a525ba3d95e6278fc4c17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1646,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_e0d31729,baseline_division_of_labor_large,5012324b9653d6f6,train,411.5377007804421,91.09581992978138,1.0,0.0,0.0,0.4,1.0,"(1, 2)",673a525ba3d95e6278fc4c17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1736,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_e0d31729,baseline_division_of_labor_large,5012324b9653d6f6,train,440.5377007804527,29.00000000001063,1.0,0.0,0.0,0.4,1.0,"(1, 2)",673a525ba3d95e6278fc4c17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2110,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_e0d31729,baseline_division_of_labor_large,5012324b9653d6f6,train,456.53770078045204,15.999999999999318,2.0,0.0,0.0,0.4,1.0,"(1, 2)",673a525ba3d95e6278fc4c17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2167,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_e0d31729,baseline_division_of_labor_large,5012324b9653d6f6,train,472.53770078045136,15.999999999999318,2.0,0.0,0.0,0.4,1.0,"(1, 2)",673a525ba3d95e6278fc4c17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2560,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_e0d31729,baseline_division_of_labor_large,5012324b9653d6f6,train,511.16511777842106,38.6274169979697,2.0,0.0,0.0,0.4,1.0,"(1, 2)",673a525ba3d95e6278fc4c17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2738,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_e0d31729,baseline_division_of_labor_large,5012324b9653d6f6,train,559.165117778419,47.999999999997954,3.0,0.0,0.0,0.4,1.0,"(1, 2)",673a525ba3d95e6278fc4c17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
