tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
113,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
217,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,train,80.0,64.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
598,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,train,322.91485377852274,242.91485377852274,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
696,plate,put down,Counter_22,Counter,22,put down plate on counter,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,train,409.47020502976187,86.55535125123913,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1042,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,train,447.979436776071,38.509231746309126,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1086,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,train,463.97943677607105,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1172,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,train,536.2130277993864,72.23359102331534,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1232,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,train,568.2130277993851,31.99999999999875,1.0,1.0,1.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1292,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,train,584.2130277993847,15.999999999999545,1.0,0.0,1.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1406,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,train,648.213027799382,63.99999999999727,1.0,0.0,1.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1574,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,train,760.2130277993774,111.99999999999545,1.0,0.0,1.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1702,plate,put down,Counter_22,Counter,22,put down plate on counter,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,train,846.7683790506137,86.55535125123629,1.0,0.0,1.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1769,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,train,885.2516021363853,38.483223085771556,1.0,0.0,1.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1920,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,train,949.2516021363829,63.99999999999761,1.0,0.0,1.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1962,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,train,965.2516021363824,15.999999999999545,1.0,0.0,1.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2031,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,train,1019.7286117199397,54.47700958355733,2.0,1.0,2.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2077,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,train,1035.7286117199399,16.000000000000114,2.0,0.0,2.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2359,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,train,1229.8526741325254,194.12406241258554,2.0,0.0,2.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2478,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,train,1341.8526741325215,111.99999999999613,2.0,0.0,2.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2579,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,train,1428.4080253837576,86.55535125123606,2.0,0.0,2.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2613,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,train,1428.4080253837576,0.0,2.0,0.0,2.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2667,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,train,1460.4080253837562,31.999999999998636,3.0,1.0,3.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2755,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,train,1514.8850349673119,54.47700958355563,3.0,0.0,3.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2867,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,train,1607.714691562817,92.82965659550518,3.0,0.0,3.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3042,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,test,1659.4917792028136,51.77708763999658,0.0,0.0,3.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3127,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,test,1723.4917792028116,63.999999999997954,0.0,0.0,3.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3208,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,test,1787.4917792028095,63.999999999997954,0.0,0.0,3.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3385,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,test,1851.4917792028073,63.999999999997726,0.0,0.0,3.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3511,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,test,1963.4917792028034,111.99999999999613,0.0,0.0,3.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3612,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,test,2056.3214357983097,92.82965659550632,0.0,0.0,3.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3640,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,test,2056.3214357983097,0.0,0.0,0.0,3.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3689,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,test,2094.830667544622,38.50923174631225,1.0,1.0,4.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3763,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,test,2149.3076771281835,54.47700958356154,1.0,0.0,4.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3863,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,test,2235.863028379429,86.55535125124561,1.0,0.0,4.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3891,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,test,2235.863028379429,0.0,1.0,0.0,4.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3945,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,test,2267.863028379433,32.00000000000409,2.0,1.0,5.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3993,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_5e54a920,baseline_division_of_labor_large,5012324b9653d6f6,test,2290.490445377406,22.627416997972887,2.0,0.0,5.0,1.0,0.2,"(5, 2)",61110f26433bbfad36444c62,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
