tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
104,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0c544ed5,encouraged_division_of_labor_large,f4212c0da7a70f0a,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",660338e4a1acbad65a2955ec,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_0c544ed5_actions,,[],,,
179,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_0c544ed5,encouraged_division_of_labor_large,f4212c0da7a70f0a,train,61.25483399593901,45.25483399593901,0.0,0.0,0.0,1.0,1.0,"(5, 2)",660338e4a1acbad65a2955ec,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_0c544ed5_actions,player_0c544ed5,['player_0c544ed5'],,,
231,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_e847be99,encouraged_division_of_labor_large,f4212c0da7a70f0a,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5dd2bdc1fbb5733c293e6c6e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e847be99_actions,player_0c544ed5,['player_0c544ed5'],,,True
280,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e847be99,encouraged_division_of_labor_large,f4212c0da7a70f0a,train,48.0,32.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5dd2bdc1fbb5733c293e6c6e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e847be99_actions,player_e847be99,"['player_0c544ed5', 'player_e847be99']",,,
725,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0c544ed5,encouraged_division_of_labor_large,f4212c0da7a70f0a,train,568.1642319513501,506.90939795541107,0.0,0.0,0.0,1.0,1.0,"(5, 2)",660338e4a1acbad65a2955ec,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_0c544ed5_actions,,[],,,
791,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e847be99,encouraged_division_of_labor_large,f4212c0da7a70f0a,train,369.9584844430214,321.9584844430214,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5dd2bdc1fbb5733c293e6c6e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e847be99_actions,,[],,,
798,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_0c544ed5,encouraged_division_of_labor_large,f4212c0da7a70f0a,train,613.4190659472879,45.254833995937815,0.0,0.0,0.0,1.0,1.0,"(5, 2)",660338e4a1acbad65a2955ec,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_0c544ed5_actions,player_0c544ed5,['player_0c544ed5'],,,
897,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e847be99,encouraged_division_of_labor_large,f4212c0da7a70f0a,train,456.51383569426054,86.55535125123913,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5dd2bdc1fbb5733c293e6c6e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e847be99_actions,player_e847be99,['player_e847be99'],,,
973,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_0c544ed5,encouraged_division_of_labor_large,f4212c0da7a70f0a,train,706.4233420050001,93.00427605771222,0.0,0.0,0.0,1.0,1.0,"(5, 2)",660338e4a1acbad65a2955ec,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_0c544ed5_actions,,[],,,
1009,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e847be99,encouraged_division_of_labor_large,f4212c0da7a70f0a,train,550.3397090477915,93.825873353531,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5dd2bdc1fbb5733c293e6c6e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e847be99_actions,,[],,,
