tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
230,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_6ea74cc4,encouraged_division_of_labor,ecb987ccca070337,156.48597489636376,0.0,0.0,0.0,0.0,1.0,1.0,"(2, 2)",545f1e11fdf99b3156e7588b,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
270,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_6ea74cc4,encouraged_division_of_labor,ecb987ccca070337,172.48597489636384,16.000000000000085,0.0,0.0,0.0,1.0,1.0,"(2, 2)",545f1e11fdf99b3156e7588b,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
315,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6ea74cc4,encouraged_division_of_labor,ecb987ccca070337,195.11339189433323,22.62741699796939,0.0,0.0,0.0,1.0,1.0,"(2, 2)",545f1e11fdf99b3156e7588b,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
524,tomato,put down,Counter_34,Counter,34,put down tomato on counter,player_6ea74cc4,encouraged_division_of_labor,ecb987ccca070337,249.59040147789113,54.4770095835579,0.0,0.0,0.0,1.0,1.0,"(2, 2)",545f1e11fdf99b3156e7588b,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
524,plate,pick up,Counter_34,Counter,34,pick up plate from counter,player_6ea74cc4,encouraged_division_of_labor,ecb987ccca070337,249.59040147789113,0.0,0.0,0.0,0.0,1.0,1.0,"(2, 2)",545f1e11fdf99b3156e7588b,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
724,plate,put down,Counter_33,Counter,33,put down plate on counter,player_6ea74cc4,encouraged_division_of_labor,ecb987ccca070337,265.59040147789113,16.0,0.0,0.0,0.0,1.0,1.0,"(2, 2)",545f1e11fdf99b3156e7588b,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
880,tomato_salad,pick up,Counter_33,Counter,33,pick up tomato_salad from counter,player_6ea74cc4,encouraged_division_of_labor,ecb987ccca070337,265.59040147789113,0.0,0.0,0.0,0.0,1.0,1.0,"(2, 2)",545f1e11fdf99b3156e7588b,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
941,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_6ea74cc4,encouraged_division_of_labor,ecb987ccca070337,281.59040147789113,16.0,1.0,1.0,1.0,1.0,1.0,"(2, 2)",545f1e11fdf99b3156e7588b,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1021,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_6ea74cc4,encouraged_division_of_labor,ecb987ccca070337,320.0736245636632,38.48322308577207,1.0,0.0,1.0,1.0,1.0,"(2, 2)",545f1e11fdf99b3156e7588b,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1075,plate,put down,Counter_32,Counter,32,put down plate on counter,player_6ea74cc4,encouraged_division_of_labor,ecb987ccca070337,358.5568476494357,38.48322308577252,1.0,0.0,1.0,1.0,1.0,"(2, 2)",545f1e11fdf99b3156e7588b,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
