tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
214,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8a6f6dc8,encouraged_division_of_labor_large,cd9486ef11db068a,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
276,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_8a6f6dc8,encouraged_division_of_labor_large,cd9486ef11db068a,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
377,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8a6f6dc8,encouraged_division_of_labor_large,cd9486ef11db068a,train,141.03857433701393,86.55535125124158,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
491,plate,put down,Counter_23,Counter,23,put down plate on counter,player_8a6f6dc8,encouraged_division_of_labor_large,cd9486ef11db068a,train,233.86823093252085,92.82965659550692,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
547,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8a6f6dc8,encouraged_division_of_labor_large,cd9486ef11db068a,train,279.1230649284601,45.254833995939265,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
611,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_8a6f6dc8,encouraged_division_of_labor_large,cd9486ef11db068a,train,340.29016092258735,61.16709599412724,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
697,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8a6f6dc8,encouraged_division_of_labor_large,cd9486ef11db068a,train,401.40079044806896,61.11062952548161,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
745,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_8a6f6dc8,encouraged_division_of_labor_large,cd9486ef11db068a,train,439.88401353384154,38.48322308577258,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
867,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8a6f6dc8,encouraged_division_of_labor_large,cd9486ef11db068a,train,526.4393647850828,86.55535125124129,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1012,plate,put down,Counter_25,Counter,25,put down plate on counter,player_8a6f6dc8,encouraged_division_of_labor_large,cd9486ef11db068a,train,651.2884149644237,124.8490501793409,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1057,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_8a6f6dc8,encouraged_division_of_labor_large,cd9486ef11db068a,train,683.2884149644224,31.999999999998636,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
