tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
173,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_77ab5154,baseline_division_of_labor_large,e576de30fd52a7a8,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",585dd349445a5f00019b3b7c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_77ab5154_actions,,[],,,
260,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_77ab5154,baseline_division_of_labor_large,e576de30fd52a7a8,train,80.0,64.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",585dd349445a5f00019b3b7c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_77ab5154_actions,player_77ab5154,['player_77ab5154'],,,
312,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9ebd007b,baseline_division_of_labor_large,e576de30fd52a7a8,train,83.17472894219088,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9ebd007b_actions,,[],,,
394,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_77ab5154,baseline_division_of_labor_large,e576de30fd52a7a8,train,144.0,64.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",585dd349445a5f00019b3b7c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_77ab5154_actions,,[],,,
402,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_9ebd007b,baseline_division_of_labor_large,e576de30fd52a7a8,train,121.68396068849952,38.50923174630863,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9ebd007b_actions,player_9ebd007b,['player_9ebd007b'],,,
476,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_77ab5154,baseline_division_of_labor_large,e576de30fd52a7a8,train,208.00000000000009,64.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",585dd349445a5f00019b3b7c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_77ab5154_actions,player_77ab5154,['player_77ab5154'],,,
515,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_9ebd007b,baseline_division_of_labor_large,e576de30fd52a7a8,train,176.16097027205814,54.477009583558626,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9ebd007b_actions,,[],,,
610,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_9ebd007b,baseline_division_of_labor_large,e576de30fd52a7a8,train,237.16323185983956,61.00226158778142,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9ebd007b_actions,player_9ebd007b,['player_9ebd007b'],,,
673,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_9ebd007b,baseline_division_of_labor_large,e576de30fd52a7a8,train,253.16323185983956,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9ebd007b_actions,player_9ebd007b,['player_9ebd007b'],,,False
685,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_77ab5154,baseline_division_of_labor_large,e576de30fd52a7a8,train,320.00000000000017,112.00000000000011,0.0,0.0,0.0,1.0,1.0,"(5, 2)",585dd349445a5f00019b3b7c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_77ab5154_actions,,[],,,
751,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_9ebd007b,baseline_division_of_labor_large,e576de30fd52a7a8,train,298.00435009448006,44.841118234640504,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9ebd007b_actions,player_9ebd007b,"['player_9ebd007b', 'player_9ebd007b']",,,
833,plate,put down,Counter_22,Counter,22,put down plate on counter,player_77ab5154,baseline_division_of_labor_large,e576de30fd52a7a8,train,406.6274169979701,86.62741699796987,0.0,0.0,0.0,1.0,1.0,"(5, 2)",585dd349445a5f00019b3b7c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_77ab5154_actions,player_77ab5154,['player_77ab5154'],,,
897,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_77ab5154,baseline_division_of_labor_large,e576de30fd52a7a8,train,445.1366487442792,38.509231746309126,0.0,0.0,0.0,1.0,1.0,"(5, 2)",585dd349445a5f00019b3b7c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_77ab5154_actions,player_77ab5154,['player_77ab5154'],,,False
929,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_9ebd007b,baseline_division_of_labor_large,e576de30fd52a7a8,train,416.5135480729828,118.50919797850275,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9ebd007b_actions,,[],,,
932,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_77ab5154,baseline_division_of_labor_large,e576de30fd52a7a8,train,461.1366487442793,16.000000000000114,0.0,0.0,0.0,1.0,1.0,"(5, 2)",585dd349445a5f00019b3b7c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_77ab5154_actions,player_77ab5154,['player_77ab5154'],"['player_77ab5154', 'player_77ab5154']",['player_77ab5154'],False
955,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_77ab5154,baseline_division_of_labor_large,e576de30fd52a7a8,train,461.1366487442793,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",585dd349445a5f00019b3b7c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_77ab5154_actions,player_77ab5154,['player_77ab5154'],"['player_77ab5154', 'player_77ab5154']",['player_77ab5154'],False
1025,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_77ab5154,baseline_division_of_labor_large,e576de30fd52a7a8,train,515.613658327838,54.477009583558754,1.0,1.0,1.0,1.0,1.0,"(5, 2)",585dd349445a5f00019b3b7c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_77ab5154_actions,player_77ab5154,"['player_77ab5154', 'player_77ab5154']","['player_77ab5154', 'player_77ab5154']",['player_77ab5154'],
