tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
830,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_b41f7eff,baseline_division_of_labor_v2,e37198b2ce0240b2,310.6150025297194,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5ddf3a3a23f9f1eabaf02ad5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b41f7eff_actions,player_b41f7eff,"['player_b41f7eff', 'player_b41f7eff']",,,
913,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_9295fdce,baseline_division_of_labor_v2,e37198b2ce0240b2,432.26606026469136,105.76619207100214,1.0,1.0,1.0,1.0,1.0,"(5, 2)",5a8e54c9f49c9a0001f3dc3f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9295fdce_actions,player_9295fdce,"['player_9295fdce', 'player_9295fdce', 'player_9295fdce']","['player_9295fdce', 'player_9295fdce']","['player_9295fdce', 'player_b41f7eff']",
1017,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9295fdce,baseline_division_of_labor_v2,e37198b2ce0240b2,470.74928335046343,38.48322308577207,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5a8e54c9f49c9a0001f3dc3f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9295fdce_actions,,[],,,
1039,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_b41f7eff,baseline_division_of_labor_v2,e37198b2ce0240b2,447.5037222775378,136.8887197478184,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5ddf3a3a23f9f1eabaf02ad5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b41f7eff_actions,player_b41f7eff,"['player_b41f7eff', 'player_b41f7eff']",,,False
1085,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_b41f7eff,baseline_division_of_labor_v2,e37198b2ce0240b2,447.5037222775378,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5ddf3a3a23f9f1eabaf02ad5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b41f7eff_actions,player_b41f7eff,"['player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff']",,,
1094,plate,put down,Counter_24,Counter,24,put down plate on counter,player_9295fdce,baseline_division_of_labor_v2,e37198b2ce0240b2,538.631534344372,67.88225099390854,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5a8e54c9f49c9a0001f3dc3f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9295fdce_actions,player_9295fdce,['player_9295fdce'],,,
1164,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_b41f7eff,baseline_division_of_labor_v2,e37198b2ce0240b2,508.5059838653201,61.00226158778224,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5ddf3a3a23f9f1eabaf02ad5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b41f7eff_actions,,[],,,
1199,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9295fdce,baseline_division_of_labor_v2,e37198b2ce0240b2,606.5137853382786,67.88225099390661,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5a8e54c9f49c9a0001f3dc3f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9295fdce_actions,,[],,,
1251,plate,put down,Counter_25,Counter,25,put down plate on counter,player_b41f7eff,baseline_division_of_labor_v2,e37198b2ce0240b2,592.1356527095451,83.62966884422502,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5ddf3a3a23f9f1eabaf02ad5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b41f7eff_actions,player_b41f7eff,['player_b41f7eff'],,,
1315,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_b41f7eff,baseline_division_of_labor_v2,e37198b2ce0240b2,624.1356527095438,31.99999999999875,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5ddf3a3a23f9f1eabaf02ad5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b41f7eff_actions,player_b41f7eff,"['player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff']",,,False
1344,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_b41f7eff,baseline_division_of_labor_v2,e37198b2ce0240b2,624.1356527095438,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5ddf3a3a23f9f1eabaf02ad5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b41f7eff_actions,player_b41f7eff,"['player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff']",,,
1380,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_b41f7eff,baseline_division_of_labor_v2,e37198b2ce0240b2,624.1356527095438,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5ddf3a3a23f9f1eabaf02ad5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b41f7eff_actions,player_b41f7eff,"['player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff']",,,False
1415,plate,put down,Counter_23,Counter,23,put down plate on counter,player_9295fdce,baseline_division_of_labor_v2,e37198b2ce0240b2,667.5160469260604,61.002261587781845,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5a8e54c9f49c9a0001f3dc3f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9295fdce_actions,player_9295fdce,['player_9295fdce'],,,
1454,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_b41f7eff,baseline_division_of_labor_v2,e37198b2ce0240b2,684.647051753391,60.51139904384718,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5ddf3a3a23f9f1eabaf02ad5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b41f7eff_actions,player_b41f7eff,"['player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff']",,,
1466,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_9295fdce,baseline_division_of_labor_v2,e37198b2ce0240b2,683.5160469260597,15.999999999999318,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5a8e54c9f49c9a0001f3dc3f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9295fdce_actions,player_b41f7eff,['player_b41f7eff'],,,True
1537,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_9295fdce,baseline_division_of_labor_v2,e37198b2ce0240b2,744.2055583851326,60.68951145907283,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5a8e54c9f49c9a0001f3dc3f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9295fdce_actions,player_9295fdce,"['player_b41f7eff', 'player_9295fdce']",,,
1569,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_b41f7eff,baseline_division_of_labor_v2,e37198b2ce0240b2,684.647051753391,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5ddf3a3a23f9f1eabaf02ad5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b41f7eff_actions,player_b41f7eff,"['player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff']",,,False
1594,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_b41f7eff,baseline_division_of_labor_v2,e37198b2ce0240b2,700.6470517533903,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5ddf3a3a23f9f1eabaf02ad5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b41f7eff_actions,player_9295fdce,['player_b41f7eff'],"['player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff']",['player_9295fdce'],True
1628,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_b41f7eff,baseline_division_of_labor_v2,e37198b2ce0240b2,700.6470517533903,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5ddf3a3a23f9f1eabaf02ad5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b41f7eff_actions,player_b41f7eff,['player_b41f7eff'],"['player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff']",['player_9295fdce'],False
1631,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_9295fdce,baseline_division_of_labor_v2,e37198b2ce0240b2,744.2055583851326,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5a8e54c9f49c9a0001f3dc3f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9295fdce_actions,player_9295fdce,"['player_b41f7eff', 'player_9295fdce']",,,False
1670,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_9295fdce,baseline_division_of_labor_v2,e37198b2ce0240b2,760.205558385132,15.999999999999432,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5a8e54c9f49c9a0001f3dc3f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9295fdce_actions,player_9295fdce,['player_9295fdce'],"['player_b41f7eff', 'player_9295fdce', 'player_9295fdce']",['player_9295fdce'],False
1695,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_9295fdce,baseline_division_of_labor_v2,e37198b2ce0240b2,760.205558385132,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5a8e54c9f49c9a0001f3dc3f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9295fdce_actions,player_9295fdce,['player_9295fdce'],"['player_b41f7eff', 'player_9295fdce', 'player_9295fdce']",['player_9295fdce'],False
1739,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_b41f7eff,baseline_division_of_labor_v2,e37198b2ce0240b2,799.4836847442908,98.83663299090053,2.0,1.0,1.0,1.0,1.0,"(1, 2)",5ddf3a3a23f9f1eabaf02ad5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b41f7eff_actions,player_b41f7eff,"['player_b41f7eff', 'player_b41f7eff']","['player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff']",['player_9295fdce'],
1798,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_9295fdce,baseline_division_of_labor_v2,e37198b2ce0240b2,859.0421913760313,98.83663299089926,3.0,1.0,2.0,1.0,1.0,"(5, 2)",5a8e54c9f49c9a0001f3dc3f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9295fdce_actions,player_9295fdce,"['player_9295fdce', 'player_9295fdce']","['player_b41f7eff', 'player_9295fdce', 'player_9295fdce']",['player_9295fdce'],
1848,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_b41f7eff,baseline_division_of_labor_v2,e37198b2ce0240b2,837.9669078300626,38.48322308577178,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5ddf3a3a23f9f1eabaf02ad5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b41f7eff_actions,,[],,,
1867,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_9295fdce,baseline_division_of_labor_v2,e37198b2ce0240b2,913.5192009595884,54.477009583557106,3.0,0.0,2.0,1.0,1.0,"(5, 2)",5a8e54c9f49c9a0001f3dc3f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9295fdce_actions,,[],,,
1886,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_b41f7eff,baseline_division_of_labor_v2,e37198b2ce0240b2,860.5943248280315,22.627416997968908,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5ddf3a3a23f9f1eabaf02ad5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b41f7eff_actions,player_b41f7eff,['player_b41f7eff'],,,
1945,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_9295fdce,baseline_division_of_labor_v2,e37198b2ce0240b2,974.7740349555256,61.25483399593725,3.0,0.0,2.0,1.0,1.0,"(5, 2)",5a8e54c9f49c9a0001f3dc3f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9295fdce_actions,player_9295fdce,['player_9295fdce'],,,
1959,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_b41f7eff,baseline_division_of_labor_v2,e37198b2ce0240b2,915.0713344115889,54.47700958355722,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5ddf3a3a23f9f1eabaf02ad5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b41f7eff_actions,,[],,,
1971,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_9295fdce,baseline_division_of_labor_v2,e37198b2ce0240b2,974.7740349555256,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",5a8e54c9f49c9a0001f3dc3f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9295fdce_actions,player_9295fdce,['player_9295fdce'],,,False
2026,plate,put down,Counter_24,Counter,24,put down plate on counter,player_b41f7eff,baseline_division_of_labor_v2,e37198b2ce0240b2,982.9535854054952,67.88225099390661,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5ddf3a3a23f9f1eabaf02ad5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b41f7eff_actions,player_b41f7eff,['player_b41f7eff'],,,
2057,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_9295fdce,baseline_division_of_labor_v2,e37198b2ce0240b2,1035.2854339993737,60.51139904384786,3.0,0.0,2.0,1.0,1.0,"(5, 2)",5a8e54c9f49c9a0001f3dc3f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9295fdce_actions,player_9295fdce,"['player_9295fdce', 'player_9295fdce']",,,
2079,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_b41f7eff,baseline_division_of_labor_v2,e37198b2ce0240b2,1014.953585405494,31.99999999999875,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5ddf3a3a23f9f1eabaf02ad5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b41f7eff_actions,player_b41f7eff,['player_b41f7eff'],,,False
2154,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_b41f7eff,baseline_division_of_labor_v2,e37198b2ce0240b2,1075.6430968645668,60.68951145907272,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5ddf3a3a23f9f1eabaf02ad5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b41f7eff_actions,player_b41f7eff,"['player_b41f7eff', 'player_b41f7eff']",,,
2172,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_9295fdce,baseline_division_of_labor_v2,e37198b2ce0240b2,1035.2854339993737,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",5a8e54c9f49c9a0001f3dc3f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9295fdce_actions,player_9295fdce,"['player_9295fdce', 'player_9295fdce']",,,False
2220,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_9295fdce,baseline_division_of_labor_v2,e37198b2ce0240b2,1067.285433999372,31.999999999998636,3.0,0.0,2.0,1.0,1.0,"(5, 2)",5a8e54c9f49c9a0001f3dc3f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9295fdce_actions,player_b41f7eff,['player_9295fdce'],"['player_9295fdce', 'player_9295fdce', 'player_9295fdce']",['player_b41f7eff'],True
2239,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_9295fdce,baseline_division_of_labor_v2,e37198b2ce0240b2,1067.285433999372,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",5a8e54c9f49c9a0001f3dc3f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9295fdce_actions,player_9295fdce,['player_9295fdce'],"['player_9295fdce', 'player_9295fdce', 'player_9295fdce']",['player_b41f7eff'],False
2245,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_b41f7eff,baseline_division_of_labor_v2,e37198b2ce0240b2,1075.6430968645668,0.0,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5ddf3a3a23f9f1eabaf02ad5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b41f7eff_actions,player_b41f7eff,"['player_b41f7eff', 'player_b41f7eff']",,,False
2282,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_b41f7eff,baseline_division_of_labor_v2,e37198b2ce0240b2,1107.6430968645657,31.999999999998636,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5ddf3a3a23f9f1eabaf02ad5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b41f7eff_actions,player_b41f7eff,['player_b41f7eff'],"['player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff']",['player_b41f7eff'],False
2309,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_b41f7eff,baseline_division_of_labor_v2,e37198b2ce0240b2,1107.6430968645657,0.0,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5ddf3a3a23f9f1eabaf02ad5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b41f7eff_actions,player_b41f7eff,['player_b41f7eff'],"['player_b41f7eff', 'player_b41f7eff', 'player_b41f7eff']",['player_b41f7eff'],False
