tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
404,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4bbc6d3f,encouraged_division_of_labor,0de9b806fe4cf4eb,163.19484899715104,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",6644ccaf5b872d17ba667944,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
466,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_4bbc6d3f,encouraged_division_of_labor,0de9b806fe4cf4eb,185.8222659951203,22.62741699796925,0.0,0.0,0.0,0.5,1.0,"(2, 2)",6644ccaf5b872d17ba667944,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
590,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4bbc6d3f,encouraged_division_of_labor,0de9b806fe4cf4eb,258.06339621588404,72.24113022076375,0.0,0.0,0.0,0.5,1.0,"(2, 2)",6644ccaf5b872d17ba667944,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
684,plate,put down,Counter_33,Counter,33,put down plate on counter,player_4bbc6d3f,encouraged_division_of_labor,0de9b806fe4cf4eb,303.31823021182413,45.25483399594009,0.0,0.0,0.0,0.5,1.0,"(2, 2)",6644ccaf5b872d17ba667944,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
778,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_4bbc6d3f,encouraged_division_of_labor,0de9b806fe4cf4eb,348.5730642077642,45.25483399594009,0.0,0.0,0.0,0.5,1.0,"(2, 2)",6644ccaf5b872d17ba667944,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
899,plate,put down,Counter_34,Counter,34,put down plate on counter,player_4bbc6d3f,encouraged_division_of_labor,0de9b806fe4cf4eb,409.6170823245364,61.04401811677218,0.0,0.0,0.0,0.5,1.0,"(2, 2)",6644ccaf5b872d17ba667944,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
943,tomato_salad,pick up,Counter_33,Counter,33,pick up tomato_salad from counter,player_4bbc6d3f,encouraged_division_of_labor,0de9b806fe4cf4eb,425.6170823245361,15.999999999999716,0.0,0.0,0.0,0.5,1.0,"(2, 2)",6644ccaf5b872d17ba667944,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
988,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_4bbc6d3f,encouraged_division_of_labor,0de9b806fe4cf4eb,441.6170823245361,16.0,1.0,1.0,1.0,0.5,1.0,"(2, 2)",6644ccaf5b872d17ba667944,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1073,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_4bbc6d3f,encouraged_division_of_labor,0de9b806fe4cf4eb,480.14888339539516,38.531801070859046,1.0,0.0,1.0,0.5,1.0,"(2, 2)",6644ccaf5b872d17ba667944,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1117,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_4bbc6d3f,encouraged_division_of_labor,0de9b806fe4cf4eb,496.1488833953945,15.999999999999318,1.0,0.0,1.0,0.5,1.0,"(2, 2)",6644ccaf5b872d17ba667944,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
