tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
149,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6c0fca42,encouraged_division_of_labor_large,05dd0db17f9b2d65,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e7a938dcfa4bc87aca18f4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6c0fca42_actions,,[],,,
269,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_6c0fca42,encouraged_division_of_labor_large,05dd0db17f9b2d65,train,93.0022615877816,77.00226158778159,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e7a938dcfa4bc87aca18f4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6c0fca42_actions,player_6c0fca42,['player_6c0fca42'],,,
352,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_6c0fca42,encouraged_division_of_labor_large,05dd0db17f9b2d65,train,154.53246838564573,61.53020679786414,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e7a938dcfa4bc87aca18f4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6c0fca42_actions,,[],,,
523,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8ba8dc2d,encouraged_division_of_labor_large,05dd0db17f9b2d65,train,244.30605191787873,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",691dbfe2f46dce1f59e048de,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8ba8dc2d_actions,,[],,,
576,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_6c0fca42,encouraged_division_of_labor_large,05dd0db17f9b2d65,train,316.44310672359234,161.9106383379466,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e7a938dcfa4bc87aca18f4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6c0fca42_actions,player_6c0fca42,['player_6c0fca42'],,,
679,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_6c0fca42,encouraged_division_of_labor_large,05dd0db17f9b2d65,train,348.44310672359234,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e7a938dcfa4bc87aca18f4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6c0fca42_actions,player_6c0fca42,['player_6c0fca42'],,,False
715,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_8ba8dc2d,encouraged_division_of_labor_large,05dd0db17f9b2d65,train,305.4731479120057,61.16709599412695,0.0,0.0,0.0,1.0,1.0,"(1, 2)",691dbfe2f46dce1f59e048de,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8ba8dc2d_actions,player_8ba8dc2d,['player_8ba8dc2d'],,,
734,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_6c0fca42,encouraged_division_of_labor_large,05dd0db17f9b2d65,train,398.4431067236037,50.00000000001137,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e7a938dcfa4bc87aca18f4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6c0fca42_actions,player_6c0fca42,"['player_6c0fca42', 'player_6c0fca42']",,,
875,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6c0fca42,encouraged_division_of_labor_large,05dd0db17f9b2d65,train,463.43723579388626,64.99412907028255,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e7a938dcfa4bc87aca18f4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6c0fca42_actions,,[],,,
930,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_8ba8dc2d,encouraged_division_of_labor_large,05dd0db17f9b2d65,train,477.9591228083731,172.4859748963674,0.0,0.0,0.0,1.0,1.0,"(1, 2)",691dbfe2f46dce1f59e048de,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8ba8dc2d_actions,player_6c0fca42,"['player_6c0fca42', 'player_6c0fca42']",,,True
965,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_8ba8dc2d,encouraged_division_of_labor_large,05dd0db17f9b2d65,train,493.95912280837314,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(1, 2)",691dbfe2f46dce1f59e048de,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8ba8dc2d_actions,player_8ba8dc2d,"['player_6c0fca42', 'player_6c0fca42', 'player_8ba8dc2d']",,,
989,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_6c0fca42,encouraged_division_of_labor_large,05dd0db17f9b2d65,train,540.6043015055404,77.16706571165417,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e7a938dcfa4bc87aca18f4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6c0fca42_actions,player_6c0fca42,['player_6c0fca42'],,,
1068,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_8ba8dc2d,encouraged_division_of_labor_large,05dd0db17f9b2d65,train,525.9591228083727,31.9999999999996,0.0,0.0,0.0,1.0,1.0,"(1, 2)",691dbfe2f46dce1f59e048de,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8ba8dc2d_actions,player_6c0fca42,['player_6c0fca42'],,,True
1082,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6c0fca42,encouraged_division_of_labor_large,05dd0db17f9b2d65,train,617.7087171520496,77.10441564650921,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e7a938dcfa4bc87aca18f4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6c0fca42_actions,,[],,,
1122,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_8ba8dc2d,encouraged_division_of_labor_large,05dd0db17f9b2d65,train,557.9591228083715,31.99999999999875,0.0,0.0,0.0,1.0,1.0,"(1, 2)",691dbfe2f46dce1f59e048de,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8ba8dc2d_actions,player_8ba8dc2d,"['player_6c0fca42', 'player_8ba8dc2d']",,,
1150,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_6c0fca42,encouraged_division_of_labor_large,05dd0db17f9b2d65,train,662.9635511479875,45.254833995937815,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e7a938dcfa4bc87aca18f4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6c0fca42_actions,player_6c0fca42,['player_6c0fca42'],,,
1214,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6c0fca42,encouraged_division_of_labor_large,05dd0db17f9b2d65,train,708.2183851439253,45.254833995937815,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e7a938dcfa4bc87aca18f4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6c0fca42_actions,,[],,,
1268,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_8ba8dc2d,encouraged_division_of_labor_large,05dd0db17f9b2d65,train,621.9591228083686,63.99999999999716,0.0,0.0,0.0,1.0,1.0,"(1, 2)",691dbfe2f46dce1f59e048de,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8ba8dc2d_actions,player_6c0fca42,['player_6c0fca42'],,,True
