tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
193,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_37304cdd,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,54.41381876979897,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671153d3068afdcfd7de7284,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_37304cdd_actions,,[],,,
297,plate,put down,Counter_22,Counter,22,put down plate on counter,player_37304cdd,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,140.96917002103788,86.5553512512389,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671153d3068afdcfd7de7284,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_37304cdd_actions,player_37304cdd,['player_37304cdd'],,,
401,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_37304cdd,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,227.5245212722795,86.5553512512416,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671153d3068afdcfd7de7284,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_37304cdd_actions,,[],,,
512,plate,put down,Counter_23,Counter,23,put down plate on counter,player_37304cdd,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,320.3541778677868,92.82965659550732,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671153d3068afdcfd7de7284,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_37304cdd_actions,player_37304cdd,['player_37304cdd'],,,
629,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_37304cdd,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,413.35845392549896,93.00427605771216,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671153d3068afdcfd7de7284,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_37304cdd_actions,,[],,,
687,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,233.82471163002515,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a103688_actions,,[],,,
895,plate,put down,Counter_24,Counter,24,put down plate on counter,player_37304cdd,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,531.6676270674099,118.30917314191088,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671153d3068afdcfd7de7284,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_37304cdd_actions,player_37304cdd,['player_37304cdd'],,,
1008,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_37304cdd,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,592.7781905150918,61.1105634476819,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671153d3068afdcfd7de7284,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_37304cdd_actions,,[],,,
1145,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_37304cdd,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,631.2614136008635,38.48322308577178,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671153d3068afdcfd7de7284,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_37304cdd_actions,player_37304cdd,['player_37304cdd'],,,
1145,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_37304cdd,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,631.2614136008635,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671153d3068afdcfd7de7284,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_37304cdd_actions,player_37304cdd,['player_37304cdd'],,,False
1158,plate,put down,Counter_22,Counter,22,put down plate on counter,player_37304cdd,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,631.2614136008635,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671153d3068afdcfd7de7284,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_37304cdd_actions,player_37304cdd,"['player_37304cdd', 'player_37304cdd']",,,
1158,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_37304cdd,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,631.2614136008635,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671153d3068afdcfd7de7284,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_37304cdd_actions,player_37304cdd,"['player_37304cdd', 'player_37304cdd']",,,False
1187,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_37304cdd,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,631.2614136008635,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671153d3068afdcfd7de7284,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_37304cdd_actions,player_37304cdd,"['player_37304cdd', 'player_37304cdd', 'player_37304cdd']",,,
1187,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_37304cdd,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,631.2614136008635,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671153d3068afdcfd7de7284,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_37304cdd_actions,player_37304cdd,"['player_37304cdd', 'player_37304cdd', 'player_37304cdd']",,,False
1210,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,467.7520685792994,233.92735694927427,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a103688_actions,player_4a103688,['player_4a103688'],,,
1241,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,467.7520685792994,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a103688_actions,player_37304cdd,"['player_37304cdd', 'player_37304cdd', 'player_37304cdd']",,,True
1250,plate,put down,Counter_22,Counter,22,put down plate on counter,player_37304cdd,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,631.2614136008635,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671153d3068afdcfd7de7284,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_37304cdd_actions,player_37304cdd,"['player_37304cdd', 'player_37304cdd', 'player_37304cdd', 'player_37304cdd']",,,
1298,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,483.7520685792988,15.999999999999376,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a103688_actions,player_4a103688,"['player_37304cdd', 'player_37304cdd', 'player_37304cdd', 'player_37304cdd', 'player_4a103688']",,,
1418,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,499.7520685792981,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a103688_actions,player_4a103688,['player_4a103688'],,,False
1440,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,499.7520685792981,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a103688_actions,player_4a103688,['player_4a103688'],"['player_4a103688', 'player_4a103688']","['player_37304cdd', 'player_37304cdd', 'player_37304cdd', 'player_37304cdd', 'player_4a103688']",False
