tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
687,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,233.82471163002515,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1210,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,467.7520685792994,233.92735694927427,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1241,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,467.7520685792994,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1298,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,483.7520685792988,15.999999999999375,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1418,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,499.7520685792981,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1440,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,499.7520685792981,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1450,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,499.7520685792981,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1502,tomato_salad,put down,Counter_22,Counter,22,put down tomato_salad on counter,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,519.7520685793045,20.000000000006366,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1629,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,535.7520685793038,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1800,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,567.7520685793022,31.99999999999841,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2163,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,599.7520685793017,31.999999999999545,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2277,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,647.7520685793004,47.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2373,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,647.7520685793004,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2456,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,679.752068579299,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2536,tomato,pick up,Counter_26,Counter,26,pick up tomato from counter,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,711.752068579299,32.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2680,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,775.7520685792977,63.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2775,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,775.7520685792977,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2879,tomato_cut,put down,Counter_25,Counter,25,put down tomato_cut on counter,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,train,816.2520685792936,40.49999999999591,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3408,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,test,872.7520685792899,56.49999999999636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3452,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,test,888.752068579289,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3546,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,test,888.752068579289,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3561,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,test,888.752068579289,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3641,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,test,920.7520685792877,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3720,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,test,952.7520685792863,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3812,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_4a103688,encouraged_division_of_labor_large,2a944d5b7d9360c8,test,952.7520685792863,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6348845d31edff3dff1b7799,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
