tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
192,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1ae548ae,baseline_division_of_labor_v2,2f76fc1b851dea95,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5fc1fdd411437431e95276d2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
288,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_1ae548ae,baseline_division_of_labor_v2,2f76fc1b851dea95,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5fc1fdd411437431e95276d2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
343,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1ae548ae,baseline_division_of_labor_v2,2f76fc1b851dea95,92.96644617154473,38.48322308577237,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5fc1fdd411437431e95276d2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
398,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_1ae548ae,baseline_division_of_labor_v2,2f76fc1b851dea95,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5fc1fdd411437431e95276d2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
491,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_1ae548ae,baseline_division_of_labor_v2,2f76fc1b851dea95,176.7045032532563,38.48322308577241,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5fc1fdd411437431e95276d2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
715,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_1ae548ae,baseline_division_of_labor_v2,2f76fc1b851dea95,263.0101850239233,86.30568177066704,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5fc1fdd411437431e95276d2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
812,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_1ae548ae,baseline_division_of_labor_v2,2f76fc1b851dea95,263.0101850239233,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5fc1fdd411437431e95276d2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
851,plate,put down,CuttingBoard_02,CuttingBoard,02,put down plate on cuttingboard,player_1ae548ae,baseline_division_of_labor_v2,2f76fc1b851dea95,263.0101850239233,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5fc1fdd411437431e95276d2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
851,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_1ae548ae,baseline_division_of_labor_v2,2f76fc1b851dea95,263.0101850239233,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5fc1fdd411437431e95276d2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1562,tomato_cut,put down,Counter_25,Counter,25,put down tomato_cut on counter,player_1ae548ae,baseline_division_of_labor_v2,2f76fc1b851dea95,433.11479603210785,170.10461100818452,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5fc1fdd411437431e95276d2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1619,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_1ae548ae,baseline_division_of_labor_v2,2f76fc1b851dea95,449.11479603210785,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5fc1fdd411437431e95276d2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1660,plate,assemble salad,Counter_25,Counter,25,assemble salad,player_1ae548ae,baseline_division_of_labor_v2,2f76fc1b851dea95,465.11479603210785,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5fc1fdd411437431e95276d2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1702,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_1ae548ae,baseline_division_of_labor_v2,2f76fc1b851dea95,465.11479603210785,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5fc1fdd411437431e95276d2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
