tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
129,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_077e6996,baseline_division_of_labor_large,20deee59f41be79f,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",603e27e4689f94dfc6590465,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_077e6996_actions,,[],,,
273,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0a05037f,baseline_division_of_labor_large,20deee59f41be79f,train,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c2c04b4f696da84d04dd82,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0a05037f_actions,,[],,,
320,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_077e6996,baseline_division_of_labor_large,20deee59f41be79f,train,187.5000000000208,171.5000000000208,0.0,0.0,0.0,1.0,0.2,"(5, 2)",603e27e4689f94dfc6590465,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_077e6996_actions,player_077e6996,['player_077e6996'],,,
477,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_0a05037f,baseline_division_of_labor_large,20deee59f41be79f,train,134.5145239013845,63.99999999999983,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c2c04b4f696da84d04dd82,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0a05037f_actions,player_0a05037f,['player_0a05037f'],,,
569,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_077e6996,baseline_division_of_labor_large,20deee59f41be79f,train,251.5000000000209,64.00000000000009,0.0,0.0,0.0,1.0,0.2,"(5, 2)",603e27e4689f94dfc6590465,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_077e6996_actions,,[],,,
760,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_077e6996,baseline_division_of_labor_large,20deee59f41be79f,train,354.0553512512623,102.55535125124143,0.0,0.0,0.0,1.0,0.2,"(5, 2)",603e27e4689f94dfc6590465,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_077e6996_actions,player_077e6996,['player_077e6996'],,,
848,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_0a05037f,baseline_division_of_labor_large,20deee59f41be79f,train,246.51452390138428,111.99999999999976,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c2c04b4f696da84d04dd82,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0a05037f_actions,,[],,,
1056,plate,put down,Counter_22,Counter,22,put down plate on counter,player_0a05037f,baseline_division_of_labor_large,20deee59f41be79f,train,333.04964524430164,86.53512134291736,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c2c04b4f696da84d04dd82,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0a05037f_actions,player_0a05037f,['player_0a05037f'],,,
1094,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_077e6996,baseline_division_of_labor_large,20deee59f41be79f,train,659.9698751573018,305.91452390603945,0.0,0.0,0.0,1.0,0.2,"(5, 2)",603e27e4689f94dfc6590465,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_077e6996_actions,,[],,,
1170,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_0a05037f,baseline_division_of_labor_large,20deee59f41be79f,train,371.5641916396265,38.51454639532483,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c2c04b4f696da84d04dd82,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0a05037f_actions,player_0a05037f,['player_0a05037f'],,,False
