tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
273,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0a05037f,baseline_division_of_labor_large,20deee59f41be79f,train,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c2c04b4f696da84d04dd82,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
477,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_0a05037f,baseline_division_of_labor_large,20deee59f41be79f,train,134.5145239013845,63.99999999999983,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c2c04b4f696da84d04dd82,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
848,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_0a05037f,baseline_division_of_labor_large,20deee59f41be79f,train,246.51452390138428,111.99999999999977,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c2c04b4f696da84d04dd82,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1056,plate,put down,Counter_22,Counter,22,put down plate on counter,player_0a05037f,baseline_division_of_labor_large,20deee59f41be79f,train,333.04964524430164,86.53512134291736,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c2c04b4f696da84d04dd82,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1170,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_0a05037f,baseline_division_of_labor_large,20deee59f41be79f,train,371.5641916396265,38.51454639532483,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c2c04b4f696da84d04dd82,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1231,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_0a05037f,baseline_division_of_labor_large,20deee59f41be79f,train,387.56419163962585,15.999999999999375,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c2c04b4f696da84d04dd82,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1289,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_0a05037f,baseline_division_of_labor_large,20deee59f41be79f,train,387.56419163962585,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c2c04b4f696da84d04dd82,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1433,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_0a05037f,baseline_division_of_labor_large,20deee59f41be79f,train,442.0975577586949,54.53336611906906,1.0,1.0,1.0,0.4,1.0,"(1, 2)",60c2c04b4f696da84d04dd82,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1513,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0a05037f,baseline_division_of_labor_large,20deee59f41be79f,train,458.0975577586943,15.999999999999375,1.0,0.0,1.0,0.4,1.0,"(1, 2)",60c2c04b4f696da84d04dd82,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1730,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_0a05037f,baseline_division_of_labor_large,20deee59f41be79f,train,522.0975577586922,63.999999999997954,1.0,0.0,1.0,0.4,1.0,"(1, 2)",60c2c04b4f696da84d04dd82,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1955,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_0a05037f,baseline_division_of_labor_large,20deee59f41be79f,train,538.0975577586916,15.999999999999318,1.0,0.0,1.0,0.4,1.0,"(1, 2)",60c2c04b4f696da84d04dd82,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1975,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_0a05037f,baseline_division_of_labor_large,20deee59f41be79f,train,538.0975577586916,0.0,1.0,0.0,1.0,0.4,1.0,"(1, 2)",60c2c04b4f696da84d04dd82,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2014,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_0a05037f,baseline_division_of_labor_large,20deee59f41be79f,train,538.0975577586916,0.0,1.0,0.0,1.0,0.4,1.0,"(1, 2)",60c2c04b4f696da84d04dd82,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2203,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_0a05037f,baseline_division_of_labor_large,20deee59f41be79f,train,615.1512238099325,77.05366605124095,2.0,1.0,2.0,0.4,1.0,"(1, 2)",60c2c04b4f696da84d04dd82,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2705,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_0a05037f,baseline_division_of_labor_large,20deee59f41be79f,train,797.571154740195,182.41993093026247,3.0,0.0,2.0,0.4,1.0,"(1, 2)",60c2c04b4f696da84d04dd82,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2879,plate,put down,CuttingBoard_01,CuttingBoard,01,put down plate on cuttingboard,player_0a05037f,baseline_division_of_labor_large,20deee59f41be79f,train,856.5711547401413,58.99999999994634,0.0,-2.0,0.0,0.4,1.0,"(1, 2)",60c2c04b4f696da84d04dd82,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3357,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0a05037f,baseline_division_of_labor_large,20deee59f41be79f,test,1047.3562909213867,190.78513618124543,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c2c04b4f696da84d04dd82,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3536,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_0a05037f,baseline_division_of_labor_large,20deee59f41be79f,test,1111.3562909213865,63.99999999999977,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c2c04b4f696da84d04dd82,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3679,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_0a05037f,baseline_division_of_labor_large,20deee59f41be79f,test,1111.3562909213865,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c2c04b4f696da84d04dd82,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
