tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
360,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_586a962d,encouraged_division_of_labor_large,c97393cbd2ff18ab,train,227.0833188799169,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67dde7aad55fd4bb6c2dd4aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
685,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_586a962d,encouraged_division_of_labor_large,c97393cbd2ff18ab,train,447.6227495476308,220.5394306677139,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67dde7aad55fd4bb6c2dd4aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
934,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_586a962d,encouraged_division_of_labor_large,c97393cbd2ff18ab,train,491.12274954763274,43.50000000000193,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67dde7aad55fd4bb6c2dd4aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1157,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_586a962d,encouraged_division_of_labor_large,c97393cbd2ff18ab,train,491.12274954763274,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67dde7aad55fd4bb6c2dd4aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1583,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_586a962d,encouraged_division_of_labor_large,c97393cbd2ff18ab,train,491.12274954763274,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67dde7aad55fd4bb6c2dd4aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1652,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_586a962d,encouraged_division_of_labor_large,c97393cbd2ff18ab,train,491.12274954763274,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67dde7aad55fd4bb6c2dd4aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1803,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_586a962d,encouraged_division_of_labor_large,c97393cbd2ff18ab,train,507.12274954763274,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67dde7aad55fd4bb6c2dd4aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1827,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_586a962d,encouraged_division_of_labor_large,c97393cbd2ff18ab,train,507.12274954763274,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67dde7aad55fd4bb6c2dd4aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2443,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_586a962d,encouraged_division_of_labor_large,c97393cbd2ff18ab,train,571.1227495476307,63.99999999999801,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67dde7aad55fd4bb6c2dd4aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2481,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_586a962d,encouraged_division_of_labor_large,c97393cbd2ff18ab,train,571.1227495476307,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67dde7aad55fd4bb6c2dd4aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2588,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_586a962d,encouraged_division_of_labor_large,c97393cbd2ff18ab,train,603.1227495476294,31.999999999998636,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67dde7aad55fd4bb6c2dd4aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2689,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_586a962d,encouraged_division_of_labor_large,c97393cbd2ff18ab,train,635.1227495476281,31.99999999999875,2.0,0.0,0.0,1.0,1.0,"(1, 2)",67dde7aad55fd4bb6c2dd4aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2840,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_586a962d,encouraged_division_of_labor_large,c97393cbd2ff18ab,train,635.1227495476281,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",67dde7aad55fd4bb6c2dd4aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2879,tomato_cut,put down,CuttingBoard_10,CuttingBoard,10,put down tomato_cut on cuttingboard,player_586a962d,encouraged_division_of_labor_large,c97393cbd2ff18ab,train,635.1227495476281,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67dde7aad55fd4bb6c2dd4aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
