tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
153,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d98e0f26,encouraged_division_of_labor,d22045dba26f347b,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65e5a88bbbf79d273413f88a,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
326,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_d98e0f26,encouraged_division_of_labor,d22045dba26f347b,195.3825453760415,172.755128378072,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65e5a88bbbf79d273413f88a,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
518,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d98e0f26,encouraged_division_of_labor,d22045dba26f347b,381.26846167710204,185.88591630106055,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65e5a88bbbf79d273413f88a,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
583,plate,put down,Counter_33,Counter,33,put down plate on counter,player_d98e0f26,encouraged_division_of_labor,d22045dba26f347b,426.5232956730418,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65e5a88bbbf79d273413f88a,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
777,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_d98e0f26,encouraged_division_of_labor,d22045dba26f347b,566.8363581473084,140.3130624742666,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65e5a88bbbf79d273413f88a,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
850,tomato_cut,assemble salad,Counter_33,Counter,33,assemble salad,player_d98e0f26,encouraged_division_of_labor,d22045dba26f347b,598.8363581473072,31.999999999998863,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65e5a88bbbf79d273413f88a,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
880,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_d98e0f26,encouraged_division_of_labor,d22045dba26f347b,614.8363581473066,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65e5a88bbbf79d273413f88a,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
929,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_d98e0f26,encouraged_division_of_labor,d22045dba26f347b,630.8363581473061,15.999999999999545,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65e5a88bbbf79d273413f88a,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1021,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_d98e0f26,encouraged_division_of_labor,d22045dba26f347b,630.8363581473061,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",65e5a88bbbf79d273413f88a,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1085,tomato_cut,assemble salad,Counter_34,Counter,34,assemble salad,player_d98e0f26,encouraged_division_of_labor,d22045dba26f347b,678.8363581473042,47.99999999999807,1.0,0.0,0.0,1.0,1.0,"(5, 2)",65e5a88bbbf79d273413f88a,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
