tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
333,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,188.48597489636458,0.0,0.0,0.0,0.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
370,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,204.48597489636464,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
526,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,318.84051822506314,114.3545433286985,0.0,0.0,0.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
633,plate,put down,Counter_34,Counter,34,put down plate on counter,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,380.0953522210029,61.25483399593975,0.0,0.0,0.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
778,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,440.84714190710923,60.75178968610635,0.0,0.0,0.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
871,plate,put down,Counter_35,Counter,35,put down plate on counter,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,517.8329068861736,76.98576497906441,0.0,0.0,0.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
918,tomato_salad,pick up,Counter_33,Counter,33,pick up tomato_salad from counter,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,549.8329068861724,31.99999999999875,0.0,0.0,0.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
950,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,565.8329068861717,15.999999999999318,1.0,1.0,1.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1061,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,621.8483988316191,56.015491945447366,1.0,0.0,1.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1097,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,637.8483988316186,15.999999999999545,1.0,0.0,1.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1141,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,660.4758158295875,22.627416997968908,1.0,0.0,1.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1192,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,698.9590389153595,38.48322308577201,1.0,0.0,1.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1239,tomato_salad,pick up,Counter_34,Counter,34,pick up tomato_salad from counter,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,714.9590389153589,15.999999999999318,1.0,0.0,1.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1290,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,730.9590389153582,15.999999999999318,2.0,1.0,2.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1416,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,851.0169202554703,120.05788134011209,2.0,0.0,2.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1487,plate,put down,Counter_34,Counter,34,put down plate on counter,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,912.0191818432479,61.00226158777764,2.0,0.0,2.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1555,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,973.0214434310258,61.002261587777866,2.0,0.0,2.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1612,plate,put down,Counter_33,Counter,33,put down plate on counter,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,1018.2762774269636,45.254833995937815,2.0,0.0,2.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1657,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,1050.276277426963,31.999999999999318,2.0,0.0,2.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1683,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,1066.2762774269631,16.000000000000227,2.0,0.0,2.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1744,tomato_salad,pick up,Counter_35,Counter,35,pick up tomato_salad from counter,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,1114.2762774269609,47.999999999997726,2.0,0.0,2.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1778,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,1136.9036944249297,22.627416997968794,3.0,1.0,3.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1841,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,1191.3807040084864,54.477009583556764,3.0,0.0,3.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1874,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,1207.3807040084866,16.000000000000227,3.0,0.0,3.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1920,tomato_salad,pick up,Counter_34,Counter,34,pick up tomato_salad from counter,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,1239.3807040084853,31.999999999998636,3.0,0.0,3.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1950,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,1255.3807040084846,15.999999999999318,4.0,1.0,4.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1984,tomato_salad,pick up,Counter_33,Counter,33,pick up tomato_salad from counter,player_57b7d9af,encouraged_division_of_labor,d22045dba26f347b,1278.0081210064534,22.627416997968794,4.0,0.0,4.0,1.0,1.0,"(2, 2)",672fd24711f758e7a04ac043,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
