tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
174,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a9c2625f,baseline_division_of_labor_large,153c67cfcbd89316,train,68.87668439364519,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5bc1408d5a09ea00012e3cd8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a9c2625f_actions,,[],,,
253,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_a9c2625f,baseline_division_of_labor_large,153c67cfcbd89316,train,132.87668439364523,64.00000000000004,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5bc1408d5a09ea00012e3cd8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a9c2625f_actions,player_a9c2625f,['player_a9c2625f'],,,
325,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a9c2625f,baseline_division_of_labor_large,153c67cfcbd89316,train,196.87668439364532,64.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5bc1408d5a09ea00012e3cd8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a9c2625f_actions,,[],,,
357,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_3364160e,baseline_division_of_labor_large,153c67cfcbd89316,train,161.05535125125127,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66479cbe39361370f0d85484,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3364160e_actions,,[],,,
404,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_a9c2625f,baseline_division_of_labor_large,153c67cfcbd89316,train,260.8766843936454,64.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5bc1408d5a09ea00012e3cd8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a9c2625f_actions,player_a9c2625f,['player_a9c2625f'],,,
462,plate,put down,Counter_22,Counter,22,put down plate on counter,player_3364160e,baseline_division_of_labor_large,153c67cfcbd89316,train,247.61070250249028,86.55535125123902,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66479cbe39361370f0d85484,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3364160e_actions,player_3364160e,['player_3364160e'],,,
559,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_3364160e,baseline_division_of_labor_large,153c67cfcbd89316,train,334.1660537537316,86.55535125124132,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66479cbe39361370f0d85484,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3364160e_actions,,[],,,
576,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_a9c2625f,baseline_division_of_labor_large,153c67cfcbd89316,train,260.8766843936454,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5bc1408d5a09ea00012e3cd8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a9c2625f_actions,player_a9c2625f,['player_a9c2625f'],,,False
630,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_a9c2625f,baseline_division_of_labor_large,153c67cfcbd89316,train,276.87668439364546,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5bc1408d5a09ea00012e3cd8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a9c2625f_actions,player_3364160e,['player_a9c2625f'],"['player_a9c2625f', 'player_a9c2625f']",['player_3364160e'],True
661,plate,put down,Counter_23,Counter,23,put down plate on counter,player_3364160e,baseline_division_of_labor_large,153c67cfcbd89316,train,426.99571034923895,92.82965659550734,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66479cbe39361370f0d85484,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3364160e_actions,player_3364160e,['player_3364160e'],,,
