tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1053,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_21a5faf4,encouraged_division_of_labor_large,387723428bfe40a3,train,547.449124892677,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(1, 2)",676c9fdb29eb6558c47a3a25,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_21a5faf4_actions,player_568a50c0,['player_568a50c0'],,,True
1089,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_568a50c0,encouraged_division_of_labor_large,387723428bfe40a3,train,504.0267643241557,32.0,1.0,1.0,1.0,1.0,1.0,"(5, 2)",5d350282cec7150015d16494,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_568a50c0_actions,player_568a50c0,"['player_21a5faf4', 'player_568a50c0']","['player_21a5faf4', 'player_21a5faf4']","['player_568a50c0', 'player_21a5faf4']",
1098,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_21a5faf4,encouraged_division_of_labor_large,387723428bfe40a3,train,563.4491248926763,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",676c9fdb29eb6558c47a3a25,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_21a5faf4_actions,player_21a5faf4,"['player_568a50c0', 'player_21a5faf4']",,,
1171,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_568a50c0,encouraged_division_of_labor_large,387723428bfe40a3,train,558.5037739077134,54.47700958355773,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5d350282cec7150015d16494,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_568a50c0_actions,,[],,,
1224,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_21a5faf4,encouraged_division_of_labor_large,387723428bfe40a3,train,579.4491248926759,15.999999999999543,1.0,0.0,0.0,1.0,1.0,"(1, 2)",676c9fdb29eb6558c47a3a25,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_21a5faf4_actions,player_21a5faf4,"['player_568a50c0', 'player_21a5faf4']",,,False
1275,plate,put down,Counter_22,Counter,22,put down plate on counter,player_568a50c0,encouraged_division_of_labor_large,387723428bfe40a3,train,645.0591251589497,86.55535125123629,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5d350282cec7150015d16494,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_568a50c0_actions,player_568a50c0,['player_568a50c0'],,,
1311,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_21a5faf4,encouraged_division_of_labor_large,387723428bfe40a3,train,595.4491248926754,15.999999999999543,1.0,0.0,0.0,1.0,1.0,"(1, 2)",676c9fdb29eb6558c47a3a25,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_21a5faf4_actions,player_568a50c0,['player_21a5faf4'],"['player_568a50c0', 'player_21a5faf4', 'player_21a5faf4']",['player_568a50c0'],True
1366,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_568a50c0,encouraged_division_of_labor_large,387723428bfe40a3,train,731.6144764101881,86.55535125123845,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5d350282cec7150015d16494,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_568a50c0_actions,,[],,,
1402,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_21a5faf4,encouraged_division_of_labor_large,387723428bfe40a3,train,643.4491248926732,47.99999999999784,1.0,0.0,0.0,1.0,1.0,"(1, 2)",676c9fdb29eb6558c47a3a25,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_21a5faf4_actions,player_568a50c0,['player_568a50c0'],,,True
1461,plate,put down,Counter_23,Counter,23,put down plate on counter,player_568a50c0,encouraged_division_of_labor_large,387723428bfe40a3,train,824.0348349679984,92.42035855781036,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5d350282cec7150015d16494,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_568a50c0_actions,player_568a50c0,['player_568a50c0'],,,
1493,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_21a5faf4,encouraged_division_of_labor_large,387723428bfe40a3,train,707.4491248926706,63.999999999997385,1.0,0.0,0.0,1.0,1.0,"(1, 2)",676c9fdb29eb6558c47a3a25,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_21a5faf4_actions,player_21a5faf4,"['player_568a50c0', 'player_21a5faf4']",,,
1495,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_568a50c0,encouraged_division_of_labor_large,387723428bfe40a3,train,840.0348349679978,15.999999999999318,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5d350282cec7150015d16494,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_568a50c0_actions,player_21a5faf4,['player_21a5faf4'],"['player_568a50c0', 'player_21a5faf4', 'player_21a5faf4']",['player_568a50c0'],True
1544,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_568a50c0,encouraged_division_of_labor_large,387723428bfe40a3,train,872.0348349679964,31.999999999998636,2.0,1.0,2.0,1.0,1.0,"(5, 2)",5d350282cec7150015d16494,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_568a50c0_actions,player_568a50c0,"['player_21a5faf4', 'player_568a50c0']","['player_568a50c0', 'player_21a5faf4', 'player_21a5faf4']",['player_568a50c0'],
1577,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_568a50c0,encouraged_division_of_labor_large,387723428bfe40a3,train,888.034834967996,15.999999999999543,2.0,0.0,2.0,1.0,1.0,"(5, 2)",5d350282cec7150015d16494,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_568a50c0_actions,,[],,,
1592,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_21a5faf4,encouraged_division_of_labor_large,387723428bfe40a3,train,707.4491248926706,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",676c9fdb29eb6558c47a3a25,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_21a5faf4_actions,player_21a5faf4,"['player_568a50c0', 'player_21a5faf4']",,,False
1636,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_21a5faf4,encouraged_division_of_labor_large,387723428bfe40a3,train,739.4491248926695,31.999999999998863,2.0,0.0,0.0,1.0,1.0,"(1, 2)",676c9fdb29eb6558c47a3a25,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_21a5faf4_actions,player_568a50c0,['player_21a5faf4'],"['player_568a50c0', 'player_21a5faf4', 'player_21a5faf4']",['player_568a50c0'],True
1637,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_568a50c0,encouraged_division_of_labor_large,387723428bfe40a3,train,926.5180580537676,38.48322308577167,2.0,0.0,2.0,1.0,1.0,"(5, 2)",5d350282cec7150015d16494,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_568a50c0_actions,player_568a50c0,['player_568a50c0'],,,
1696,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_21a5faf4,encouraged_division_of_labor_large,387723428bfe40a3,train,755.4491248926688,15.999999999999318,2.0,0.0,0.0,1.0,1.0,"(1, 2)",676c9fdb29eb6558c47a3a25,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_21a5faf4_actions,player_568a50c0,['player_568a50c0'],,,True
1699,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_568a50c0,encouraged_division_of_labor_large,387723428bfe40a3,train,942.5180580537668,15.999999999999318,2.0,0.0,2.0,1.0,1.0,"(5, 2)",5d350282cec7150015d16494,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_568a50c0_actions,player_21a5faf4,['player_21a5faf4'],"['player_568a50c0', 'player_21a5faf4', 'player_21a5faf4']",['player_568a50c0'],True
1728,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_21a5faf4,encouraged_division_of_labor_large,387723428bfe40a3,train,771.4491248926684,15.999999999999543,2.0,0.0,0.0,1.0,1.0,"(1, 2)",676c9fdb29eb6558c47a3a25,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_21a5faf4_actions,player_21a5faf4,"['player_568a50c0', 'player_21a5faf4']",,,
1754,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_568a50c0,encouraged_division_of_labor_large,387723428bfe40a3,train,981.0272898000756,38.509231746308615,3.0,1.0,3.0,1.0,1.0,"(5, 2)",5d350282cec7150015d16494,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_568a50c0_actions,player_568a50c0,"['player_21a5faf4', 'player_568a50c0']","['player_568a50c0', 'player_21a5faf4', 'player_21a5faf4']",['player_568a50c0'],
1789,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_568a50c0,encouraged_division_of_labor_large,387723428bfe40a3,train,997.0272898000752,15.99999999999966,3.0,0.0,3.0,1.0,1.0,"(5, 2)",5d350282cec7150015d16494,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_568a50c0_actions,,[],,,
1845,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_568a50c0,encouraged_division_of_labor_large,387723428bfe40a3,train,1034.230230817546,37.202941017470835,3.0,0.0,3.0,1.0,1.0,"(5, 2)",5d350282cec7150015d16494,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_568a50c0_actions,player_568a50c0,['player_568a50c0'],,,
1886,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_21a5faf4,encouraged_division_of_labor_large,387723428bfe40a3,train,787.4491248926679,15.999999999999543,3.0,0.0,0.0,1.0,1.0,"(1, 2)",676c9fdb29eb6558c47a3a25,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_21a5faf4_actions,player_568a50c0,['player_568a50c0'],,,True
1891,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_568a50c0,encouraged_division_of_labor_large,387723428bfe40a3,train,1072.5754658774035,38.34523505985749,3.0,0.0,3.0,1.0,1.0,"(5, 2)",5d350282cec7150015d16494,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_568a50c0_actions,,[],,,
1922,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_21a5faf4,encouraged_division_of_labor_large,387723428bfe40a3,train,803.4491248926674,15.999999999999543,3.0,0.0,0.0,1.0,1.0,"(1, 2)",676c9fdb29eb6558c47a3a25,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_21a5faf4_actions,player_21a5faf4,"['player_568a50c0', 'player_21a5faf4']",,,
1971,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_568a50c0,encouraged_division_of_labor_large,387723428bfe40a3,train,1112.928663021799,40.35319714439538,3.0,0.0,3.0,1.0,1.0,"(5, 2)",5d350282cec7150015d16494,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_568a50c0_actions,player_568a50c0,['player_568a50c0'],,,
2061,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_568a50c0,encouraged_division_of_labor_large,387723428bfe40a3,train,1199.4840142730377,86.55535125123879,3.0,0.0,3.0,1.0,1.0,"(5, 2)",5d350282cec7150015d16494,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_568a50c0_actions,,[],,,
2153,plate,put down,Counter_23,Counter,23,put down plate on counter,player_568a50c0,encouraged_division_of_labor_large,387723428bfe40a3,train,1291.10191162847,91.61789735543243,3.0,0.0,3.0,1.0,1.0,"(5, 2)",5d350282cec7150015d16494,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_568a50c0_actions,player_568a50c0,['player_568a50c0'],,,
2185,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_21a5faf4,encouraged_division_of_labor_large,387723428bfe40a3,train,819.449124892667,15.999999999999543,3.0,0.0,0.0,1.0,1.0,"(1, 2)",676c9fdb29eb6558c47a3a25,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_21a5faf4_actions,player_21a5faf4,"['player_568a50c0', 'player_21a5faf4']",,,False
2219,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_21a5faf4,encouraged_division_of_labor_large,387723428bfe40a3,train,835.4491248926663,15.999999999999318,3.0,0.0,0.0,1.0,1.0,"(1, 2)",676c9fdb29eb6558c47a3a25,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_21a5faf4_actions,player_568a50c0,['player_21a5faf4'],"['player_568a50c0', 'player_21a5faf4', 'player_21a5faf4']",['player_568a50c0'],True
2251,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_568a50c0,encouraged_division_of_labor_large,387723428bfe40a3,train,1384.106187686181,93.00427605771095,3.0,0.0,3.0,1.0,1.0,"(5, 2)",5d350282cec7150015d16494,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_568a50c0_actions,,[],,,
2278,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_21a5faf4,encouraged_division_of_labor_large,387723428bfe40a3,train,867.449124892665,31.99999999999875,3.0,0.0,0.0,1.0,1.0,"(1, 2)",676c9fdb29eb6558c47a3a25,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_21a5faf4_actions,player_21a5faf4,"['player_568a50c0', 'player_21a5faf4']",,,False
2357,plate,put down,Counter_24,Counter,24,put down plate on counter,player_568a50c0,encouraged_division_of_labor_large,387723428bfe40a3,train,1492.955258636178,108.84907094999676,3.0,0.0,3.0,1.0,1.0,"(5, 2)",5d350282cec7150015d16494,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_568a50c0_actions,player_568a50c0,['player_568a50c0'],,,
2416,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_21a5faf4,encouraged_division_of_labor_large,387723428bfe40a3,train,915.449124892663,47.999999999997954,3.0,0.0,0.0,1.0,1.0,"(1, 2)",676c9fdb29eb6558c47a3a25,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_21a5faf4_actions,player_568a50c0,['player_21a5faf4'],"['player_568a50c0', 'player_21a5faf4', 'player_21a5faf4']",['player_568a50c0'],True
2464,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_568a50c0,encouraged_division_of_labor_large,387723428bfe40a3,train,1601.298053768095,108.34279513191746,3.0,0.0,3.0,1.0,1.0,"(5, 2)",5d350282cec7150015d16494,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_568a50c0_actions,,[],,,
2467,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_21a5faf4,encouraged_division_of_labor_large,387723428bfe40a3,train,947.4491248926618,31.99999999999875,3.0,0.0,0.0,1.0,1.0,"(1, 2)",676c9fdb29eb6558c47a3a25,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_21a5faf4_actions,player_568a50c0,['player_568a50c0'],,,True
2517,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_21a5faf4,encouraged_division_of_labor_large,387723428bfe40a3,train,963.4491248926612,15.999999999999543,3.0,0.0,0.0,1.0,1.0,"(1, 2)",676c9fdb29eb6558c47a3a25,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_21a5faf4_actions,player_21a5faf4,"['player_568a50c0', 'player_21a5faf4']",,,
2553,plate,put down,Counter_22,Counter,22,put down plate on counter,player_568a50c0,encouraged_division_of_labor_large,387723428bfe40a3,train,1686.3455463205848,85.04749255248953,3.0,0.0,3.0,1.0,1.0,"(5, 2)",5d350282cec7150015d16494,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_568a50c0_actions,player_568a50c0,['player_568a50c0'],,,
2617,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_21a5faf4,encouraged_division_of_labor_large,387723428bfe40a3,train,963.4491248926612,0.0,3.0,0.0,0.0,1.0,1.0,"(1, 2)",676c9fdb29eb6558c47a3a25,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_21a5faf4_actions,player_21a5faf4,"['player_568a50c0', 'player_21a5faf4']",,,False
2623,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_568a50c0,encouraged_division_of_labor_large,387723428bfe40a3,train,1764.944739874284,78.59919355369925,3.0,0.0,3.0,1.0,1.0,"(5, 2)",5d350282cec7150015d16494,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_568a50c0_actions,player_21a5faf4,['player_21a5faf4'],"['player_568a50c0', 'player_21a5faf4', 'player_21a5faf4']",['player_568a50c0'],True
