tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1303,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_d3b6e05f,encouraged_division_of_labor_v2,24f93f1db2c4667a,637.0397706033737,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6150039e1a0e850f5c3d3fa9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d3b6e05f_actions,player_d3b6e05f,['player_d3b6e05f'],,,False
1331,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_d3b6e05f,encouraged_division_of_labor_v2,24f93f1db2c4667a,637.0397706033737,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6150039e1a0e850f5c3d3fa9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d3b6e05f_actions,player_d5c14510,['player_d3b6e05f'],"['player_d3b6e05f', 'player_d3b6e05f']","['player_d5c14510', 'player_d5c14510', 'player_d5c14510', 'player_d5c14510']",True
1331,plate,put down,Counter_24,Counter,24,put down plate on counter,player_d5c14510,encouraged_division_of_labor_v2,24f93f1db2c4667a,371.6922875847748,15.999999999999543,0.0,0.0,0.0,0.4,1.0,"(1, 2)",628f83dc5398c04bac86f9e6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d5c14510_actions,player_d5c14510,"['player_d3b6e05f', 'player_d5c14510']","['player_d3b6e05f', 'player_d3b6e05f']","['player_d5c14510', 'player_d5c14510', 'player_d5c14510', 'player_d5c14510']",
1386,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_d3b6e05f,encouraged_division_of_labor_v2,24f93f1db2c4667a,653.039770603373,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6150039e1a0e850f5c3d3fa9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d3b6e05f_actions,player_d5c14510,"['player_d3b6e05f', 'player_d5c14510']","['player_d3b6e05f', 'player_d3b6e05f']","['player_d5c14510', 'player_d5c14510', 'player_d5c14510', 'player_d5c14510']",True
1427,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_d3b6e05f,encouraged_division_of_labor_v2,24f93f1db2c4667a,669.0397706033723,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6150039e1a0e850f5c3d3fa9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d3b6e05f_actions,player_d3b6e05f,"['player_d3b6e05f', 'player_d5c14510', 'player_d3b6e05f']","['player_d3b6e05f', 'player_d3b6e05f']","['player_d5c14510', 'player_d5c14510', 'player_d5c14510', 'player_d5c14510']",
1452,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_d5c14510,encouraged_division_of_labor_v2,24f93f1db2c4667a,403.69228758477425,31.99999999999943,0.0,0.0,0.0,0.4,1.0,"(1, 2)",628f83dc5398c04bac86f9e6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d5c14510_actions,player_d3b6e05f,"['player_d3b6e05f', 'player_d5c14510', 'player_d3b6e05f']","['player_d3b6e05f', 'player_d3b6e05f']","['player_d5c14510', 'player_d5c14510', 'player_d5c14510', 'player_d5c14510']",True
1487,plate,put down,Counter_24,Counter,24,put down plate on counter,player_d5c14510,encouraged_division_of_labor_v2,24f93f1db2c4667a,403.69228758477425,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",628f83dc5398c04bac86f9e6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d5c14510_actions,player_d5c14510,"['player_d3b6e05f', 'player_d5c14510', 'player_d3b6e05f', 'player_d5c14510']","['player_d3b6e05f', 'player_d3b6e05f']","['player_d5c14510', 'player_d5c14510', 'player_d5c14510', 'player_d5c14510']",
1578,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_d5c14510,encouraged_division_of_labor_v2,24f93f1db2c4667a,419.6922875847738,15.999999999999543,0.0,0.0,0.0,0.4,1.0,"(1, 2)",628f83dc5398c04bac86f9e6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d5c14510_actions,player_d3b6e05f,"['player_d3b6e05f', 'player_d3b6e05f', 'player_d3b6e05f']",,,True
1638,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_d5c14510,encouraged_division_of_labor_v2,24f93f1db2c4667a,435.69228758477334,15.999999999999543,0.0,0.0,0.0,0.4,1.0,"(1, 2)",628f83dc5398c04bac86f9e6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d5c14510_actions,player_d5c14510,['player_d5c14510'],"['player_d3b6e05f', 'player_d3b6e05f', 'player_d3b6e05f', 'player_d5c14510']","['player_d3b6e05f', 'player_d5c14510', 'player_d3b6e05f', 'player_d5c14510']",False
1759,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_d3b6e05f,encouraged_division_of_labor_v2,24f93f1db2c4667a,721.5397706033818,52.50000000000955,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6150039e1a0e850f5c3d3fa9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d3b6e05f_actions,player_d5c14510,['player_d5c14510'],"['player_d3b6e05f', 'player_d3b6e05f', 'player_d3b6e05f', 'player_d5c14510']","['player_d3b6e05f', 'player_d5c14510', 'player_d3b6e05f', 'player_d5c14510']",True
1768,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_d5c14510,encouraged_division_of_labor_v2,24f93f1db2c4667a,477.41236212290073,41.72007453812739,0.0,0.0,0.0,0.4,1.0,"(1, 2)",628f83dc5398c04bac86f9e6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d5c14510_actions,player_d5c14510,['player_d5c14510'],"['player_d3b6e05f', 'player_d3b6e05f', 'player_d3b6e05f', 'player_d5c14510']","['player_d3b6e05f', 'player_d5c14510', 'player_d3b6e05f', 'player_d5c14510']",False
1891,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_d3b6e05f,encouraged_division_of_labor_v2,24f93f1db2c4667a,859.4021822117779,137.8624116083961,1.0,1.0,1.0,1.0,0.2,"(5, 2)",6150039e1a0e850f5c3d3fa9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d3b6e05f_actions,player_d3b6e05f,"['player_d5c14510', 'player_d3b6e05f']","['player_d3b6e05f', 'player_d3b6e05f', 'player_d3b6e05f', 'player_d5c14510']","['player_d3b6e05f', 'player_d5c14510', 'player_d3b6e05f', 'player_d5c14510']",
1946,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d3b6e05f,encouraged_division_of_labor_v2,24f93f1db2c4667a,897.8854052975496,38.48322308577167,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6150039e1a0e850f5c3d3fa9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d3b6e05f_actions,,[],,,
1986,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_d3b6e05f,encouraged_division_of_labor_v2,24f93f1db2c4667a,920.5128222955184,22.627416997968908,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6150039e1a0e850f5c3d3fa9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d3b6e05f_actions,player_d3b6e05f,['player_d3b6e05f'],,,
2014,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_d5c14510,encouraged_division_of_labor_v2,24f93f1db2c4667a,576.588954134691,99.17659201179026,2.0,1.0,1.0,0.4,1.0,"(1, 2)",628f83dc5398c04bac86f9e6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d5c14510_actions,player_d5c14510,"['player_d5c14510', 'player_d5c14510']","['player_d3b6e05f', 'player_d3b6e05f', 'player_d3b6e05f', 'player_d5c14510']","['player_d3b6e05f', 'player_d5c14510', 'player_d3b6e05f', 'player_d5c14510']",
2027,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d3b6e05f,encouraged_division_of_labor_v2,24f93f1db2c4667a,943.1402392934874,22.627416997968908,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6150039e1a0e850f5c3d3fa9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d3b6e05f_actions,,[],,,
2086,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_d3b6e05f,encouraged_division_of_labor_v2,24f93f1db2c4667a,981.6234623792589,38.48322308577144,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6150039e1a0e850f5c3d3fa9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d3b6e05f_actions,player_d3b6e05f,['player_d3b6e05f'],,,
2155,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d3b6e05f,encouraged_division_of_labor_v2,24f93f1db2c4667a,1042.625723967041,61.002261587782186,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6150039e1a0e850f5c3d3fa9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d3b6e05f_actions,,[],,,
2220,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d5c14510,encouraged_division_of_labor_v2,24f93f1db2c4667a,631.1223202537595,54.533366119068546,2.0,0.0,1.0,0.4,1.0,"(1, 2)",628f83dc5398c04bac86f9e6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d5c14510_actions,,[],,,
2233,plate,put down,Counter_24,Counter,24,put down plate on counter,player_d3b6e05f,encouraged_division_of_labor_v2,24f93f1db2c4667a,1110.5079749609476,67.88225099390661,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6150039e1a0e850f5c3d3fa9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d3b6e05f_actions,player_d3b6e05f,['player_d3b6e05f'],,,
2422,plate,put down,Counter_25,Counter,25,put down plate on counter,player_d5c14510,encouraged_division_of_labor_v2,24f93f1db2c4667a,714.8060910742494,83.68377082048983,2.0,0.0,1.0,0.4,1.0,"(1, 2)",628f83dc5398c04bac86f9e6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d5c14510_actions,player_d5c14510,['player_d5c14510'],,,
2483,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_d3b6e05f,encouraged_division_of_labor_v2,24f93f1db2c4667a,1218.842066716204,108.3340917552564,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6150039e1a0e850f5c3d3fa9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d3b6e05f_actions,player_d5c14510,['player_d5c14510'],"['player_d3b6e05f', 'player_d3b6e05f', 'player_d3b6e05f', 'player_d5c14510']","['player_d3b6e05f', 'player_d5c14510', 'player_d3b6e05f', 'player_d5c14510']",True
2537,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_d3b6e05f,encouraged_division_of_labor_v2,24f93f1db2c4667a,1250.842066716203,31.999999999998636,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6150039e1a0e850f5c3d3fa9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d3b6e05f_actions,player_d3b6e05f,['player_d3b6e05f'],"['player_d5c14510', 'player_d3b6e05f']",['player_d3b6e05f'],False
2585,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_d5c14510,encouraged_division_of_labor_v2,24f93f1db2c4667a,746.8060910742489,31.999999999999545,2.0,0.0,1.0,0.4,1.0,"(1, 2)",628f83dc5398c04bac86f9e6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d5c14510_actions,player_d3b6e05f,['player_d3b6e05f'],,,True
2587,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_d3b6e05f,encouraged_division_of_labor_v2,24f93f1db2c4667a,1282.842066716201,31.999999999998636,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6150039e1a0e850f5c3d3fa9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d3b6e05f_actions,player_d3b6e05f,['player_d3b6e05f'],,,False
2610,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_d3b6e05f,encouraged_division_of_labor_v2,24f93f1db2c4667a,1282.842066716201,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6150039e1a0e850f5c3d3fa9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d3b6e05f_actions,player_d3b6e05f,"['player_d3b6e05f', 'player_d3b6e05f']",,,
2832,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_d5c14510,encouraged_division_of_labor_v2,24f93f1db2c4667a,855.4340982249104,108.62800715066146,2.0,0.0,1.0,0.4,1.0,"(1, 2)",628f83dc5398c04bac86f9e6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d5c14510_actions,player_d5c14510,"['player_d3b6e05f', 'player_d5c14510']",,,
2883,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_d5c14510,encouraged_division_of_labor_v2,24f93f1db2c4667a,871.4340982249099,15.999999999999543,2.0,0.0,1.0,0.4,1.0,"(1, 2)",628f83dc5398c04bac86f9e6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d5c14510_actions,player_d3b6e05f,['player_d3b6e05f'],"['player_d5c14510', 'player_d3b6e05f']",['player_d3b6e05f'],True
3004,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_d3b6e05f,encouraged_division_of_labor_v2,24f93f1db2c4667a,1282.842066716201,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6150039e1a0e850f5c3d3fa9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d3b6e05f_actions,player_d3b6e05f,"['player_d3b6e05f', 'player_d3b6e05f']",,,False
3066,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_d3b6e05f,encouraged_division_of_labor_v2,24f93f1db2c4667a,1330.842066716199,47.999999999997726,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6150039e1a0e850f5c3d3fa9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d3b6e05f_actions,player_d5c14510,['player_d3b6e05f'],"['player_d3b6e05f', 'player_d3b6e05f', 'player_d3b6e05f']",['player_d5c14510'],True
3086,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_d3b6e05f,encouraged_division_of_labor_v2,24f93f1db2c4667a,1330.842066716199,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6150039e1a0e850f5c3d3fa9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d3b6e05f_actions,player_d3b6e05f,['player_d3b6e05f'],"['player_d3b6e05f', 'player_d3b6e05f', 'player_d3b6e05f']",['player_d5c14510'],False
3099,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_d5c14510,encouraged_division_of_labor_v2,24f93f1db2c4667a,970.6106902367015,99.17659201179164,3.0,1.0,2.0,0.4,1.0,"(1, 2)",628f83dc5398c04bac86f9e6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d5c14510_actions,player_d5c14510,"['player_d3b6e05f', 'player_d5c14510']","['player_d5c14510', 'player_d3b6e05f']",['player_d3b6e05f'],
3168,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_d3b6e05f,encouraged_division_of_labor_v2,24f93f1db2c4667a,1420.9379815036427,90.09591478744368,4.0,1.0,2.0,1.0,0.2,"(5, 2)",6150039e1a0e850f5c3d3fa9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d3b6e05f_actions,player_d3b6e05f,"['player_d3b6e05f', 'player_d3b6e05f']","['player_d3b6e05f', 'player_d3b6e05f', 'player_d3b6e05f']",['player_d5c14510'],
