tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
112,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_dcd69e31,baseline_division_of_labor_v2,eb56f67e811d54ed,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63eeaf9f8433c653dedbd574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
203,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_dcd69e31,baseline_division_of_labor_v2,eb56f67e811d54ed,141.01086567410104,70.50166769559864,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63eeaf9f8433c653dedbd574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
337,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_dcd69e31,baseline_division_of_labor_v2,eb56f67e811d54ed,227.5200636526024,86.50919797850136,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63eeaf9f8433c653dedbd574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
400,plate,put down,Counter_23,Counter,23,put down plate on counter,player_dcd69e31,baseline_division_of_labor_v2,eb56f67e811d54ed,288.52232524038413,61.00226158778173,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63eeaf9f8433c653dedbd574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
463,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_dcd69e31,baseline_division_of_labor_v2,eb56f67e811d54ed,349.5245868281664,61.00226158778224,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63eeaf9f8433c653dedbd574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
534,plate,put down,Counter_24,Counter,24,put down plate on counter,player_dcd69e31,baseline_division_of_labor_v2,eb56f67e811d54ed,417.40683782207606,67.88225099390968,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63eeaf9f8433c653dedbd574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
614,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_dcd69e31,baseline_division_of_labor_v2,eb56f67e811d54ed,485.28908881598574,67.88225099390968,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63eeaf9f8433c653dedbd574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
696,plate,put down,Counter_25,Counter,25,put down plate on counter,player_dcd69e31,baseline_division_of_labor_v2,eb56f67e811d54ed,568.9187576602118,83.62966884422605,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63eeaf9f8433c653dedbd574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
788,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_dcd69e31,baseline_division_of_labor_v2,eb56f67e811d54ed,645.6082315111177,76.68947385090587,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63eeaf9f8433c653dedbd574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
827,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_dcd69e31,baseline_division_of_labor_v2,eb56f67e811d54ed,677.6082315111164,31.99999999999875,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63eeaf9f8433c653dedbd574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
840,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_dcd69e31,baseline_division_of_labor_v2,eb56f67e811d54ed,677.6082315111164,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63eeaf9f8433c653dedbd574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
924,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_dcd69e31,baseline_division_of_labor_v2,eb56f67e811d54ed,761.2296194335274,83.62138792241103,1.0,1.0,1.0,1.0,1.0,"(1, 2)",63eeaf9f8433c653dedbd574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
