tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
194,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_a3c4ecdc,encouraged_division_of_labor_v2,5c923858907122e6,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66306ac39d18c5aad9685a9e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
247,plate,put down,Counter_22,Counter,22,put down plate on counter,player_a3c4ecdc,encouraged_division_of_labor_v2,5c923858907122e6,77.10442658152799,54.47700958355848,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66306ac39d18c5aad9685a9e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
395,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a3c4ecdc,encouraged_division_of_labor_v2,5c923858907122e6,207.2245022504259,130.12007566889793,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66306ac39d18c5aad9685a9e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
553,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_a3c4ecdc,encouraged_division_of_labor_v2,5c923858907122e6,376.37256942549436,169.14806717506846,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66306ac39d18c5aad9685a9e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
704,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_a3c4ecdc,encouraged_division_of_labor_v2,5c923858907122e6,539.4642197840409,163.09165035854653,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66306ac39d18c5aad9685a9e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
770,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_a3c4ecdc,encouraged_division_of_labor_v2,5c923858907122e6,577.9474428698122,38.48322308577133,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66306ac39d18c5aad9685a9e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
861,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_a3c4ecdc,encouraged_division_of_labor_v2,5c923858907122e6,638.9497044575943,61.00226158778207,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66306ac39d18c5aad9685a9e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
954,plate,put down,Counter_24,Counter,24,put down plate on counter,player_a3c4ecdc,encouraged_division_of_labor_v2,5c923858907122e6,706.8319554515009,67.88225099390661,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66306ac39d18c5aad9685a9e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1406,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_a3c4ecdc,encouraged_division_of_labor_v2,5c923858907122e6,831.166047206757,124.33409175525605,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66306ac39d18c5aad9685a9e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1413,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_a3c4ecdc,encouraged_division_of_labor_v2,5c923858907122e6,831.166047206757,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66306ac39d18c5aad9685a9e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
