tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
120,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3879a5c7,baseline_division_of_labor_v2,a8fb0f6866e6c055,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6760906e738f9b6da870edee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3879a5c7_actions,,[],,,
194,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_6a09e976,baseline_division_of_labor_v2,a8fb0f6866e6c055,70.42269370658309,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67312771712151bbee75c7e2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_6a09e976_actions,,[],,,
237,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_3879a5c7,baseline_division_of_labor_v2,a8fb0f6866e6c055,99.73805708171156,83.73805708171155,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6760906e738f9b6da870edee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3879a5c7_actions,player_3879a5c7,['player_3879a5c7'],,,
336,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_6a09e976,baseline_division_of_labor_v2,a8fb0f6866e6c055,124.95605982565333,54.53336611907024,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67312771712151bbee75c7e2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_6a09e976_actions,player_6a09e976,['player_6a09e976'],,,
354,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_6a09e976,baseline_division_of_labor_v2,a8fb0f6866e6c055,124.95605982565333,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67312771712151bbee75c7e2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_6a09e976_actions,player_3879a5c7,['player_3879a5c7'],,,True
375,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3879a5c7,baseline_division_of_labor_v2,a8fb0f6866e6c055,196.5928736788455,96.854816597134,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6760906e738f9b6da870edee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3879a5c7_actions,,[],,,
392,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_6a09e976,baseline_division_of_labor_v2,a8fb0f6866e6c055,140.95605982565334,16.000000000000014,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67312771712151bbee75c7e2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_6a09e976_actions,player_6a09e976,"['player_3879a5c7', 'player_6a09e976']",,,
430,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_3879a5c7,baseline_division_of_labor_v2,a8fb0f6866e6c055,235.07609676461797,38.48322308577244,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6760906e738f9b6da870edee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3879a5c7_actions,player_3879a5c7,['player_3879a5c7'],,,
511,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_3879a5c7,baseline_division_of_labor_v2,a8fb0f6866e6c055,289.55310634817664,54.47700958355867,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6760906e738f9b6da870edee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3879a5c7_actions,,[],,,
578,plate,put down,Counter_23,Counter,23,put down plate on counter,player_3879a5c7,baseline_division_of_labor_v2,a8fb0f6866e6c055,350.5553679359589,61.00226158778224,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6760906e738f9b6da870edee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3879a5c7_actions,player_3879a5c7,['player_3879a5c7'],,,
