tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
117,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0d91390c,baseline_division_of_labor_large,823ac4ee8ddd4983,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5dd329e3270f4433de53299a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0d91390c_actions,,[],,,
187,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_0d91390c,baseline_division_of_labor_large,823ac4ee8ddd4983,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5dd329e3270f4433de53299a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0d91390c_actions,player_0d91390c,['player_0d91390c'],,,
216,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_f033d398,baseline_division_of_labor_large,823ac4ee8ddd4983,train,0.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",615c78c8eaf971af9b614772,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f033d398_actions,player_0d91390c,['player_0d91390c'],,,True
235,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_f033d398,baseline_division_of_labor_large,823ac4ee8ddd4983,train,0.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",615c78c8eaf971af9b614772,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f033d398_actions,player_f033d398,"['player_0d91390c', 'player_f033d398']",,,
259,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0d91390c,baseline_division_of_labor_large,823ac4ee8ddd4983,train,92.96644617154472,38.48322308577237,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5dd329e3270f4433de53299a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0d91390c_actions,,[],,,
278,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_f033d398,baseline_division_of_labor_large,823ac4ee8ddd4983,train,0.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",615c78c8eaf971af9b614772,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f033d398_actions,player_f033d398,"['player_0d91390c', 'player_f033d398']",,,False
296,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_f033d398,baseline_division_of_labor_large,823ac4ee8ddd4983,train,0.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",615c78c8eaf971af9b614772,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f033d398_actions,player_f033d398,"['player_0d91390c', 'player_f033d398', 'player_f033d398']",,,
299,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_0d91390c,baseline_division_of_labor_large,823ac4ee8ddd4983,train,131.44966925731714,38.48322308577241,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5dd329e3270f4433de53299a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0d91390c_actions,player_0d91390c,['player_0d91390c'],,,
377,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0d91390c,baseline_division_of_labor_large,823ac4ee8ddd4983,train,169.93289234308963,38.483223085772494,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5dd329e3270f4433de53299a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0d91390c_actions,,[],,,
396,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_f033d398,baseline_division_of_labor_large,823ac4ee8ddd4983,train,0.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",615c78c8eaf971af9b614772,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f033d398_actions,player_0d91390c,['player_0d91390c'],,,True
442,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_0d91390c,baseline_division_of_labor_large,823ac4ee8ddd4983,train,208.41611542886207,38.48322308577244,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5dd329e3270f4433de53299a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0d91390c_actions,player_0d91390c,['player_0d91390c'],,,
463,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_f033d398,baseline_division_of_labor_large,823ac4ee8ddd4983,train,16.0,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",615c78c8eaf971af9b614772,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f033d398_actions,player_f033d398,"['player_0d91390c', 'player_f033d398']",,,
585,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_f033d398,baseline_division_of_labor_large,823ac4ee8ddd4983,train,32.0,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",615c78c8eaf971af9b614772,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f033d398_actions,player_0d91390c,['player_0d91390c'],,,True
636,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_f033d398,baseline_division_of_labor_large,823ac4ee8ddd4983,train,48.0,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",615c78c8eaf971af9b614772,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f033d398_actions,player_f033d398,"['player_0d91390c', 'player_f033d398']",,,
767,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_0d91390c,baseline_division_of_labor_large,823ac4ee8ddd4983,train,405.4760112389205,197.0598958100584,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5dd329e3270f4433de53299a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0d91390c_actions,,[],,,
862,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f033d398,baseline_division_of_labor_large,823ac4ee8ddd4983,train,112.0,64.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",615c78c8eaf971af9b614772,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f033d398_actions,,[],,,
992,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_f033d398,baseline_division_of_labor_large,823ac4ee8ddd4983,train,157.2548339959387,45.2548339959387,0.0,0.0,0.0,0.4,1.0,"(1, 2)",615c78c8eaf971af9b614772,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f033d398_actions,player_f033d398,['player_f033d398'],,,
1006,plate,put down,Counter_22,Counter,22,put down plate on counter,player_0d91390c,baseline_division_of_labor_large,823ac4ee8ddd4983,train,494.59917731578423,89.12316607686375,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5dd329e3270f4433de53299a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0d91390c_actions,player_0d91390c,['player_0d91390c'],,,
1136,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_0d91390c,baseline_division_of_labor_large,823ac4ee8ddd4983,train,549.108409062092,54.50923174630782,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5dd329e3270f4433de53299a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0d91390c_actions,player_0d91390c,['player_0d91390c'],,,False
1193,plate,put down,Counter_22,Counter,22,put down plate on counter,player_0d91390c,baseline_division_of_labor_large,823ac4ee8ddd4983,train,549.108409062092,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5dd329e3270f4433de53299a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0d91390c_actions,player_0d91390c,"['player_0d91390c', 'player_0d91390c']",,,
1245,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_0d91390c,baseline_division_of_labor_large,823ac4ee8ddd4983,train,565.1084090620916,15.999999999999543,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5dd329e3270f4433de53299a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0d91390c_actions,player_f033d398,"['player_0d91390c', 'player_f033d398']",,,True
1292,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_0d91390c,baseline_division_of_labor_large,823ac4ee8ddd4983,train,581.1084090620911,15.999999999999543,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5dd329e3270f4433de53299a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0d91390c_actions,player_0d91390c,['player_0d91390c'],"['player_0d91390c', 'player_f033d398', 'player_0d91390c']","['player_0d91390c', 'player_0d91390c']",False
1322,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f033d398,baseline_division_of_labor_large,823ac4ee8ddd4983,train,211.78995533887192,54.53512134293322,0.0,0.0,0.0,0.4,1.0,"(1, 2)",615c78c8eaf971af9b614772,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f033d398_actions,,[],,,
