tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
217,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_fc4db0f1,encouraged_division_of_labor_large,b607792a80da39be,train,53.01785145224482,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",691ca4563c23383f08c2a296,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_fc4db0f1_actions,,[],,,
314,plate,put down,Counter_22,Counter,22,put down plate on counter,player_fc4db0f1,encouraged_division_of_labor_large,b607792a80da39be,train,139.57320270348373,86.5553512512389,0.0,0.0,0.0,1.0,0.2,"(5, 2)",691ca4563c23383f08c2a296,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_fc4db0f1_actions,player_fc4db0f1,['player_fc4db0f1'],,,
399,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_fc4db0f1,encouraged_division_of_labor_large,b607792a80da39be,train,226.12855395472533,86.5553512512416,0.0,0.0,0.0,1.0,0.2,"(5, 2)",691ca4563c23383f08c2a296,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_fc4db0f1_actions,,[],,,
489,plate,put down,Counter_23,Counter,23,put down plate on counter,player_fc4db0f1,encouraged_division_of_labor_large,b607792a80da39be,train,318.95821055023265,92.82965659550732,0.0,0.0,0.0,1.0,0.2,"(5, 2)",691ca4563c23383f08c2a296,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_fc4db0f1_actions,player_fc4db0f1,['player_fc4db0f1'],,,
566,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_fc4db0f1,encouraged_division_of_labor_large,b607792a80da39be,train,364.2130445461724,45.25483399593975,0.0,0.0,0.0,1.0,0.2,"(5, 2)",691ca4563c23383f08c2a296,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_fc4db0f1_actions,,[],,,
651,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f9237d60,encouraged_division_of_labor_large,b607792a80da39be,train,233.7954188104791,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6630dfd0ed297512bbbb0c4f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_f9237d60_actions,,[],,,
785,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_fc4db0f1,encouraged_division_of_labor_large,b607792a80da39be,train,613.9518657488021,249.7388212026297,0.0,0.0,0.0,1.0,0.2,"(5, 2)",691ca4563c23383f08c2a296,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_fc4db0f1_actions,player_fc4db0f1,['player_fc4db0f1'],,,
1155,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_f9237d60,encouraged_division_of_labor_large,b607792a80da39be,train,467.72277575975335,233.92735694927424,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6630dfd0ed297512bbbb0c4f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_f9237d60_actions,player_f9237d60,['player_f9237d60'],,,
1174,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_fc4db0f1,encouraged_division_of_labor_large,b607792a80da39be,train,613.9518657488021,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",691ca4563c23383f08c2a296,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_fc4db0f1_actions,player_fc4db0f1,['player_fc4db0f1'],,,False
1207,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_fc4db0f1,encouraged_division_of_labor_large,b607792a80da39be,train,629.9518657488015,15.999999999999432,0.0,0.0,0.0,1.0,0.2,"(5, 2)",691ca4563c23383f08c2a296,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_fc4db0f1_actions,player_fc4db0f1,['player_fc4db0f1'],"['player_fc4db0f1', 'player_fc4db0f1']",['player_fc4db0f1'],False
