tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
281,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f44097bd,baseline_division_of_labor_large,c08c5ce6a1fbab3c,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667a3ea3429027d377819d6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
630,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_f44097bd,baseline_division_of_labor_large,c08c5ce6a1fbab3c,train,80.0,64.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667a3ea3429027d377819d6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
929,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_f44097bd,baseline_division_of_labor_large,c08c5ce6a1fbab3c,train,112.0,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667a3ea3429027d377819d6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1307,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_f44097bd,baseline_division_of_labor_large,c08c5ce6a1fbab3c,train,220.8224467591137,108.82244675911369,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667a3ea3429027d377819d6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1307,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f44097bd,baseline_division_of_labor_large,c08c5ce6a1fbab3c,train,220.8224467591137,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667a3ea3429027d377819d6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1407,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_f44097bd,baseline_division_of_labor_large,c08c5ce6a1fbab3c,train,284.8224467591138,64.00000000000011,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667a3ea3429027d377819d6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1578,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_f44097bd,baseline_division_of_labor_large,c08c5ce6a1fbab3c,train,396.8224467591139,112.00000000000011,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667a3ea3429027d377819d6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1730,plate,put down,Counter_23,Counter,23,put down plate on counter,player_f44097bd,baseline_division_of_labor_large,c08c5ce6a1fbab3c,train,489.65210335462126,92.82965659550734,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667a3ea3429027d377819d6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1783,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_f44097bd,baseline_division_of_labor_large,c08c5ce6a1fbab3c,train,505.65210335462126,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667a3ea3429027d377819d6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1818,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_f44097bd,baseline_division_of_labor_large,c08c5ce6a1fbab3c,train,521.652103354621,15.999999999999716,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667a3ea3429027d377819d6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1818,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_f44097bd,baseline_division_of_labor_large,c08c5ce6a1fbab3c,train,521.652103354621,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667a3ea3429027d377819d6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1874,plate,put down,Counter_23,Counter,23,put down plate on counter,player_f44097bd,baseline_division_of_labor_large,c08c5ce6a1fbab3c,train,521.652103354621,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667a3ea3429027d377819d6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1874,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_f44097bd,baseline_division_of_labor_large,c08c5ce6a1fbab3c,train,521.652103354621,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667a3ea3429027d377819d6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1921,tomato_salad,put down,Counter_22,Counter,22,put down tomato_salad on counter,player_f44097bd,baseline_division_of_labor_large,c08c5ce6a1fbab3c,train,537.6521033546203,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667a3ea3429027d377819d6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1921,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_f44097bd,baseline_division_of_labor_large,c08c5ce6a1fbab3c,train,537.6521033546203,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667a3ea3429027d377819d6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2879,tomato_cut,put down,Delivery_53,Delivery,53,put down tomato_cut on delivery,player_f44097bd,baseline_division_of_labor_large,c08c5ce6a1fbab3c,train,665.6521033546154,127.99999999999511,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667a3ea3429027d377819d6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3101,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_f44097bd,baseline_division_of_labor_large,c08c5ce6a1fbab3c,test,720.1291129381727,54.47700958355733,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667a3ea3429027d377819d6a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
