tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
738,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,358.3697786669212,38.48322308577178,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,player_7ad9cecc,['player_7ad9cecc'],,,
738,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,358.3697786669212,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,player_7ad9cecc,['player_7ad9cecc'],,,False
783,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,363.1084489415991,98.83663299089972,1.0,1.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,"['player_ce7e4fa1', 'player_ce7e4fa1']","['player_7ad9cecc', 'player_ce7e4fa1']",['player_ce7e4fa1'],
971,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,417.5854585251571,54.477009583558015,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,,[],,,
1000,plate,put down,Counter_23,Counter,23,put down plate on counter,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,422.3697786669212,64.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,player_7ad9cecc,"['player_7ad9cecc', 'player_7ad9cecc']",,,
1000,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,422.3697786669212,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,player_7ad9cecc,"['player_7ad9cecc', 'player_7ad9cecc']",,,False
1082,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,472.0624681087155,54.47700958355847,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,['player_ce7e4fa1'],,,
1231,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,526.5394776922741,54.47700958355853,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,,[],,,
1314,plate,put down,Counter_24,Counter,24,put down plate on counter,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,594.4217286861807,67.88225099390661,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,['player_ce7e4fa1'],,,
1403,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,585.813234422023,163.4434557551018,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,player_7ad9cecc,"['player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc']",,,
1403,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,585.813234422023,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,player_7ad9cecc,"['player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc']",,,False
1412,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,662.3039796800873,67.88225099390661,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,,[],,,
1475,plate,put down,Counter_23,Counter,23,put down plate on counter,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,585.813234422023,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,player_7ad9cecc,"['player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc']",,,
1475,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,585.813234422023,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,player_7ad9cecc,"['player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc']",,,False
1535,plate,put down,Counter_25,Counter,25,put down plate on counter,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,745.9336485243122,83.62966884422485,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,['player_ce7e4fa1'],,,
1618,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,816.435316219909,70.5016676955969,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,,[],,,
1680,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,870.9123258034658,54.477009583556764,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,['player_ce7e4fa1'],,,
1788,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,870.9123258034658,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,['player_ce7e4fa1'],,,False
1845,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,870.9123258034658,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,['player_ce7e4fa1'],"['player_ce7e4fa1', 'player_ce7e4fa1']",['player_ce7e4fa1'],False
1944,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,925.4215237874042,54.50919798393841,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,,[],,,
2039,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,979.8985333709612,54.47700958355688,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,['player_ce7e4fa1'],,,
2046,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,672.2964575077924,86.4832230857694,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,player_7ad9cecc,"['player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc']",,,
2046,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,672.2964575077924,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,player_7ad9cecc,"['player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc']",,,False
2171,plate,put down,Dispenser_40,Dispenser,40,put down plate on dispenser,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,710.7796805935641,38.48322308577167,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,player_7ad9cecc,"['player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc']",,,
2171,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,710.7796805935641,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,,[],,,
2191,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,979.8985333709612,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,['player_ce7e4fa1'],,,False
2258,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,781.0853623642297,70.30568177066561,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,player_7ad9cecc,['player_7ad9cecc'],,,
2289,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1011.8985333709596,31.999999999998636,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,['player_ce7e4fa1'],"['player_ce7e4fa1', 'player_ce7e4fa1']",['player_ce7e4fa1'],False
2333,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1011.8985333709596,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,['player_ce7e4fa1'],"['player_ce7e4fa1', 'player_ce7e4fa1']",['player_ce7e4fa1'],False
2353,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,781.0853623642297,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,player_7ad9cecc,['player_7ad9cecc'],,,False
2416,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,813.0853623642283,31.999999999998636,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,player_ce7e4fa1,['player_7ad9cecc'],"['player_7ad9cecc', 'player_7ad9cecc']",['player_ce7e4fa1'],True
2452,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1110.735166361857,98.8366329908972,2.0,1.0,2.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,"['player_ce7e4fa1', 'player_ce7e4fa1']","['player_ce7e4fa1', 'player_ce7e4fa1']",['player_ce7e4fa1'],
2534,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1155.9900003577948,45.254833995937815,2.0,0.0,2.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,['player_ce7e4fa1'],"['player_ce7e4fa1', 'player_ce7e4fa1']",['player_ce7e4fa1'],False
2635,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1194.4732234435648,38.48322308577008,3.0,1.0,3.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,"['player_ce7e4fa1', 'player_ce7e4fa1']","['player_ce7e4fa1', 'player_ce7e4fa1']",['player_ce7e4fa1'],
2669,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,935.1812771516684,122.09591478744004,3.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,player_7ad9cecc,"['player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc']",,,False
2734,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1248.9564465293354,54.48322308577053,3.0,0.0,3.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_7ad9cecc,['player_7ad9cecc'],"['player_7ad9cecc', 'player_7ad9cecc']",['player_ce7e4fa1'],True
2783,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1287.4396696151073,38.4832230857719,4.0,1.0,4.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,"['player_7ad9cecc', 'player_ce7e4fa1']","['player_7ad9cecc', 'player_7ad9cecc']",['player_ce7e4fa1'],
2872,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1341.916679198664,54.477009583556764,4.0,0.0,4.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,,[],,,
2933,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1396.3936887822204,54.47700958355631,4.0,0.0,4.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,['player_ce7e4fa1'],,,
2974,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1419.0211057801891,22.62741699796879,4.0,0.0,4.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,,[],,,
3037,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1473.4981153637466,54.47700958355745,4.0,0.0,4.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,['player_ce7e4fa1'],,,
3134,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1473.4981153637466,0.0,4.0,0.0,4.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,['player_ce7e4fa1'],,,False
3165,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1473.4981153637466,0.0,4.0,0.0,4.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,['player_ce7e4fa1'],"['player_ce7e4fa1', 'player_ce7e4fa1']",['player_ce7e4fa1'],False
3194,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1473.4981153637466,0.0,4.0,0.0,4.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,['player_ce7e4fa1'],"['player_ce7e4fa1', 'player_ce7e4fa1']",['player_ce7e4fa1'],False
3286,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1557.1195032861567,83.62138792241012,5.0,1.0,5.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,"['player_ce7e4fa1', 'player_ce7e4fa1']","['player_ce7e4fa1', 'player_ce7e4fa1']",['player_ce7e4fa1'],
