tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
138,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
268,plate,put down,Counter_24,Counter,24,put down plate on counter,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,90.50966799187817,67.88225099390866,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
516,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,232.27181595069936,141.76214795882117,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
635,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,264.27181595069936,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
666,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,264.27181595069936,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
783,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,363.1084489415991,98.83663299089972,1.0,1.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
971,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,417.5854585251571,54.477009583558015,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1082,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,472.06246810871556,54.47700958355847,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1231,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,526.5394776922741,54.47700958355853,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1314,plate,put down,Counter_24,Counter,24,put down plate on counter,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,594.4217286861807,67.88225099390661,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1412,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,662.3039796800873,67.88225099390661,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1535,plate,put down,Counter_25,Counter,25,put down plate on counter,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,745.9336485243122,83.62966884422485,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1618,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,816.435316219909,70.5016676955969,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1680,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,870.9123258034658,54.477009583556764,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
