tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
189,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b8408997,encouraged_division_of_labor_large,326f72ec83757e08,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5be79fa10e366e000175d720,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_b8408997_actions,,[],,,
264,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_b8408997,encouraged_division_of_labor_large,326f72ec83757e08,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5be79fa10e366e000175d720,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_b8408997_actions,player_b8408997,['player_b8408997'],,,
308,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_0b407fca,encouraged_division_of_labor_large,326f72ec83757e08,train,77.99999999999727,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6648bfa5ae62e331540910e4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0b407fca_actions,player_b8408997,['player_b8408997'],,,True
437,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_0b407fca,encouraged_division_of_labor_large,326f72ec83757e08,train,77.99999999999727,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6648bfa5ae62e331540910e4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0b407fca_actions,player_0b407fca,"['player_b8408997', 'player_0b407fca']",,,
456,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b8408997,encouraged_division_of_labor_large,326f72ec83757e08,train,215.2173282530512,160.73410516727887,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5be79fa10e366e000175d720,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_b8408997_actions,,[],,,
551,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_b8408997,encouraged_division_of_labor_large,326f72ec83757e08,train,260.47216224899006,45.25483399593884,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5be79fa10e366e000175d720,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_b8408997_actions,player_b8408997,['player_b8408997'],,,
668,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_0b407fca,encouraged_division_of_labor_large,326f72ec83757e08,train,133.00000000001546,55.00000000001819,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6648bfa5ae62e331540910e4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0b407fca_actions,player_0b407fca,"['player_b8408997', 'player_0b407fca']",,,False
682,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_0b407fca,encouraged_division_of_labor_large,326f72ec83757e08,train,133.00000000001546,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6648bfa5ae62e331540910e4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0b407fca_actions,player_0b407fca,"['player_b8408997', 'player_0b407fca', 'player_0b407fca']",,,
777,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_0b407fca,encouraged_division_of_labor_large,326f72ec83757e08,train,133.00000000001546,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6648bfa5ae62e331540910e4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0b407fca_actions,player_0b407fca,"['player_b8408997', 'player_0b407fca', 'player_0b407fca']",,,False
790,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_0b407fca,encouraged_division_of_labor_large,326f72ec83757e08,train,133.00000000001546,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6648bfa5ae62e331540910e4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0b407fca_actions,player_0b407fca,"['player_b8408997', 'player_0b407fca', 'player_0b407fca', 'player_0b407fca']",,,
