tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
250,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
413,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,train,140.95577008011415,86.47876049655568,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
517,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,train,227.51112133135575,86.5553512512416,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
608,plate,put down,Counter_23,Counter,23,put down plate on counter,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,train,320.34077792686304,92.82965659550729,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
680,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,train,365.5956119228028,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1391,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,train,599.3340078085132,233.73839588571042,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1491,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,train,599.3340078085132,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1558,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,train,615.3340078085125,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1578,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,train,615.3340078085125,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1791,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,train,842.5038543463365,227.16984653782401,1.0,1.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1883,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,train,880.9870774321084,38.4832230857719,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1969,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,train,967.5424286833447,86.55535125123629,2.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2141,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,train,1054.0977799345833,86.55535125123856,2.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2371,plate,put down,Counter_26,Counter,26,put down plate on counter,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,train,1194.9468301101665,140.84905017558322,2.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2524,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,train,1335.7877958143974,140.84096570423094,2.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2643,plate,put down,Counter_23,Counter,23,put down plate on counter,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,train,1428.6174524099026,92.82965659550518,2.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2771,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,train,1521.6217284676136,93.00427605771097,2.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2871,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,train,1608.1770797188497,86.55535125123606,2.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3087,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,test,1694.6540893024053,86.47700958355563,0.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3186,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,test,1781.2094405536413,86.55535125123606,0.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3313,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,test,1867.7647918048801,86.55535125123879,0.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3433,plate,put down,Counter_23,Counter,23,put down plate on counter,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,test,1960.5944484003853,92.82965659550518,0.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3530,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,test,2053.5987244580965,93.0042760577112,0.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3621,plate,put down,Counter_24,Counter,24,put down plate on counter,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,test,2162.447795408096,108.84907094999971,0.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3750,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,test,2271.32400838194,108.87621297384385,0.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3841,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,test,2357.879359633186,86.55535125124607,0.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4119,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,test,2444.4347108844386,86.55535125125243,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4237,plate,put down,Counter_25,Counter,25,put down plate on counter,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,test,2569.2837610637835,124.84905017934489,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4350,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,test,2694.111994261626,124.82823319784256,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4486,plate,put down,Counter_26,Counter,26,put down plate on counter,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,test,2834.96104443721,140.84905017558413,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4628,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,test,2975.8020101414477,140.84096570423753,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4864,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,test,3062.3712876881855,86.5692775467378,2.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4864,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,test,3062.3712876881855,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
5150,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,test,3148.854510773967,86.48322308578145,2.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
5150,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,test,3148.854510773967,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
5322,plate,put down,Counter_27,Counter,27,put down plate on counter,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,test,3305.7035609495524,156.8490501755855,2.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
5462,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,test,3414.886323161596,109.1827622120436,2.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
5749,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e5654a8f,encouraged_division_of_labor_large,b342d7141d7b6579,test,3664.6247190473196,249.73839588572355,3.0,0.0,1.0,1.0,1.0,"(5, 2)",5dd1013c92b0d219edafe572,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
