tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1353,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,956.7742353893672,80.1441583528424,1.0,0.0,1.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1390,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,972.7742353893666,15.999999999999432,1.0,0.0,1.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1479,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,972.7742353893666,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1499,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,972.7742353893666,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1655,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,1132.8275874099436,160.053352020577,1.0,0.0,1.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1719,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,1193.8298489977262,61.00226158778264,1.0,0.0,1.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1754,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,1193.8298489977262,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1808,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,1232.3130720834968,38.48322308577053,2.0,1.0,2.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1902,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,1286.7900816670535,54.477009583556764,2.0,0.0,2.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2051,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,1449.736695902754,162.9466142357005,2.0,0.0,2.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2668,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,1625.971853579164,176.23515767640993,3.0,0.0,2.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2747,plate,put down,Counter_23,Counter,23,put down plate on counter,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,1696.1468723633714,70.1750187842074,3.0,0.0,2.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2873,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,1804.4599348407053,108.31306247733392,3.0,0.0,2.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2902,plate,put down,CuttingBoard_03,CuttingBoard,03,put down plate on cuttingboard,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,1804.4599348407053,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2902,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,1804.4599348407053,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2935,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,1804.4599348407053,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2984,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,1804.4599348407053,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3051,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,1804.4599348407053,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3204,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,1964.5132868612807,160.0533520205754,3.0,0.0,2.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3282,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,2025.5155484490633,61.00226158778264,3.0,0.0,2.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3308,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,2025.5155484490633,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3359,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,2057.5155484490633,32.0,4.0,1.0,3.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3589,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,2095.998771534839,38.483223085775535,4.0,0.0,3.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3723,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,2242.945385775139,146.94661424030028,4.0,0.0,3.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3946,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,2402.9987377957154,160.0533520205763,4.0,0.0,3.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4011,plate,put down,Counter_23,Counter,23,put down plate on counter,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,2464.0009993835015,61.00226158778605,4.0,0.0,3.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4204,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,2572.3140618608436,108.3130624773421,5.0,0.0,3.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4225,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,2572.3140618608436,0.0,5.0,0.0,3.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4257,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_f85785b4,encouraged_division_of_labor_v2,1d6c103ca4c586af,2572.3140618608436,0.0,5.0,0.0,3.0,1.0,1.0,"(1, 2)",65282578835559f0ebab8cf7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
