tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
458,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
594,plate,put down,Counter_23,Counter,23,put down plate on counter,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,train,147.30666617906564,92.82965659550717,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
752,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,train,240.31094223677687,93.00427605771122,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
930,plate,put down,Counter_24,Counter,24,put down plate on counter,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,train,349.3293719615906,109.01842972481373,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
954,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,train,349.3293719615906,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
960,plate,put down,Counter_24,Counter,24,put down plate on counter,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,train,349.3293719615906,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1045,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,train,410.4400014870722,61.11062952548161,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1396,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,train,644.4137145007178,233.97371301364558,1.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1549,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,train,644.4137145007178,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1605,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,train,660.4137145007171,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1959,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,train,692.4137145007159,31.99999999999875,1.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2330,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,train,916.3509672488939,223.93725274817803,2.0,1.0,1.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2490,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,train,970.8279768324512,54.47700958355733,2.0,0.0,1.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2633,plate,put down,Counter_24,Counter,24,put down plate on counter,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,train,1079.6770477824468,108.84907094999562,2.0,0.0,1.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2633,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,train,1079.6770477824468,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2879,tomato,put down,CuttingBoard_01,CuttingBoard,01,put down tomato on cuttingboard,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,train,1204.1630226835832,124.48597490113639,0.0,-1.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3144,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,test,1338.6400322671388,134.47700958355563,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3232,plate,put down,Counter_22,Counter,22,put down plate on counter,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,test,1425.195383518375,86.55535125123606,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3356,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,test,1463.822800516343,38.62741699796811,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3415,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,test,1502.3060236021142,38.483223085771215,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3415,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,test,1502.3060236021142,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3447,plate,put down,Counter_22,Counter,22,put down plate on counter,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,test,1502.3060236021142,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3447,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,test,1502.3060236021142,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4184,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,test,1707.3350505466606,205.02902694454633,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4343,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,test,1707.3350505466606,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4368,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,test,1707.3350505466606,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4368,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,test,1707.3350505466606,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4378,tomato_salad,put down,Counter_22,Counter,22,put down tomato_salad on counter,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,test,1707.3350505466606,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4378,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,test,1707.3350505466606,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4419,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,test,1707.3350505466606,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4419,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_9899ed1c,encouraged_division_of_labor_large,2168e6311ce0affb,test,1707.3350505466606,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62e641e757a7c8640079fbd9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
