tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
615,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_f85e8204,baseline_division_of_labor_large,f1e9b5be4bf6451b,train,73.61367937529069,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f587cde2fd4333e3549cb6b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
830,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_f85e8204,baseline_division_of_labor_large,f1e9b5be4bf6451b,train,73.61367937529069,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f587cde2fd4333e3549cb6b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
844,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_f85e8204,baseline_division_of_labor_large,f1e9b5be4bf6451b,train,73.61367937529069,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f587cde2fd4333e3549cb6b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
889,tomato_salad,put down,CuttingBoard_01,CuttingBoard,01,put down tomato_salad on cuttingboard,player_f85e8204,baseline_division_of_labor_large,f1e9b5be4bf6451b,train,89.61367937529069,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f587cde2fd4333e3549cb6b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
889,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_f85e8204,baseline_division_of_labor_large,f1e9b5be4bf6451b,train,89.61367937529069,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f587cde2fd4333e3549cb6b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1155,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_f85e8204,baseline_division_of_labor_large,f1e9b5be4bf6451b,train,121.6136793752875,31.999999999996817,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f587cde2fd4333e3549cb6b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1369,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_f85e8204,baseline_division_of_labor_large,f1e9b5be4bf6451b,train,217.6136793752875,95.99999999999999,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f587cde2fd4333e3549cb6b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1717,plate,put down,Counter_23,Counter,23,put down plate on counter,player_f85e8204,baseline_division_of_labor_large,f1e9b5be4bf6451b,train,310.6610041992486,93.04732482396113,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f587cde2fd4333e3549cb6b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1768,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_f85e8204,baseline_division_of_labor_large,f1e9b5be4bf6451b,train,326.6610041992477,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f587cde2fd4333e3549cb6b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1832,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_f85e8204,baseline_division_of_labor_large,f1e9b5be4bf6451b,train,342.6610041992468,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f587cde2fd4333e3549cb6b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
