tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
344,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f64195e7,baseline_division_of_labor_large,963f1255faacdd45,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",644b9b2557070c53b04094ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_f64195e7_actions,,[],,,
410,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_f64195e7,baseline_division_of_labor_large,963f1255faacdd45,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",644b9b2557070c53b04094ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_f64195e7_actions,player_f64195e7,['player_f64195e7'],,,
484,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f64195e7,baseline_division_of_labor_large,963f1255faacdd45,train,92.96644617154472,38.48322308577237,0.0,0.0,0.0,1.0,0.2,"(5, 2)",644b9b2557070c53b04094ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_f64195e7_actions,,[],,,
561,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,77.06356175532082,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e08a4928_actions,player_f64195e7,['player_f64195e7'],,,True
561,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_f64195e7,baseline_division_of_labor_large,963f1255faacdd45,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,0.2,"(5, 2)",644b9b2557070c53b04094ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_f64195e7_actions,player_f64195e7,['player_f64195e7'],,,
687,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,121.91772107953496,44.85415932421415,0.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e08a4928_actions,player_e08a4928,"['player_f64195e7', 'player_e08a4928']",,,
718,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f64195e7,baseline_division_of_labor_large,963f1255faacdd45,train,183.47611416342264,45.25483399593875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",644b9b2557070c53b04094ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_f64195e7_actions,,[],,,
780,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_f64195e7,baseline_division_of_labor_large,963f1255faacdd45,train,221.95933724919507,38.48322308577244,0.0,0.0,0.0,1.0,0.2,"(5, 2)",644b9b2557070c53b04094ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_f64195e7_actions,player_f64195e7,['player_f64195e7'],,,
781,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,137.91772107953497,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e08a4928_actions,player_f64195e7,['player_f64195e7'],,,True
868,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,169.9177210795348,31.99999999999983,0.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e08a4928_actions,player_e08a4928,"['player_f64195e7', 'player_e08a4928']",,,
