tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
561,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,77.06356175532082,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
687,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,121.91772107953497,44.85415932421415,0.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
781,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,137.91772107953497,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
868,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,169.9177210795348,31.99999999999983,0.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
931,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,185.9177210795346,15.999999999999801,0.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
986,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,201.9177210795344,15.999999999999801,0.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1116,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,233.9177210795342,31.9999999999998,0.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1148,plate,put down,Counter_23,Counter,23,put down plate on counter,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,233.9177210795342,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1258,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,249.9177210795342,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1299,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,249.9177210795342,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1513,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,304.91772107954074,55.00000000000654,0.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1611,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,336.9177210795392,31.999999999998465,0.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1654,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,352.91772107953875,15.999999999999545,0.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1739,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,384.9177210795374,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1888,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,416.917721079536,31.999999999998636,1.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2003,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,464.917721079534,47.999999999997954,2.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2131,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,464.917721079534,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2184,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,480.9177210795333,15.999999999999318,2.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2328,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,496.9177210795326,15.999999999999318,2.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2415,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,528.917721079531,31.99999999999841,3.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2474,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,544.9177210795301,15.99999999999909,3.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2772,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,576.9177210795287,31.999999999998636,3.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2856,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,608.9177210795274,31.999999999998636,4.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2871,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,train,608.9177210795274,0.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3329,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,test,608.9177210795274,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3351,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,test,608.9177210795274,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3493,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_e08a4928,baseline_division_of_labor_large,963f1255faacdd45,test,624.9177210795265,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",56b8de29e1d0a200051517f8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
