tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
340,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8158af8c,encouraged_division_of_labor_large,5e1a1ca411f591c1,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60b6938ae5e1bcc48326db9e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8158af8c_actions,,[],,,
433,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_46c5916f,encouraged_division_of_labor_large,5e1a1ca411f591c1,train,249.5164154183867,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63643728a38eaad0e7a70ee4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_46c5916f_actions,,[],,,
539,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_46c5916f,encouraged_division_of_labor_large,5e1a1ca411f591c1,train,303.9934250019452,54.47700958355847,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63643728a38eaad0e7a70ee4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_46c5916f_actions,player_46c5916f,['player_46c5916f'],,,
608,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_46c5916f,encouraged_division_of_labor_large,5e1a1ca411f591c1,train,342.4766480877178,38.48322308577264,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63643728a38eaad0e7a70ee4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_46c5916f_actions,,[],,,
629,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_8158af8c,encouraged_division_of_labor_large,5e1a1ca411f591c1,train,265.7383958857097,249.73839588570968,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60b6938ae5e1bcc48326db9e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8158af8c_actions,player_8158af8c,['player_8158af8c'],,,
670,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_46c5916f,encouraged_division_of_labor_large,5e1a1ca411f591c1,train,387.7314820836576,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63643728a38eaad0e7a70ee4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_46c5916f_actions,player_46c5916f,['player_46c5916f'],,,
903,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_46c5916f,encouraged_division_of_labor_large,5e1a1ca411f591c1,train,592.3979098626581,204.66642777900057,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63643728a38eaad0e7a70ee4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_46c5916f_actions,,[],,,
947,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8158af8c,encouraged_division_of_labor_large,5e1a1ca411f591c1,train,515.1831171664696,249.44472128075995,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60b6938ae5e1bcc48326db9e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8158af8c_actions,,[],,,
1034,plate,put down,Counter_24,Counter,24,put down plate on counter,player_46c5916f,encouraged_division_of_labor_large,5e1a1ca411f591c1,train,701.2469808126526,108.84907094999448,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63643728a38eaad0e7a70ee4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_46c5916f_actions,player_46c5916f,['player_46c5916f'],,,
1153,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_8158af8c,encouraged_division_of_labor_large,5e1a1ca411f591c1,train,585.501222390958,70.31810522448836,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60b6938ae5e1bcc48326db9e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8158af8c_actions,player_8158af8c,['player_8158af8c'],,,
1153,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_8158af8c,encouraged_division_of_labor_large,5e1a1ca411f591c1,train,585.501222390958,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60b6938ae5e1bcc48326db9e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8158af8c_actions,player_8158af8c,['player_8158af8c'],,,False
1170,plate,put down,Counter_24,Counter,24,put down plate on counter,player_8158af8c,encouraged_division_of_labor_large,5e1a1ca411f591c1,train,585.501222390958,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60b6938ae5e1bcc48326db9e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8158af8c_actions,player_8158af8c,"['player_8158af8c', 'player_8158af8c']",,,
1170,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_8158af8c,encouraged_division_of_labor_large,5e1a1ca411f591c1,train,585.501222390958,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60b6938ae5e1bcc48326db9e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8158af8c_actions,player_8158af8c,"['player_8158af8c', 'player_8158af8c']",,,False
1253,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_8158af8c,encouraged_division_of_labor_large,5e1a1ca411f591c1,train,585.501222390958,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60b6938ae5e1bcc48326db9e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8158af8c_actions,player_8158af8c,"['player_8158af8c', 'player_8158af8c', 'player_8158af8c']",,,
1253,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_8158af8c,encouraged_division_of_labor_large,5e1a1ca411f591c1,train,585.501222390958,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60b6938ae5e1bcc48326db9e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8158af8c_actions,player_8158af8c,"['player_8158af8c', 'player_8158af8c', 'player_8158af8c']",,,False
1269,plate,put down,Counter_24,Counter,24,put down plate on counter,player_8158af8c,encouraged_division_of_labor_large,5e1a1ca411f591c1,train,585.501222390958,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60b6938ae5e1bcc48326db9e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8158af8c_actions,player_8158af8c,"['player_8158af8c', 'player_8158af8c', 'player_8158af8c', 'player_8158af8c']",,,
1269,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_8158af8c,encouraged_division_of_labor_large,5e1a1ca411f591c1,train,585.501222390958,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60b6938ae5e1bcc48326db9e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8158af8c_actions,player_8158af8c,"['player_8158af8c', 'player_8158af8c', 'player_8158af8c', 'player_8158af8c']",,,False
1297,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_8158af8c,encouraged_division_of_labor_large,5e1a1ca411f591c1,train,585.501222390958,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60b6938ae5e1bcc48326db9e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8158af8c_actions,player_8158af8c,"['player_8158af8c', 'player_8158af8c', 'player_8158af8c', 'player_8158af8c', 'player_8158af8c']",,,
